channel_id,timeline_id,Item_Id,Date,title,Twitter_account,Tweet_Id,Twitter_link
205,161796,6228,3/25/16 8:19,Tweet by Geraldine Coughlan,GCSCoughlan,5.5689E+17,https://twitter.com/GCSCoughlan/status/556889554809266176
205,161795,6228,3/25/16 8:19,Tweet by Carlo Brancati,brancaleggio,5.45254E+17,https://twitter.com/brancaleggio/status/545253845195317248
205,161794,6228,3/25/16 8:19,Tweet by Hackem Community,hackem,5.5507E+17,https://twitter.com/hackem/status/555069772467957760
205,161793,6228,3/25/16 8:19,Tweet by RightsCon,rightscon,5.31839E+17,https://twitter.com/rightscon/status/531838764986163200
205,161792,6228,3/25/16 8:19,Tweet by Noufou KINDO,noufou_kindo,5.58576E+17,https://twitter.com/noufou_kindo/status/558575938485907458
205,161791,6228,3/25/16 8:19,Tweet by Maya,Mayathepoet,5.31162E+17,https://twitter.com/Mayathepoet/status/531161753649180673
205,161790,6228,3/25/16 8:19,Tweet by Canada in SA,CanHCZA,5.55614E+17,https://twitter.com/CanHCZA/status/555614160353255425
205,161789,6228,3/25/16 8:19,Tweet by Partito Pirata CH IT,ppsticino,5.55657E+17,https://twitter.com/ppsticino/status/555657101402320896
205,161788,6228,3/25/16 8:19,Tweet by Daniel Zamora,danizcr,5.55089E+17,https://twitter.com/danizcr/status/555088680361394176
205,161787,6228,3/25/16 8:19,Tweet by Ed'son de Pary E.A,eenowayuk,5.3196E+17,https://twitter.com/eenowayuk/status/531959589194186752
205,161786,6228,3/25/16 8:19,Tweet by à_®à¥Åà_•à¥çà__,MuktArth,5.30739E+17,https://twitter.com/MuktArth/status/530739352494563328
205,161785,6228,3/25/16 8:19,Tweet by Etienne,DogfightEtienne,5.55594E+17,https://twitter.com/DogfightEtienne/status/555593782943830017
205,161784,6228,3/25/16 8:19,Tweet by dayo OLUGBEMi,diiwanna,5.55034E+17,https://twitter.com/diiwanna/status/555033947454066689
205,161783,6228,3/25/16 8:19,Tweet by Dee,akosuabee,5.55093E+17,https://twitter.com/akosuabee/status/555093343047528448
205,161782,6228,3/25/16 8:19,Tweet by CompareAfrique,CompareAfrique,5.34413E+17,https://twitter.com/CompareAfrique/status/534412776501153794
205,161781,6228,3/25/16 8:19,Tweet by Tebogo Tjia,TebogoTjia,1.32154E+16,https://twitter.com/TebogoTjia/status/13215406802079744
205,161780,6228,3/25/16 8:19,Tweet by SMSONEUganda,smsone_ug,5.54976E+17,https://twitter.com/smsone_ug/status/554976042268786688
205,161779,6228,3/25/16 8:19,Tweet by Ms Tutu,MsBTutu,5.29942E+17,https://twitter.com/MsBTutu/status/529941925550637056
205,161778,6228,3/25/16 8:19,Tweet by Philippe Menkoue,menphil87,5.55461E+17,https://twitter.com/menphil87/status/555460666245799937
205,161777,6228,3/25/16 8:19,Tweet by Italia Noi Web,ItaliaNoiWeb,5.54992E+17,https://twitter.com/ItaliaNoiWeb/status/554991771835695105
205,161776,6228,3/25/16 8:19,Tweet by RÏ…Ñ‚__Î±Î·Î±Ñ•Î_Î± Æ_Î±â„“Ñ”Ñ•Ñ‚Î_Î·Ñ”,Ruthanasia,5.54921E+17,https://twitter.com/Ruthanasia/status/554921402558849024
205,161775,6228,3/25/16 8:19,Tweet by Stefania,Stefania_druga,5.54907E+17,https://twitter.com/Stefania_druga/status/554906765620289537
205,161774,6228,3/25/16 8:19,Tweet by Antoine Kowalski,antoinekowalski,5.55016E+17,https://twitter.com/antoinekowalski/status/555016257532334080
205,161773,6228,3/25/16 8:19,Tweet by oneweekoneday,ninfasia,5.55428E+17,https://twitter.com/ninfasia/status/555428459359780865
205,161772,6228,3/25/16 8:19,Tweet by Miki Mistrati,MrMistrati,5.54875E+17,https://twitter.com/MrMistrati/status/554875353437855745
205,161771,6228,3/25/16 8:19,Tweet by Alain Gerlache,AlainGerlache,5.55431E+17,https://twitter.com/AlainGerlache/status/555430603823525888
205,161770,6228,3/25/16 8:19,Tweet by Arnaud Contreras,ArnaudContreras,5.54922E+17,https://twitter.com/ArnaudContreras/status/554921918076551168
205,161769,6228,3/25/16 8:19,Tweet by Self-sir,Mulemeezi,5.54869E+17,https://twitter.com/Mulemeezi/status/554868633000615937
205,161768,6228,3/25/16 8:19,Tweet by Accountability Lab,AccountLab,5.55089E+17,https://twitter.com/AccountLab/status/555089404013064192
205,161767,6228,3/25/16 8:19,Tweet by Eulette,euletteewart,5.54927E+17,https://twitter.com/euletteewart/status/554927061115355137
205,161766,6228,3/25/16 8:19,Tweet by Mo SheikHz,MosheikHz,5.64663E+17,https://twitter.com/MosheikHz/status/564662893484847105
205,161765,6228,3/25/16 8:19,Tweet by YÃ¢Ã¢ 7,Ahofoue,5.6014E+17,https://twitter.com/Ahofoue/status/560139934267609089
205,161764,6228,3/25/16 8:19,Tweet by Antonio LÃ_pez,ajlopezca,5.55904E+17,https://twitter.com/ajlopezca/status/555903569585795072
205,161763,6228,3/25/16 8:19,Tweet by #Blacksheep,agugoodluck,5.54907E+17,https://twitter.com/agugoodluck/status/554907036614664192
205,161762,6228,3/25/16 8:19,Tweet by Wako Joel,wakojoel,5.5487E+17,https://twitter.com/wakojoel/status/554870035068780545
205,161761,6228,3/25/16 8:19,Retweet by Victor Lilov,freetwit4lee,5.5496E+17,https://twitter.com/freetwit4lee/status/554960210536960000
205,161760,6228,3/25/16 8:19,Tweet by #PanAfricanitÃ©!!!,jolofal,5.56427E+17,https://twitter.com/jolofal/status/556427206298464257
205,161759,6228,3/25/16 8:19,Tweet by Ismail Shaukath,shaukath_,5.54966E+17,https://twitter.com/shaukath_/status/554966391783051266
205,161758,6228,3/25/16 8:19,Tweet by Jenny Scarborough,jsehedger,5.54918E+17,https://twitter.com/jsehedger/status/554918403052670976
205,161757,6228,3/25/16 8:19,Tweet by ÑÅ_µÑ€___µ__,kharkovros,5.54974E+17,https://twitter.com/kharkovros/status/554973553595256832
205,161756,6228,3/25/16 8:19,Tweet by C. Stanley-Adamson,stanleyadamson,5.54964E+17,https://twitter.com/stanleyadamson/status/554964181716590592
205,161755,6228,3/25/16 8:19,Tweet by SouthFront,southfronteng,5.55024E+17,https://twitter.com/southfronteng/status/555023991556292608
205,161754,6228,3/25/16 8:19,Tweet by Digital Matters,digitalmatters,5.64952E+17,https://twitter.com/digitalmatters/status/564952085691924481
205,161753,6228,3/25/16 8:19,Tweet by Bunmi Makinwa,bunmimakinwa,5.56044E+17,https://twitter.com/bunmimakinwa/status/556043901380079616
205,161752,6228,3/25/16 8:19,Tweet by Arjuna,samskruta,5.54994E+17,https://twitter.com/samskruta/status/554993573964173313
205,161751,6228,3/25/16 8:19,Tweet by Legistel,legistel,5.5501E+17,https://twitter.com/legistel/status/555009622839656449
205,161750,6228,3/25/16 8:19,Tweet by SasuGhana,sasughana,5.55084E+17,https://twitter.com/sasughana/status/555083719527399424
205,161749,6228,3/25/16 8:19,Tweet by Rougi,futadjalon,5.55059E+17,https://twitter.com/futadjalon/status/555059036207722496
205,161748,6228,3/25/16 8:19,Tweet by Bella Magnani,BellaMagnani,5.32152E+17,https://twitter.com/BellaMagnani/status/532152321137201152
205,161747,6228,3/25/16 8:19,Tweet by Partito Pirata CH IT,ppsticino,5.56087E+17,https://twitter.com/ppsticino/status/556087300019339264
205,161746,6228,3/25/16 8:19,Tweet by Rajat Rai,crazy_logic,5.34648E+17,https://twitter.com/crazy_logic/status/534647929324072960
205,161745,6228,3/25/16 8:19,Tweet by SpokaneIWW,SpokaneIWW,5.54953E+17,https://twitter.com/SpokaneIWW/status/554952797251465216
205,161744,6228,3/25/16 8:19,Tweet by Mwana Congo,Aarwam,5.60266E+17,https://twitter.com/Aarwam/status/560265736317579264
205,161743,6228,3/25/16 8:19,Tweet by middleeasternet.com,TalPavel,5.57915E+17,https://twitter.com/TalPavel/status/557914545747140608
205,161742,6228,3/25/16 8:19,Tweet by Paula Millar,paula_millar,5.55478E+17,https://twitter.com/paula_millar/status/555477506024022016
205,161741,6228,3/25/16 8:19,Tweet by RJ Thomas é«˜å¯Œå¸…,RamonThomas,5.55424E+17,https://twitter.com/RamonThomas/status/555424177797484544
205,161740,6228,3/25/16 8:19,Tweet by WBS,WhistlBlowrSays,5.33069E+17,https://twitter.com/WhistlBlowrSays/status/533069324521844736
205,161739,6228,3/25/16 8:19,Tweet by Houssenia Writing,HousseniaWritin,5.58225E+17,https://twitter.com/HousseniaWritin/status/558224803166191617
205,161738,6228,3/25/16 8:19,Tweet by maxxiemoose,MaximusPoumie,5.55122E+17,https://twitter.com/MaximusPoumie/status/555121794181386242
205,161737,6228,3/25/16 8:19,Tweet by Jeune Afrique,jeune_afrique,5.55341E+17,https://twitter.com/jeune_afrique/status/555340746040299520
205,161736,6228,3/25/16 8:19,Tweet by RafaÅ‚ WiÅ›niewski,wisniewskiraf,5.55102E+17,https://twitter.com/wisniewskiraf/status/555102343268937730
205,161735,6228,3/25/16 8:19,Tweet by Alert Ireland,AlertIreland,6.08357E+17,https://twitter.com/AlertIreland/status/608357416292478976
205,161734,6228,3/25/16 8:19,Tweet by lettera27,lettera27,5.55356E+17,https://twitter.com/lettera27/status/555356209482854400
205,161733,6228,3/25/16 8:19,Retweet by Anne Soetemondt,annecha,5.55353E+17,https://twitter.com/annecha/status/555352695813709825
205,161732,6228,3/25/16 8:19,Tweet by Mansour Alhaj,Mannyalhadj,5.55099E+17,https://twitter.com/Mannyalhadj/status/555098811581100032
205,161731,6228,3/25/16 8:19,Tweet by Matteo Fagotto,MatteoFagotto,5.55273E+17,https://twitter.com/MatteoFagotto/status/555273379067215873
205,161730,6228,3/25/16 8:19,Tweet by Kaisa Kopsa,KaisaKopsa,5.55264E+17,https://twitter.com/KaisaKopsa/status/555264365088477184
205,161729,6228,3/25/16 8:19,Tweet by All That Matters,allthatmatters,5.64975E+17,https://twitter.com/allthatmatters/status/564974637390761984
205,161728,6228,3/25/16 8:19,Tweet by Bean,SomersetBean,5.55169E+17,https://twitter.com/SomersetBean/status/555168709027704832
205,161727,6228,3/25/16 8:19,Tweet by Bruno Moura,brunofmoura,5.55155E+17,https://twitter.com/brunofmoura/status/555154920429854721
205,161726,6228,3/25/16 8:19,Tweet by Sitakange Jafari,sitajaf,5.55257E+17,https://twitter.com/sitajaf/status/555256718515789824
205,161725,6228,3/25/16 8:19,Tweet by Shamim Ashraf,shamimashraf,5.55193E+17,https://twitter.com/shamimashraf/status/555193273791578112
205,161724,6228,3/25/16 8:19,Tweet by London Innovators,LondonInnovator,5.55148E+17,https://twitter.com/LondonInnovator/status/555148290225086465
205,161723,6228,3/25/16 8:19,Tweet by John Aerni-Flessner,LesothoJohn,5.55558E+17,https://twitter.com/LesothoJohn/status/555558057393278977
205,161722,6228,3/25/16 8:19,Tweet by regicide,reggie_airdale,6.73967E+17,https://twitter.com/reggie_airdale/status/673967439583961088
205,161721,6228,3/25/16 8:19,Tweet by EurasianLover,EmeraudeALB,5.55101E+17,https://twitter.com/EmeraudeALB/status/555100958628524032
205,161720,6228,3/25/16 8:19,Tweet by sneeuwlaag,kneetstr,5.55126E+17,https://twitter.com/kneetstr/status/555126194354405376
205,161719,6228,3/25/16 8:19,Tweet by Alexandra Katsoulis,alexkatsouli,5.55314E+17,https://twitter.com/alexkatsouli/status/555314123219943424
205,161718,6228,3/25/16 8:19,Tweet by Guerrier CÃ©leste,GuerrierSerge,5.57546E+17,https://twitter.com/GuerrierSerge/status/557546403161858051
205,161717,6228,3/25/16 8:19,Tweet by Bembelly,bembelly,5.55341E+17,https://twitter.com/bembelly/status/555340900226719744
205,161716,6228,3/25/16 8:19,Tweet by Bridget D. Beckles,bridgetbeckles,5.55107E+17,https://twitter.com/bridgetbeckles/status/555107474509156353
205,161715,6228,3/25/16 8:19,Tweet by AlexPrimo,lexprimeone,5.55145E+17,https://twitter.com/lexprimeone/status/555145465554276353
205,161714,6228,3/25/16 8:19,Tweet by Natalie Curtis,NatalieCurtis,5.55336E+17,https://twitter.com/NatalieCurtis/status/555336355064999938
205,161713,6228,3/25/16 8:19,Tweet by Bhuti Zizi,I_am_ManD,5.55307E+17,https://twitter.com/I_am_ManD/status/555307079364521984
205,161712,6228,3/25/16 8:19,Tweet by kibe_alex,kybzzz,5.55228E+17,https://twitter.com/kybzzz/status/555228238457630721
205,161711,6228,3/25/16 8:19,Tweet by Margaret Stansberry,mmstansberry,5.55144E+17,https://twitter.com/mmstansberry/status/555144467871576064
205,161710,6228,3/25/16 8:19,Tweet by Herve,hervediagne,5.58954E+17,https://twitter.com/hervediagne/status/558954113195446272
205,161709,6228,3/25/16 8:19,Tweet by @EthiObservatory,EthiObservatory,5.55131E+17,https://twitter.com/EthiObservatory/status/555131364505186304
205,161708,6228,3/25/16 8:19,Retweet by Mr mÃ©cÃ©nat,Mr_mecenat,5.5533E+17,https://twitter.com/Mr_mecenat/status/555330037692784640
205,161707,6228,3/25/16 8:19,Tweet by MADAfrica,MAD_Africa,5.55299E+17,https://twitter.com/MAD_Africa/status/555298606950137856
205,161706,6228,3/25/16 8:19,Tweet by Remi Tassing,tassingremi,5.55363E+17,https://twitter.com/tassingremi/status/555362689786990592
205,161705,6228,3/25/16 8:18,Tweet by Godhand Black,Godhand502,5.55151E+17,https://twitter.com/Godhand502/status/555150677220294658
205,161704,6228,3/25/16 8:18,Retweet by D-CENT,dcentproject,5.55999E+17,https://twitter.com/dcentproject/status/555999184722341888
205,161703,6228,3/25/16 8:18,Tweet by Gekkoti #OpFunKill,Gekkoti,5.57123E+17,https://twitter.com/Gekkoti/status/557122886519885825
205,161702,6228,3/25/16 8:19,Tweet by Anon GovernmentWatch,Anon_GovWatch,5.55345E+17,https://twitter.com/Anon_GovWatch/status/555344672651214848
205,161701,6228,3/25/16 8:18,Tweet by Jihane E,JihaneElAtifi,6.08661E+17,https://twitter.com/JihaneElAtifi/status/608661375188127744
205,161700,6228,3/25/16 8:18,Tweet by J.P. Bucyensenge,JPBucyensenge,5.55285E+17,https://twitter.com/JPBucyensenge/status/555284862824103936
205,161699,6228,3/25/16 8:18,Tweet by Elise COLETTE,elizco,5.55341E+17,https://twitter.com/elizco/status/555340745931243520
205,161698,6228,3/25/16 8:18,Tweet by ieq,ieq13,5.55248E+17,https://twitter.com/ieq13/status/555247638757785601
205,161697,6228,3/25/16 8:19,Tweet by John Jabbo,jfjabbo,5.55117E+17,https://twitter.com/jfjabbo/status/555117080077283329
205,161696,6228,3/25/16 8:18,Retweet by - KÃ„Â®Â¿M -,Riohome,5.55481E+17,https://twitter.com/Riohome/status/555480892035317760
205,161695,6228,3/25/16 8:18,Tweet by Anelise Borges,AnneliseBorges,5.55183E+17,https://twitter.com/AnneliseBorges/status/555183483774337024
205,161694,6228,3/25/16 8:18,Tweet by Carine Middeldorp,CarineMLD,5.58298E+17,https://twitter.com/CarineMLD/status/558298122380935168
205,161693,6228,3/25/16 8:18,Tweet by Anthea Josias,AntheaJosias,5.58388E+17,https://twitter.com/AntheaJosias/status/558388042206294016
205,161692,6228,3/25/16 8:19,Tweet by Michel Lambert,mbinzolambert,5.56118E+17,https://twitter.com/mbinzolambert/status/556117970137939968
205,161691,6228,3/25/16 8:18,Tweet by Aim Sinpeng,aimsinpeng,5.55189E+17,https://twitter.com/aimsinpeng/status/555189352888688641
205,161690,6228,3/25/16 8:18,Tweet by David Kienzler,DaveKienzler,5.551E+17,https://twitter.com/DaveKienzler/status/555099547744350208
205,161689,6228,3/25/16 8:18,Tweet by Paliakara Nidhya,NidhyaPal,5.55353E+17,https://twitter.com/NidhyaPal/status/555352529752846336
205,161688,6228,3/25/16 8:18,Tweet by Gian Luca,Gianplugged,5.55334E+17,https://twitter.com/Gianplugged/status/555334017747546112
205,161687,6228,3/25/16 8:19,Tweet by Marion Scappaticci,m_c_scappa,5.55328E+17,https://twitter.com/m_c_scappa/status/555328346108985344
205,161686,6228,3/25/16 8:18,Tweet by TomÃ¡s Queface,tomqueface,5.551E+17,https://twitter.com/tomqueface/status/555100218354831360
205,161685,6228,3/25/16 8:18,Tweet by Michel Poncet,madbaobab,5.59309E+17,https://twitter.com/madbaobab/status/559308805688025088
205,161684,6228,3/25/16 8:18,Tweet by #PanAfricanitÃ©!!!,jolofal,5.557E+17,https://twitter.com/jolofal/status/555699769436557313
205,161683,6228,3/25/16 8:18,Tweet by Simisola,o_s_opakunle,5.55172E+17,https://twitter.com/o_s_opakunle/status/555172216665800704
205,161682,6228,3/25/16 8:18,Tweet by Werner De Poorter,EthnicZebras,5.55101E+17,https://twitter.com/EthnicZebras/status/555101187708821505
205,161681,6228,3/25/16 8:19,Tweet by Julian,jckato,5.55094E+17,https://twitter.com/jckato/status/555093907303067648
205,161680,6228,3/25/16 8:18,Retweet by Guillaume Adam,gumoad,5.55355E+17,https://twitter.com/gumoad/status/555354623171919872
205,161679,6228,3/25/16 8:18,Tweet by Rampe NiemelÃ_,CommonServant,5.55238E+17,https://twitter.com/CommonServant/status/555237645018988544
205,161678,6228,3/25/16 8:18,Tweet by Alejandro Henao Ruiz,alejo0574,5.57642E+17,https://twitter.com/alejo0574/status/557641521630302210
205,161677,6228,3/25/16 8:18,Tweet by Maria C. Mancuso,MariaC_Mancuso,5.57123E+17,https://twitter.com/MariaC_Mancuso/status/557122508118564864
205,161676,6228,3/25/16 8:18,Tweet by Srikanth (Sri) Nair,SrikanthNair,5.55257E+17,https://twitter.com/SrikanthNair/status/555257369764954112
205,161675,6228,3/25/16 8:19,Tweet by Moulid Hujale,MoulidHujale,5.55184E+17,https://twitter.com/MoulidHujale/status/555183711852175360
205,161674,6228,3/25/16 8:18,Tweet by Sputnik,SputnikInt,5.55832E+17,https://twitter.com/SputnikInt/status/555831875353055232
205,161673,6228,3/25/16 8:18,Tweet by DR. JERRY-THE FIRST,hoijerrydfirst,5.55271E+17,https://twitter.com/hoijerrydfirst/status/555271210691756032
205,161672,6228,3/25/16 8:18,Tweet by Henry Makiwa,makiwahenry,5.55304E+17,https://twitter.com/makiwahenry/status/555303941752520704
205,161671,6228,3/25/16 8:18,Tweet by Wycliffe Ombachi,Cliff_Ombachi,5.5534E+17,https://twitter.com/Cliff_Ombachi/status/555340189808488449
205,161670,6228,3/25/16 8:19,Tweet by nanaekua,nanaekua,5.55134E+17,https://twitter.com/nanaekua/status/555134081818558466
205,161669,6228,3/25/16 8:18,Tweet by Edward Dickinson,ED_Forensic,5.55136E+17,https://twitter.com/ED_Forensic/status/555136383019261952
205,161668,6228,3/25/16 8:18,Tweet by Wendy Trott,Wendy_Trott,5.55268E+17,https://twitter.com/Wendy_Trott/status/555268253426401281
205,161667,6228,3/25/16 8:18,Tweet by Partito Pirata CH IT,ppsticino,5.55427E+17,https://twitter.com/ppsticino/status/555427068976967680
205,161666,6228,3/25/16 8:18,Tweet by W@ttskolo Officiel Â©,Wattskolo,5.58245E+17,https://twitter.com/Wattskolo/status/558245149663571969
205,161665,6228,3/25/16 8:18,Tweet by Partito Pirata CH IT,ppsticino,5.55604E+17,https://twitter.com/ppsticino/status/555604443987582976
205,161664,6228,3/25/16 8:18,Tweet by Raquel Wilson,raquelwilson,5.55105E+17,https://twitter.com/raquelwilson/status/555105005943160832
205,161663,6228,3/25/16 8:18,Retweet by Basile Lemaire,BasileLMR,5.55368E+17,https://twitter.com/BasileLMR/status/555367702836285440
205,161662,6228,3/25/16 8:19,Tweet by TechCity,techcityng,5.59646E+17,https://twitter.com/techcityng/status/559646461034364928
205,161661,6228,3/25/16 8:18,Tweet by Sarah Montgomery,SarahMonty1,5.55312E+17,https://twitter.com/SarahMonty1/status/555312196608356353
205,161660,6228,3/25/16 8:18,Tweet by ThePeoplesHub,PeoplesHub,5.55304E+17,https://twitter.com/PeoplesHub/status/555303941760888832
205,161659,6228,3/25/16 8:18,Tweet by marcus baram,mbaram,5.55233E+17,https://twitter.com/mbaram/status/555233148171481088
205,161658,6228,3/25/16 8:18,Tweet by âù_,FemiAbodunde,5.55093E+17,https://twitter.com/FemiAbodunde/status/555093393886679040
205,161657,6228,3/25/16 8:19,Tweet by Marie Bonnenfant,MarieBonnenfant,5.55302E+17,https://twitter.com/MarieBonnenfant/status/555301502399815680
205,161656,6228,3/25/16 8:18,Tweet by 757live Botswana,757liveBW,5.55405E+17,https://twitter.com/757liveBW/status/555404620563230720
205,161655,6228,3/25/16 8:18,Tweet by Sule Sulizo Momoh,plaga4real,5.55196E+17,https://twitter.com/plaga4real/status/555196415589515265
205,161654,6228,3/25/16 8:18,Tweet by Saniya al Saadi,saniyaas,5.55343E+17,https://twitter.com/saniyaas/status/555343167051280384
205,161653,6228,3/25/16 8:18,Tweet by Partito Pirata CH IT,ppsticino,5.55243E+17,https://twitter.com/ppsticino/status/555242799369424896
205,161652,6228,3/25/16 8:19,Tweet by Jase Vine,DBigblack,5.56321E+17,https://twitter.com/DBigblack/status/556321184531636226
205,161651,6228,3/25/16 8:18,Tweet by Fairtrade Haringey,FairtradeHaring,5.63594E+17,https://twitter.com/FairtradeHaring/status/563593723284828161
205,161650,6228,3/25/16 8:18,Tweet by Alejandro Henao Ruiz,alejo0574,5.57644E+17,https://twitter.com/alejo0574/status/557644150695546880
205,161649,6228,3/25/16 8:18,Tweet by K. Elolo AMEGAYIBOæ˜“å®‰,AKEAmazan,5.56141E+17,https://twitter.com/AKEAmazan/status/556141001283477504
205,161648,6228,3/25/16 8:18,Tweet by Terry CPT,TerryCPT,5.55103E+17,https://twitter.com/TerryCPT/status/555102636517900290
205,161647,6228,3/25/16 8:18,Tweet by Isa,EPJas2,5.55337E+17,https://twitter.com/EPJas2/status/555336793714085889
205,161646,6228,3/25/16 8:18,Tweet by Maria Tolsa,mariatolsa,5.55351E+17,https://twitter.com/mariatolsa/status/555351018675142656
205,161645,6228,3/25/16 8:18,Tweet by Tauraen Marshall,Tauraen,5.55272E+17,https://twitter.com/Tauraen/status/555271611260350464
205,161644,6228,3/25/16 8:18,Tweet by Prof Matt Warren,matt_warren__,5.55111E+17,https://twitter.com/matt_warren__/status/555111326565928961
205,161643,6228,3/25/16 8:18,Tweet by Optimal Solicitors,OptimalClaim,5.55293E+17,https://twitter.com/OptimalClaim/status/555292905074880514
205,161642,6228,3/25/16 8:18,Tweet by Lucie Monier-Reyes,LucieMRTV5,5.57518E+17,https://twitter.com/LucieMRTV5/status/557518133389688832
205,161641,6228,3/25/16 8:18,Tweet by 757live Botswana,757liveBW,5.55405E+17,https://twitter.com/757liveBW/status/555404622710337537
205,161640,6228,3/25/16 8:18,Tweet by Sonovision Studios,sonovisionsa,5.55165E+17,https://twitter.com/sonovisionsa/status/555164610593296384
205,161639,6228,3/25/16 8:18,Tweet by Lincoln Sayuni Â®,LincolnSayuni,5.56098E+17,https://twitter.com/LincolnSayuni/status/556098377549873152
205,161638,6228,3/25/16 8:18,Tweet by Tmedizine,Tmedizine,5.55664E+17,https://twitter.com/Tmedizine/status/555663892161253376
205,161637,6228,3/25/16 8:18,Tweet by IAMNOTYOU,The89th,5.55389E+17,https://twitter.com/The89th/status/555388670623358976
205,161636,6228,3/25/16 8:18,Tweet by Johannes Kuhn,kopfzeiler,5.55612E+17,https://twitter.com/kopfzeiler/status/555611599579258880
205,161635,6228,3/25/16 8:18,Tweet by Jacopo G. Iside,JacopoIside,5.5537E+17,https://twitter.com/JacopoIside/status/555369709508788224
205,161634,6228,3/25/16 8:18,Tweet by Sthembiso Sithole,SITHOLEEXPRESS,5.54919E+17,https://twitter.com/SITHOLEEXPRESS/status/554919360654245888
205,161633,6228,3/25/16 8:18,Tweet by Rhumsiki,Rhumsiki_,5.55059E+17,https://twitter.com/Rhumsiki_/status/555058836009418752
205,161632,6228,3/25/16 8:18,Tweet by Sylvia,SylviaNankya,5.55744E+17,https://twitter.com/SylviaNankya/status/555743624580050944
205,161631,6228,3/25/16 8:18,Tweet by Giusy Baioni,simamafrica,5.74245E+17,https://twitter.com/simamafrica/status/574244970024075264
205,161630,6228,3/25/16 8:18,Tweet by Dancing Turtle,DancingTurtleHQ,6.52549E+17,https://twitter.com/DancingTurtleHQ/status/652549415425716224
205,161629,6228,3/25/16 8:18,Tweet by Sputnik,SputnikInt,5.54992E+17,https://twitter.com/SputnikInt/status/554991765086670849
205,161628,6228,3/25/16 8:18,Tweet by In On Africa,caiafrica,5.56415E+17,https://twitter.com/caiafrica/status/556414888579702784
205,161627,6228,3/25/16 8:18,Tweet by oneworldnl,oneworldnl,5.54962E+17,https://twitter.com/oneworldnl/status/554961912262590465
205,161626,6228,3/25/16 8:18,Tweet by FuckinAngry,eltheus,5.54992E+17,https://twitter.com/eltheus/status/554992484259213312
205,161625,6228,3/25/16 8:18,Tweet by Alone Knight,oan_max_ik,5.55541E+17,https://twitter.com/oan_max_ik/status/555541293099917313
205,161624,6228,3/25/16 8:18,Tweet by DMAPLab,DMAP_Lab,5.48954E+17,https://twitter.com/DMAP_Lab/status/548953603759960064
205,161623,6228,3/25/16 8:18,Tweet by Semhar Habtezion,SHabtezion,5.55084E+17,https://twitter.com/SHabtezion/status/555084307950469122
205,161622,6228,3/25/16 8:18,Tweet by Joe,JoeNuwamanya,5.55385E+17,https://twitter.com/JoeNuwamanya/status/555384545441509376
205,161621,6228,3/25/16 8:18,Tweet by Elodie Vialle,elodievialle,5.65382E+17,https://twitter.com/elodievialle/status/565381804551852032
205,161620,6228,3/25/16 8:18,Tweet by Diani Barreto,deCespedes,5.30716E+17,https://twitter.com/deCespedes/status/530716240940392448
205,161619,6228,3/25/16 8:18,Tweet by Donata Columbro,dontyna,5.29966E+17,https://twitter.com/dontyna/status/529965709024329728
205,161618,6228,3/25/16 8:18,Tweet by Florian Wagner,_fl01,5.55088E+17,https://twitter.com/_fl01/status/555088487742193664
205,161617,6228,3/25/16 8:18,Tweet by Krissy,plaizir,5.72625E+17,https://twitter.com/plaizir/status/572625387001405440
205,161616,6228,3/25/16 8:18,Tweet by Mdadisi,Udadisi,5.3116E+17,https://twitter.com/Udadisi/status/531160485325180928
205,161615,6228,3/25/16 8:18,Tweet by Camilla Corradini,Break_loose_,5.44747E+17,https://twitter.com/Break_loose_/status/544747192599470080
205,161614,6228,3/25/16 8:18,Tweet by Simone Sala,hereissimone,5.29958E+17,https://twitter.com/hereissimone/status/529958406329999361
205,161613,6228,3/25/16 8:18,Tweet by Africa Check,AfricaCheck,5.29952E+17,https://twitter.com/AfricaCheck/status/529952309561004032
205,161612,6228,3/25/16 8:18,Tweet by dwnews,dwnews,5.34413E+17,https://twitter.com/dwnews/status/534413234673971200
205,161611,6228,3/25/16 8:18,Tweet by Dancing Turtle,DancingTurtleHQ,6.64539E+17,https://twitter.com/DancingTurtleHQ/status/664538896181633024
205,161610,6228,3/25/16 8:18,Tweet by Tristan Dissaux,tristandissaux,5.55042E+17,https://twitter.com/tristandissaux/status/555041502817423360
205,161609,6228,3/25/16 8:18,Tweet by mailandguardian,mailandguardian,5.54915E+17,https://twitter.com/mailandguardian/status/554915006140387328
205,161608,6228,3/25/16 8:18,Tweet by Camilla Corradini,Break_loose_,5.54887E+17,https://twitter.com/Break_loose_/status/554886839039836162
205,161607,6228,3/25/16 8:18,Tweet by Moiso MEDRANO,moisomedrano,5.55089E+17,https://twitter.com/moisomedrano/status/555089204838141952
205,161606,6228,3/25/16 8:18,Tweet by oneworldnl,oneworldnl,5.55022E+17,https://twitter.com/oneworldnl/status/555022461616783362
205,161605,6228,3/25/16 8:18,Tweet by simon INOU,simoninou,5.55087E+17,https://twitter.com/simoninou/status/555087457365266433
205,161604,6228,3/25/16 8:18,Tweet by Glenn Ashton ekogaia,ekogaia,5.55081E+17,https://twitter.com/ekogaia/status/555081188508200961
205,161603,6228,3/25/16 8:18,Tweet by Charmarkeh Houssein,CharmarkehHouss,5.55409E+17,https://twitter.com/CharmarkehHouss/status/555408550709960705
