channel_id,timeline_id,Item_Id,Date,title,Twitter_account,Tweet_Id,Twitter_link
402,636901,13247,10/8/16 17:15,Tweet by Bhekisisa M&G Health,Bhekisisa_MG,7.84841E+17,https://twitter.com/Bhekisisa_MG/status/784840537127780352
402,636900,13247,10/8/16 17:15,Tweet by M&G Africa,MandGAfrica,7.84846E+17,https://twitter.com/MandGAfrica/status/784846100704428032
402,636782,13247,10/8/16 14:20,Tweet by Mail & Guardian,mailandguardian,7.84816E+17,https://twitter.com/mailandguardian/status/784816011677663236
402,635618,13254,10/7/16 20:18,Tweet by Yaffa,yaffanyc,7.84527E+17,https://twitter.com/yaffanyc/status/784527475011383296
402,635617,13247,10/7/16 20:16,Tweet by Bhekisisa M&G Health,Bhekisisa_MG,7.84544E+17,https://twitter.com/Bhekisisa_MG/status/784543842548781056
402,635378,13247,10/7/16 17:18,Tweet by Bhekisisa M&G Health,Bhekisisa_MG,7.84483E+17,https://twitter.com/Bhekisisa_MG/status/784483435737915396
402,635133,13254,10/7/16 15:14,Mining companies under fire for damage to environment - Times LIVE - Mining news - NewsLocker,,,
402,635083,13254,10/7/16 14:20,Tweet by ANCIR,AfricanCIR,7.8441E+17,https://twitter.com/AfricanCIR/status/784409630529167360
402,635082,13254,10/7/16 14:20,Retweet by Aderonke Bello,AderonkeW,7.8441E+17,https://twitter.com/AderonkeW/status/784410030837796865
402,634634,13254,10/7/16 10:29,Retweet by AYAKHA NGWEKAZI,BrendaNgwekazi,7.83639E+17,https://twitter.com/BrendaNgwekazi/status/783638860353921024
402,634633,13254,10/7/16 10:29,Retweet by Refilwe,MpopengRef,7.83639E+17,https://twitter.com/MpopengRef/status/783639161861500928
402,634632,13254,10/7/16 10:29,Retweet by Yolanda,msnthevrythng,7.83641E+17,https://twitter.com/msnthevrythng/status/783641342966697984
402,634631,13254,10/7/16 10:29,Retweet by Megan Rose Bryer,meganbryer,7.83643E+17,https://twitter.com/meganbryer/status/783642799774236672
402,634630,13254,10/7/16 10:29,Retweet by Dub Merchant,ThabisoDeus,7.83645E+17,https://twitter.com/ThabisoDeus/status/783645191760711680
402,634629,13254,10/7/16 10:29,Retweet by Jacqueline Maluleke,Nshalate,7.83743E+17,https://twitter.com/Nshalate/status/783743354559488006
402,634628,13254,10/7/16 10:29,Retweet by HealthRight E-Africa,HealthRightsEA,7.84308E+17,https://twitter.com/HealthRightsEA/status/784307711567466497
402,634627,13254,10/7/16 10:29,Retweet by CALS,CALS_ZA,7.84323E+17,https://twitter.com/CALS_ZA/status/784322978515345409
402,634626,13254,10/7/16 10:29,Retweet by Kimon de Greef,kimondegreef,7.84338E+17,https://twitter.com/kimondegreef/status/784338059357589504
402,634625,13254,10/7/16 10:29,Retweet by NJRUA,NJRUA,7.84339E+17,https://twitter.com/NJRUA/status/784339372556496896
402,634624,13254,10/7/16 10:29,Tweet by InternationalWiM,IntWIMCommunity,7.83729E+17,https://twitter.com/IntWIMCommunity/status/783728752220045312
402,634623,13254,10/7/16 10:29,Tweet by dan oancea,dankogaion,7.83733E+17,https://twitter.com/dankogaion/status/783733148685176832
402,634622,13254,10/7/16 10:29,Tweet by klanierca,klanierca,7.83736E+17,https://twitter.com/klanierca/status/783736054318632960
402,634621,13254,10/7/16 10:28,Tweet by CFLEDD,cfleddrdc,7.84342E+17,https://twitter.com/cfleddrdc/status/784341683169177603
402,634620,13254,10/7/16 10:28,Tweet by Afy Malungu,AfyMalungu,7.84342E+17,https://twitter.com/AfyMalungu/status/784341683429265408
402,634619,13254,10/7/16 10:28,Tweet by Dladla U. Mgwadleka,DladlaHimself,7.83179E+17,https://twitter.com/DladlaHimself/status/783179429614944256
402,634618,13254,10/7/16 10:28,Tweet by Charles Nyabeze,charlesnyabeze,7.83122E+17,https://twitter.com/charlesnyabeze/status/783122369040814080
402,634617,13254,10/7/16 10:28,Retweet by Bassing Freak,Bass_Mad,7.83638E+17,https://twitter.com/Bass_Mad/status/783638396094865409
402,634616,13254,10/7/16 10:28,Retweet by Zaelkrieâ„¢,thegothking,7.83642E+17,https://twitter.com/thegothking/status/783641788749795328
402,634615,13254,10/7/16 10:28,Retweet by Emmanuel Kamonyo,emkamonyo,7.84308E+17,https://twitter.com/emkamonyo/status/784307713165582337
402,634614,13254,10/7/16 10:28,Retweet by Oxpeckers Center,OxCIEJ,7.84335E+17,https://twitter.com/OxCIEJ/status/784334686231207936
402,634613,13254,10/7/16 10:28,Retweet by anne patricia,annedriff,7.84337E+17,https://twitter.com/annedriff/status/784337240847749120
402,634612,13254,10/7/16 10:28,Retweet by anne patricia,annedriff,7.84337E+17,https://twitter.com/annedriff/status/784337315007201281
402,634611,13254,10/7/16 10:28,Retweet by InfoCongo,Info_Congo,7.84353E+17,https://twitter.com/Info_Congo/status/784352740537356288
402,634610,13254,10/7/16 10:28,Retweet by CentreEnvRights,CentreEnvRights,7.84376E+17,https://twitter.com/CentreEnvRights/status/784375773503291392
402,634609,13254,10/7/16 10:28,Tweet by afriloc french,intelligenceled,7.83089E+17,https://twitter.com/intelligenceled/status/783089121887682560
402,634608,13254,10/7/16 10:28,Tweet by NewsInSA,NewsInSA,7.8309E+17,https://twitter.com/NewsInSA/status/783090070370725888
402,634607,13254,10/7/16 10:28,Tweet by Anina Mumm,aninja_m,7.84368E+17,https://twitter.com/aninja_m/status/784367848072282112
402,634606,13254,10/7/16 10:28,Tweet by DTN South Africa,DTNSouthAfrica,7.83082E+17,https://twitter.com/DTNSouthAfrica/status/783082043076771840
402,634605,13254,10/7/16 10:28,Tweet by Mark Olalde,MarkOlalde,7.84321E+17,https://twitter.com/MarkOlalde/status/784321192035352577
402,634604,13254,10/7/16 10:28,Tweet by Johannesburg Journal,joburgjournal,7.83096E+17,https://twitter.com/joburgjournal/status/783095767615414272
402,634603,13254,10/7/16 10:28,Tweet by Oxpeckers Center,OxCIEJ,7.84336E+17,https://twitter.com/OxCIEJ/status/784336383284424704
402,634602,13254,10/7/16 10:28,Tweet by Dan Moshenberg,danwibg,7.83658E+17,https://twitter.com/danwibg/status/783657903618002944
402,634601,13254,10/7/16 10:28,Tweet by Mail & Guardian,mailandguardian,7.83638E+17,https://twitter.com/mailandguardian/status/783638064220495873
402,634600,13254,10/7/16 10:28,Tweet by OSF SA,osfsa,7.84307E+17,https://twitter.com/osfsa/status/784306802175250432
402,634599,13254,10/7/16 10:28,"Mining discontent: How women miners are raped, and become sex skivvies to get ahead | News | National | M&amp;G",,,
402,633537,13247,10/6/16 20:20,Tweet by Bhekisisa M&G Health,Bhekisisa_MG,7.84174E+17,https://twitter.com/Bhekisisa_MG/status/784173895519723521
402,633179,13247,10/6/16 14:18,Retweet by Vukile Dlwati,vuxd,7.84086E+17,https://twitter.com/vuxd/status/784085524017446916
402,633178,13247,10/6/16 14:18,Tweet by Bhekisisa M&G Health,Bhekisisa_MG,7.84068E+17,https://twitter.com/Bhekisisa_MG/status/784068210480017408
402,633177,13247,10/6/16 14:18,Tweet by Bhekisisa M&G Health,Bhekisisa_MG,7.84076E+17,https://twitter.com/Bhekisisa_MG/status/784075726622494720
402,633176,13247,10/6/16 14:18,Retweet by Amanda Strydom,A_Strydom,7.84078E+17,https://twitter.com/A_Strydom/status/784077752064438272
402,632980,13247,10/6/16 11:19,Tweet by Bhekisisa M&G Health,Bhekisisa_MG,7.8403E+17,https://twitter.com/Bhekisisa_MG/status/784030458204020736
402,632703,13247,10/6/16 9:06,Retweet by Howard,Howard_23rd,7.83916E+17,https://twitter.com/Howard_23rd/status/783915522232578048
402,632702,13247,10/6/16 9:06,Retweet by Khaya Dlanga,khayadlanga,7.83915E+17,https://twitter.com/khayadlanga/status/783915375121559554
402,632701,13247,10/6/16 9:06,Retweet by Mahlogonolo Kantoro,Shlatz,7.83917E+17,https://twitter.com/Shlatz/status/783916751784411136
402,632700,13247,10/6/16 9:06,Retweet by ,Lelo_Laylow,7.83917E+17,https://twitter.com/Lelo_Laylow/status/783917067368067072
402,632699,13247,10/6/16 9:06,Retweet by Afro-Missy-ac,adamajmunu,7.83955E+17,https://twitter.com/adamajmunu/status/783955217553448960
402,632698,13247,10/6/16 9:06,Retweet by S_Kinamagaji,kina_magaji,7.83959E+17,https://twitter.com/kina_magaji/status/783959332111130624
402,632697,13247,10/6/16 9:06,Retweet by Zimbabwe Update,ZimbabweUpdate,7.83962E+17,https://twitter.com/ZimbabweUpdate/status/783961639703941120
402,632696,13247,10/6/16 9:06,Retweet by Uriat,Keitty_Mats,7.83975E+17,https://twitter.com/Keitty_Mats/status/783974597582548992
402,632695,13247,10/6/16 9:06,Tweet by Kate Setlhako,giftyboymama,7.83923E+17,https://twitter.com/giftyboymama/status/783922937225211904
402,632694,13247,10/6/16 9:05,Retweet by Fenian,Tioranta,7.83915E+17,https://twitter.com/Tioranta/status/783914530472681473
402,632693,13247,10/6/16 9:05,Retweet by Bill Snaddon,billsnaddon,7.83942E+17,https://twitter.com/billsnaddon/status/783941876055281664
402,632692,13247,10/6/16 9:05,Retweet by Ryan Cummings,Pol_Sec_Analyst,7.83955E+17,https://twitter.com/Pol_Sec_Analyst/status/783955118500765696
402,632691,13247,10/6/16 9:05,Retweet by Mr. Aye Dee,MrAyeDee,7.83955E+17,https://twitter.com/MrAyeDee/status/783955390526525440
402,632690,13247,10/6/16 9:05,Retweet by tolu,Tolu_MTA,7.83958E+17,https://twitter.com/Tolu_MTA/status/783957868001259520
402,632689,13247,10/6/16 9:05,Retweet by Bhekisisa M&G Health,Bhekisisa_MG,7.83962E+17,https://twitter.com/Bhekisisa_MG/status/783962492116631552
402,632688,13247,10/6/16 9:05,Retweet by Paiute023,paiute023,7.83974E+17,https://twitter.com/paiute023/status/783974463809347585
402,632687,13247,10/6/16 9:05,Tweet by Bhekisisa M&G Health,Bhekisisa_MG,7.8379E+17,https://twitter.com/Bhekisisa_MG/status/783790116951105536
402,632686,13247,10/6/16 9:05,Tweet by Bhekisisa M&G Health,Bhekisisa_MG,7.83864E+17,https://twitter.com/Bhekisisa_MG/status/783864361001648128
402,632685,13247,10/6/16 9:05,Tweet by Mail & Guardian,mailandguardian,7.84016E+17,https://twitter.com/mailandguardian/status/784015657218273280
402,632684,13247,10/6/16 9:05,Tweet by Bhekisisa M&G Health,Bhekisisa_MG,7.8391E+17,https://twitter.com/Bhekisisa_MG/status/783909654409646080
402,632683,13247,10/6/16 9:05,Tweet by M&G Africa,MandGAfrica,7.83955E+17,https://twitter.com/MandGAfrica/status/783955081305686016
402,632682,13247,10/6/16 9:05,Tweet by Mail & Guardian,mailandguardian,7.8397E+17,https://twitter.com/mailandguardian/status/783970226652209152
402,632681,13247,10/6/16 9:05,Tweet by Bhekisisa M&G Health,Bhekisisa_MG,7.8397E+17,https://twitter.com/Bhekisisa_MG/status/783970061954408448
402,632680,13247,10/6/16 9:05,Tweet by Bhekisisa M&G Health,Bhekisisa_MG,7.83827E+17,https://twitter.com/Bhekisisa_MG/status/783826609774133249
402,632679,13247,10/6/16 9:05,Tweet by M&G Africa,MandGAfrica,7.84016E+17,https://twitter.com/MandGAfrica/status/784015656622624768
402,632678,13247,10/6/16 9:05,Multimedia Video: Stories from post-Ebola Sierra Leone: The baby is ours,,,
402,632560,13018,10/6/16 7:48,Tweet by The Prepaid Economy,prepaid_africa,7.83636E+17,https://twitter.com/prepaid_africa/status/783635594677219328
402,632559,13018,10/6/16 7:48,Retweet by WheelPower,shecyclesnbi,7.83636E+17,https://twitter.com/shecyclesnbi/status/783635774604324864
402,632558,13018,10/6/16 7:48,Retweet by tebz,tololodj,7.83637E+17,https://twitter.com/tololodj/status/783637144392896512
402,632557,13018,10/6/16 7:48,Retweet by Arnie,GoingSubSaharan,7.83644E+17,https://twitter.com/GoingSubSaharan/status/783643967997050880
402,623534,13095,9/30/16 15:18,Multimedia Video: A trail of blood from the CAR to Cameroon: The players who trade in illegal diamonds | MG Africa,,,
402,623533,13021,9/30/16 15:18,Multimedia Video: The &#039;fall&#039; and rise of Burundi&#039;s Nkurunziza | MG Africa Mobile,,,
402,623532,12863,9/30/16 15:18,Multimedia Video: A trail of blood from the CAR to Cameroon: The players who trade in illegal diamonds | MG Africa,,,
402,619842,13021,9/28/16 15:19,Multimedia Video: A trail of blood from the CAR to Cameroon: The players who trade in illegal diamonds | MG Africa,,,
402,610376,13018,9/26/16 7:54,Retweet by Julien Lepage,JulienLepage_,7.80346E+17,https://twitter.com/JulienLepage_/status/780346168794644480
402,609893,13018,9/25/16 23:03,Tweet by Benjamin Polle,B_Polle,7.80143E+17,https://twitter.com/B_Polle/status/780142516070936576
402,607064,13124,9/23/16 15:02,"Multimedia Slideshow: PHOTOS: Remembering Papa Wemba, the King of Congolese Rumba | MG Africa Mobile",,,
402,607021,13095,9/23/16 14:10,Tweet by M&G Africa,MandGAfrica,7.79365E+17,https://twitter.com/MandGAfrica/status/779365073093550080
402,605978,12863,9/23/16 1:51,Tweet by Bhekisisa M&G Health,Bhekisisa_MG,7.78657E+17,https://twitter.com/Bhekisisa_MG/status/778657319022239744
402,605099,13124,9/22/16 20:48,Retweet by mellonie naidoo,mellonienaidoo,7.75654E+17,https://twitter.com/mellonienaidoo/status/775654127867142145
402,605098,13124,9/22/16 20:48,Retweet by Bhekisisa M&G Health,Bhekisisa_MG,7.75666E+17,https://twitter.com/Bhekisisa_MG/status/775665968307732480
402,605097,13124,9/22/16 20:48,Retweet by Health SystemsGlobal,H_S_Global,7.76362E+17,https://twitter.com/H_S_Global/status/776361667261263872
402,605096,13124,9/22/16 20:48,Tweet by Bhekisisa M&G Health,Bhekisisa_MG,7.75681E+17,https://twitter.com/Bhekisisa_MG/status/775680634765266944
402,605095,13124,9/22/16 20:48,Tweet by Mail & Guardian,mailandguardian,7.7565E+17,https://twitter.com/mailandguardian/status/775650440528756738
402,605094,13124,9/22/16 20:48,Tweet by Bhekisisa M&G Health,Bhekisisa_MG,7.76481E+17,https://twitter.com/Bhekisisa_MG/status/776480868579717120
402,605093,13124,9/22/16 20:48,Tweet by Sikelela Matandela,ForeverShakes,7.75624E+17,https://twitter.com/ForeverShakes/status/775623648673689601
402,605092,13124,9/22/16 20:48,Tweet by M&G Africa,MandGAfrica,7.7559E+17,https://twitter.com/MandGAfrica/status/775589925542629376
402,605091,13124,9/22/16 20:48,Tweet by Bhekisisa M&G Health,Bhekisisa_MG,7.75652E+17,https://twitter.com/Bhekisisa_MG/status/775652005519892480
402,605090,13124,9/22/16 20:48,Tweet by M&G Africa,MandGAfrica,7.75711E+17,https://twitter.com/MandGAfrica/status/775711039786741760
402,605089,13124,9/22/16 20:48,Tweet by Mail & Guardian,mailandguardian,7.75696E+17,https://twitter.com/mailandguardian/status/775695903785099264
402,605088,13124,9/22/16 20:48,Tweet by Bhekisisa M&G Health,Bhekisisa_MG,7.75575E+17,https://twitter.com/Bhekisisa_MG/status/775574776920182784
402,605087,13124,9/22/16 20:48,Tweet by M&G Africa,MandGAfrica,7.75681E+17,https://twitter.com/MandGAfrica/status/775680754101747712
402,605086,13124,9/22/16 20:48,Tweet by Mail & Guardian,mailandguardian,7.75575E+17,https://twitter.com/mailandguardian/status/775574784319062016
402,605085,13124,9/22/16 20:48,Tweet by Bhekisisa M&G Health,Bhekisisa_MG,7.75621E+17,https://twitter.com/Bhekisisa_MG/status/775620548407599104
402,605084,13124,9/22/16 20:48,Tweet by M&G Africa,MandGAfrica,7.75635E+17,https://twitter.com/MandGAfrica/status/775635300936740864
402,605083,13124,9/22/16 20:48,Tweet by Bhekisisa M&G Health,Bhekisisa_MG,7.7559E+17,https://twitter.com/Bhekisisa_MG/status/775589875059789824
402,605082,13124,9/22/16 20:48,Tweet by Dan Moshenberg,danwibg,7.75665E+17,https://twitter.com/danwibg/status/775665113869131776
402,605081,13124,9/22/16 20:48,Tweet by Mail & Guardian,mailandguardian,7.75613E+17,https://twitter.com/mailandguardian/status/775612577929957376
402,605080,13124,9/22/16 20:48,Multimedia Video: For better or worse: Tales of love and loss from post-Ebola Sierra Leone,,,
402,604753,13095,9/22/16 14:19,Tweet by Bhekisisa M&G Health,Bhekisisa_MG,7.78989E+17,https://twitter.com/Bhekisisa_MG/status/778989497887227904
402,604752,13095,9/22/16 14:19,Retweet by Amanda Strydom,A_Strydom,7.7899E+17,https://twitter.com/A_Strydom/status/778989938260017152
402,604518,13095,9/22/16 11:19,Tweet by Bhekisisa M&G Health,Bhekisisa_MG,7.78944E+17,https://twitter.com/Bhekisisa_MG/status/778944476165214208
402,604517,13095,9/22/16 11:19,Tweet by Bhekisisa M&G Health,Bhekisisa_MG,7.7896E+17,https://twitter.com/Bhekisisa_MG/status/778959568965468162
402,603513,13020,9/21/16 23:06,Tweet by M&G Africa,MandGAfrica,7.77938E+17,https://twitter.com/MandGAfrica/status/777938015264075776
402,603399,13095,9/21/16 20:16,Retweet by Abubakarr Jalloh,jalloh711,7.78724E+17,https://twitter.com/jalloh711/status/778724372970209281
402,603398,13095,9/21/16 20:16,Retweet by OSIWA,OSIWA1,7.78723E+17,https://twitter.com/OSIWA1/status/778723106097463296
402,603397,13095,9/21/16 20:16,Retweet by PCDN,pcdnetwork,7.78728E+17,https://twitter.com/pcdnetwork/status/778728459937849345
402,603228,13095,9/21/16 17:16,Retweet by Bhekisisa M&G Health,Bhekisisa_MG,7.78674E+17,https://twitter.com/Bhekisisa_MG/status/778673931653873664
402,603069,13095,9/21/16 14:53,Multimedia Slideshow: PHOTOS: 17 African instagram accounts for food lovers to follow | MG Africa Mobile,,,
402,603036,13095,9/21/16 14:20,Retweet by Lynette Ntuli,MsNtuli,7.78627E+17,https://twitter.com/MsNtuli/status/778626614510940160
402,603035,13095,9/21/16 14:20,Tweet by M&G Africa,MandGAfrica,7.78648E+17,https://twitter.com/MandGAfrica/status/778647665873657856
402,603034,13095,9/21/16 14:20,Retweet by Trevor Ncube,TrevorNcube,7.7865E+17,https://twitter.com/TrevorNcube/status/778649510453080065
402,602812,13095,9/21/16 11:23,Retweet by Imtiaz Patel,imtiaz211,7.78605E+17,https://twitter.com/imtiaz211/status/778604968949473280
402,602811,13095,9/21/16 11:22,Tweet by Mail & Guardian,mailandguardian,7.7858E+17,https://twitter.com/mailandguardian/status/778579829528616960
402,602810,13095,9/21/16 11:22,Tweet by Bhekisisa M&G Health,Bhekisisa_MG,7.78595E+17,https://twitter.com/Bhekisisa_MG/status/778594746923044864
402,602809,13095,9/21/16 11:22,Retweet by Carnita Ernest,CarnitaErnest,7.78607E+17,https://twitter.com/CarnitaErnest/status/778607099538530304
402,602507,13095,9/21/16 8:57,Retweet by #Prevention2016,SaniUV,7.78513E+17,https://twitter.com/SaniUV/status/778512990471614464
402,602506,13095,9/21/16 8:57,Retweet by Andy,Miss_Calita,7.78513E+17,https://twitter.com/Miss_Calita/status/778513496946376704
402,602505,13095,9/21/16 8:57,Retweet by Kathleen Klaus,KathleenKlaus,7.78576E+17,https://twitter.com/KathleenKlaus/status/778575759501889536
402,602504,13095,9/21/16 8:57,Tweet by George Okanda,djomoniko,7.78538E+17,https://twitter.com/djomoniko/status/778538217708617728
402,602503,13095,9/21/16 8:56,Retweet by Mia Malan,miamalan,7.78457E+17,https://twitter.com/miamalan/status/778456564076191744
402,602502,13095,9/21/16 8:56,Retweet by Laura Lopez Gonzalez,LLopezGonzalez,7.78457E+17,https://twitter.com/LLopezGonzalez/status/778456688496025601
402,602501,13095,9/21/16 8:56,Retweet by Demelza Bush,Demelza_Bush,7.78457E+17,https://twitter.com/Demelza_Bush/status/778456874915995648
402,602500,13095,9/21/16 8:56,Retweet by Bhekisisa M&G Health,Bhekisisa_MG,7.78512E+17,https://twitter.com/Bhekisisa_MG/status/778512243633885184
402,602499,13095,9/21/16 8:56,Retweet by Amouramour,damourparamour,7.78514E+17,https://twitter.com/damourparamour/status/778513825054228480
402,602498,13095,9/21/16 8:56,Retweet by Nazar Loonat,Nazarloonat,7.7852E+17,https://twitter.com/Nazarloonat/status/778519577227563008
402,602497,13095,9/21/16 8:56,Retweet by Bhekisisa M&G Health,Bhekisisa_MG,7.78557E+17,https://twitter.com/Bhekisisa_MG/status/778557166617759745
402,602496,13095,9/21/16 8:56,Tweet by Mail & Guardian,mailandguardian,7.78519E+17,https://twitter.com/mailandguardian/status/778519247400144896
402,602495,13095,9/21/16 8:56,Tweet by M&G Africa,MandGAfrica,7.78512E+17,https://twitter.com/MandGAfrica/status/778511655302991874
402,602494,13095,9/21/16 8:56,Tweet by Bhekisisa M&G Health,Bhekisisa_MG,7.78475E+17,https://twitter.com/Bhekisisa_MG/status/778475365677215744
402,602493,13095,9/21/16 8:56,Tweet by Bhekisisa M&G Health,Bhekisisa_MG,7.78523E+17,https://twitter.com/Bhekisisa_MG/status/778522669570416642
402,602492,13095,9/21/16 8:56,Tweet by Ebola Radar,ebolaradar,7.78505E+17,https://twitter.com/ebolaradar/status/778505085185826816
402,602491,13095,9/21/16 8:56,Tweet by Bhekisisa M&G Health,Bhekisisa_MG,7.78489E+17,https://twitter.com/Bhekisisa_MG/status/778489024470065152
402,602490,13095,9/21/16 8:56,Tweet by Sonja Peteranderl,glocalreporting,7.78522E+17,https://twitter.com/glocalreporting/status/778522141369180160
402,602489,13095,9/21/16 8:56,Tweet by Bhekisisa M&G Health,Bhekisisa_MG,7.78455E+17,https://twitter.com/Bhekisisa_MG/status/778455245210816513
402,602488,13095,9/21/16 8:56,Tweet by Mail & Guardian,mailandguardian,7.78557E+17,https://twitter.com/mailandguardian/status/778557008639320064
402,602487,13095,9/21/16 8:56,Multimedia Video: Stories from post-Ebola Sierra Leone: Gaddafi and the Tripoli Boys help Freetown,,,
402,601613,13018,9/20/16 20:04,Retweet by ICFJ Knight,ICFJKnight,7.78377E+17,https://twitter.com/ICFJKnight/status/778376705601830916
402,601422,13018,9/20/16 17:08,Retweet by CAR Embassy Pretoria,BanguiPretoria,7.78324E+17,https://twitter.com/BanguiPretoria/status/778323686952763393
402,600065,13018,9/20/16 2:03,Retweet by Brenda,Cameroon_Lndnr,7.78092E+17,https://twitter.com/Cameroon_Lndnr/status/778091717740359680
402,599440,13018,9/19/16 17:06,Retweet by Amouramour,damourparamour,7.77953E+17,https://twitter.com/damourparamour/status/777953427557089280
402,599439,13018,9/19/16 17:06,Tweet by M&G Africa,MandGAfrica,7.77953E+17,https://twitter.com/MandGAfrica/status/777953126099943424
402,599438,13018,9/19/16 17:06,Retweet by H.A. Barasa,Barasa89,7.77958E+17,https://twitter.com/Barasa89/status/777958436528984064
402,599437,13018,9/19/16 17:06,Retweet by yves leduc,yvesleduc237,7.77959E+17,https://twitter.com/yvesleduc237/status/777959217428848641
402,598837,13018,9/19/16 11:09,Retweet by Sanna Camara,maimuhyai,7.77846E+17,https://twitter.com/maimuhyai/status/777846397412511744
402,598511,13018,9/19/16 8:07,Tweet by Kassim Mohamed,Kmohamed,7.77819E+17,https://twitter.com/Kmohamed/status/777819121069293568
402,598510,13018,9/19/16 8:06,Tweet by ANCIR,AfricanCIR,7.77804E+17,https://twitter.com/AfricanCIR/status/777803538864930817
402,598509,13018,9/19/16 8:06,Retweet by Un Å“il sur l'Afrique,AfriqueRevue,7.77806E+17,https://twitter.com/AfriqueRevue/status/777806462424903680
402,598508,13018,9/19/16 8:06,Retweet by Christine Clough,Christine_Clgh,7.77835E+17,https://twitter.com/Christine_Clgh/status/777834819438927873
402,597850,13018,9/18/16 23:10,Retweet by Africa Updates,africaupdates,7.77644E+17,https://twitter.com/africaupdates/status/777643970683809792
402,592846,13018,9/16/16 11:09,"Tweet by Liliane Mouan, PhD",liliane_mouan,7.76761E+17,https://twitter.com/liliane_mouan/status/776761452531183620
402,589198,13021,9/15/16 14:13,Tweet by Addis Ideas,AddisIdeas,7.7642E+17,https://twitter.com/AddisIdeas/status/776420492655812612
402,587104,13018,9/14/16 17:19,Tweet by Heribert Genreith,TandemVipera,7.76138E+17,https://twitter.com/TandemVipera/status/776137740538740736
402,584623,13018,9/13/16 11:15,Tweet by Your News,aerdt,7.75675E+17,https://twitter.com/aerdt/status/775675482394140673
402,584622,13018,9/13/16 11:15,Retweet by A Psychic's Thoughts,APsychicsThoug1,7.75685E+17,https://twitter.com/APsychicsThoug1/status/775684844969922560
402,584309,13018,9/13/16 6:04,Tweet by Jette Svensson,JetteSvensson1,7.75425E+17,https://twitter.com/JetteSvensson1/status/775424928535437313
402,582877,13018,9/12/16 8:19,Tweet by The Prepaid Economy,prepaid_africa,7.75297E+17,https://twitter.com/prepaid_africa/status/775297346888499201
402,582876,13018,9/12/16 8:19,Retweet by Oluwaseun Esq.,OluwaseunEsq,7.75299E+17,https://twitter.com/OluwaseunEsq/status/775298869441728512
402,582706,13018,9/12/16 5:20,Retweet by Nwanze Kingsley,papawembanaija,7.75244E+17,https://twitter.com/papawembanaija/status/775243902500691968
402,582705,13018,9/12/16 5:20,Tweet by FLORENCE KAYEMBA,florakaye,7.7523E+17,https://twitter.com/florakaye/status/775230415946838016
402,582594,13018,9/12/16 2:21,Tweet by Your News,aerdt,7.7521E+17,https://twitter.com/aerdt/status/775209827190484992
402,582593,13018,9/12/16 2:21,Retweet by yves leduc,yvesleduc237,7.75213E+17,https://twitter.com/yvesleduc237/status/775213374137311232
402,581894,13021,9/11/16 14:20,Tweet by Bhekisisa M&G Health,Bhekisisa_MG,7.7502E+17,https://twitter.com/Bhekisisa_MG/status/775019598554857473
402,581311,13018,9/11/16 5:21,Retweet by Amjajere,Amjajere1,7.74874E+17,https://twitter.com/Amjajere1/status/774873864862138368
402,581310,13018,9/11/16 5:21,Retweet by Quraysha,QIsmail,7.74876E+17,https://twitter.com/QIsmail/status/774875883731640324
402,581309,13018,9/11/16 5:21,Retweet by Comrade BAE,HlabirwaDaGuy_,7.74876E+17,https://twitter.com/HlabirwaDaGuy_/status/774876392706170880
402,581308,13018,9/11/16 5:21,Tweet by Mail & Guardian,mailandguardian,7.74873E+17,https://twitter.com/mailandguardian/status/774872761613316096
402,581307,13018,9/11/16 5:21,Retweet by Schullies,SamSchalkwyk,7.74873E+17,https://twitter.com/SamSchalkwyk/status/774873219350290432
402,581306,13018,9/11/16 5:21,Retweet by Lungile C Shongwe,claylungs,7.74876E+17,https://twitter.com/claylungs/status/774875625005940736
402,581305,13018,9/11/16 5:21,Retweet by Hans De Marie,hansdemarie,7.74882E+17,https://twitter.com/hansdemarie/status/774881919720906752
402,581203,12863,9/11/16 2:04,Retweet by Ahmed Maher,AhmedMaherBBC,7.74498E+17,https://twitter.com/AhmedMaherBBC/status/774498281711894528
402,581202,12863,9/11/16 2:03,Tweet by Samuel Oakford,samueloakford,7.74498E+17,https://twitter.com/samueloakford/status/774498140741394432
402,580654,13018,9/10/16 14:18,Retweet by KESIGAN PADAYACHEE,KESIGAN10,7.74629E+17,https://twitter.com/KESIGAN10/status/774629234606211074
402,580470,13018,9/10/16 11:23,Tweet by M&G Africa,MandGAfrica,7.74587E+17,https://twitter.com/MandGAfrica/status/774587004168314880
402,580469,13018,9/10/16 11:23,Retweet by IRS Investigations,FraudWatchZA,7.74588E+17,https://twitter.com/FraudWatchZA/status/774587607003066368
402,580468,13018,9/10/16 11:23,Retweet by Ayebe Anthony,AyebeLamAnthony,7.74589E+17,https://twitter.com/AyebeLamAnthony/status/774588718439079936
402,580467,13018,9/10/16 11:23,Retweet by Morten Hagen,MortenHagen,7.7459E+17,https://twitter.com/MortenHagen/status/774589519421181952
402,580466,13018,9/10/16 11:23,Retweet by Sonja,SonjaPHD,7.74593E+17,https://twitter.com/SonjaPHD/status/774593273272868864
402,580465,13018,9/10/16 11:23,Retweet by Sylvain Saluseke,ChiefSaluseke,7.74601E+17,https://twitter.com/ChiefSaluseke/status/774601463314190336
