channel_id,timeline_id,Item_Id,Date,title,Twitter_account,Tweet_Id,Twitter_link
422,529134,12624,8/10/16 11:01,Tweet by Hacks/Hackers BRU,hackshackersbru,7.62753E+17,https://twitter.com/hackshackersbru/status/762752628543467520
422,529133,12624,8/10/16 11:01,Retweet by Walkley Foundation,walkleys,7.62777E+17,https://twitter.com/walkleys/status/762776624672612353
422,529132,12624,8/10/16 11:01,Retweet by Hacks Hackers Bs As,HacksHackersBA,7.62793E+17,https://twitter.com/HacksHackersBA/status/762792565775167492
422,529131,12624,8/10/16 11:01,Retweet by Mariano Blejman,blejman,7.62819E+17,https://twitter.com/blejman/status/762818586125754369
422,529130,12624,8/10/16 11:01,Retweet by Walkley Foundation,walkleys,7.62833E+17,https://twitter.com/walkleys/status/762832749992419328
422,529129,12624,8/10/16 11:01,Tweet by Hacks/Hackers,HacksHackers,7.62764E+17,https://twitter.com/HacksHackers/status/762763947518914561
422,529128,12624,8/10/16 11:01,"Australia gears up for Storyology, Argentina preps for the Media Party &raquo; Hacks/Hackers",,,
422,500901,11781,7/25/16 18:03,Retweet by Andrew Wamari,Wams_Kenya,7.5768E+17,https://twitter.com/Wams_Kenya/status/757680358548799489
422,498305,11781,7/25/16 6:09,Retweet by Roger Gichuhi,rogerinc,7.57504E+17,https://twitter.com/rogerinc/status/757504377800237056
422,498304,11781,7/25/16 6:09,Retweet by Nanjala Nyabola,Nanjala1,7.57479E+17,https://twitter.com/Nanjala1/status/757479281379446784
422,498303,11781,7/25/16 6:09,Retweet by Kwame Owino,IEAKwame,7.57481E+17,https://twitter.com/IEAKwame/status/757481473695948800
422,489530,11781,7/20/16 11:18,Tweet by Open Data Charter,opendatacharter,7.55773E+17,https://twitter.com/opendatacharter/status/755773252035710977
422,477487,11784,7/17/16 14:21,ICFJ Knight Roundup: ANCIR Advisor Named Finalist for Global Shining Light Award | ICFJ - International Center for Journalists,,,
422,477486,11784,7/17/16 14:21,ICFJ Knight roundup: ANCIR editor named a finalist for global investigative journalism award | IJNet,,,
422,477485,11782,7/17/16 14:21,ICFJ Knight Roundup: Hacks/Hackers Africa on the Front Line of Global Refugee Crisis | ICFJ - International Center for Journalists,,,
422,477484,11782,7/17/16 14:21,ICFJ Knight roundup: Hacks/Hackers Africa looks to help the global refugee crisis | IJNet,,,
422,473618,11781,7/14/16 20:55,Retweet by ICFJ Knight,ICFJKnight,7.53706E+17,https://twitter.com/ICFJKnight/status/753706219420938240
422,473617,11781,7/14/16 20:55,Retweet by Oluseun l #OpenNASS,seunonigbinde,7.53707E+17,https://twitter.com/seunonigbinde/status/753706515685597185
422,450746,11781,7/14/16 11:58,Retweet by OpenGov Hub,OpenGovHub,7.53607E+17,https://twitter.com/OpenGovHub/status/753607386682785792
422,450740,11781,7/14/16 11:57,Retweet by Bobby Caudill,BobbyCaudill,7.53578E+17,https://twitter.com/BobbyCaudill/status/753577852004626432
422,450739,11781,7/14/16 11:57,Retweet by Clifford McDowell,cliffordious,7.53588E+17,https://twitter.com/cliffordious/status/753587588808765440
422,450738,11781,7/14/16 11:57,Retweet by Serah Njambi Rono,CallMeAlien,7.53588E+17,https://twitter.com/CallMeAlien/status/753587709382385664
422,449759,11781,7/14/16 8:59,Retweet by Kenya Open Data,KenyaOpenData,7.53564E+17,https://twitter.com/KenyaOpenData/status/753564120474148864
422,448904,11781,7/13/16 20:59,Retweet by ICFJ Knight,ICFJKnight,7.53372E+17,https://twitter.com/ICFJKnight/status/753371995119685632
422,448378,11784,7/13/16 16:14,Tweet by Internet Guardian,xtian_kisutsa,6.41941E+17,https://twitter.com/xtian_kisutsa/status/641940599789240320
422,448377,11781,7/13/16 16:14,Retweet by Code For Africa,Code4Africa,7.53231E+17,https://twitter.com/Code4Africa/status/753231329727094784
422,448376,11781,7/13/16 16:14,Retweet by Anton RÌ_hling,AntnRueh,7.53232E+17,https://twitter.com/AntnRueh/status/753231592139685888
422,448375,11781,7/13/16 16:14,Retweet by WikiParty,michaelgraaf,7.53234E+17,https://twitter.com/michaelgraaf/status/753233629514440705
422,448374,11781,7/13/16 16:14,Retweet by Stephen Abbott Pugh,stephen_abbott,7.53236E+17,https://twitter.com/stephen_abbott/status/753235850415206400
422,448373,11781,7/13/16 16:14,Retweet by Prestone Adie,AdiePrestone,7.53243E+17,https://twitter.com/AdiePrestone/status/753242626753753088
422,448372,11781,7/13/16 16:13,Tweet by Country Girl,_tabbz,7.53292E+17,https://twitter.com/_tabbz/status/753292152122245122
422,448371,11784,7/13/16 16:13,Tweet by Serah Njambi Rono,CallMeAlien,6.41895E+17,https://twitter.com/CallMeAlien/status/641894702745276416
422,448370,11784,7/13/16 16:13,Tweet by Hacks/Hackers Africa,HHAfrica,6.43395E+17,https://twitter.com/HHAfrica/status/643395205199171585
422,448369,11784,7/13/16 16:13,Tweet by Justin Arenstein,justinarenstein,6.43395E+17,https://twitter.com/justinarenstein/status/643395205220167680
422,448368,11784,7/13/16 16:13,Tweet by Ty,tyrus_,6.41891E+17,https://twitter.com/tyrus_/status/641890853561200640
422,448367,11783,7/13/16 16:13,Tweet by Sandj,sandra_yri,6.51709E+17,https://twitter.com/sandra_yri/status/651708990833823744
422,448366,11783,7/13/16 16:13,Tweet by Media Diversity,mdcafrica,6.4987E+17,https://twitter.com/mdcafrica/status/649870213098434560
422,448365,11783,7/13/16 16:13,Tweet by Hacks/Hackers Africa,HHAfrica,6.49591E+17,https://twitter.com/HHAfrica/status/649591387890053120
422,448364,11783,7/13/16 16:13,Tweet by uƒê€±æ_ƒêƒøƒªl p€±æÎƒêp,DavidLemayian,6.49518E+17,https://twitter.com/DavidLemayian/status/649517509259980800
422,448363,11782,7/13/16 16:13,Tweet by ICFJ Knight,ICFJKnight,6.68818E+17,https://twitter.com/ICFJKnight/status/668818282170961920
422,448362,11782,7/13/16 16:13,Tweet by Hacks/Hackers Africa,HHAfrica,6.66593E+17,https://twitter.com/HHAfrica/status/666593427052699648
422,448361,11781,7/13/16 16:13,Tweet by Serah Njambi Rono,CallMeAlien,7.53227E+17,https://twitter.com/CallMeAlien/status/753226639853531136
422,448360,11781,7/13/16 16:13,Tweet by OpenDataTaylorSwift,t_s_institute,7.53246E+17,https://twitter.com/t_s_institute/status/753245563999715328
422,448359,11781,7/13/16 16:13,Tweet by Hacks/Hackers Africa,HHAfrica,7.53231E+17,https://twitter.com/HHAfrica/status/753231123228925952
422,448358,11784,7/13/16 16:13,Protecting Yourself From Digital Snoops Isn‰Ûªt that Difficult ‰ÛÓ Hacks/Hackers Africa ‰ÛÓ Medium,,,
422,448357,11783,7/13/16 16:13,Why Net Neutrality Should Matter To Journalists ‰ÛÓ Hacks/Hackers Africa ‰ÛÓ Medium,,,
422,448356,11782,7/13/16 16:13,The Global Refugee Crisis: What can People in Kenya Do to Help? ‰ÛÓ Hacks/Hackers Africa ‰ÛÓ Medium,,,
422,448355,11781,7/13/16 16:13,Government Open Data: Gateway to Citizen engagement &amp; Public Accountability ‰ÛÓ Hacks/Hackers Africa ‰ÛÓ Medium,,,
