channel_id,timeline_id,Item_Id,Date,title,Twitter_account,Tweet_Id,Twitter_link
341,1200546,8731,2/4/17 14:51,Retweet by Tina Chan,tt_chan321,8.27962E+17,https://twitter.com/tt_chan321/status/827961728415711232
341,1200545,8731,2/4/17 14:51,Retweet by Mahamat.haroun,walharoun,8.2793E+17,https://twitter.com/walharoun/status/827929878670503936
341,1200544,8731,2/4/17 14:51,Tweet by Faith,HerstoryByFaith,8.27939E+17,https://twitter.com/HerstoryByFaith/status/827939200230100992
341,1200468,15905,2/4/17 12:55,Retweet by Queen Karribean,miss85O,8.27895E+17,https://twitter.com/miss85O/status/827895346932150272
341,1200467,15905,2/4/17 12:54,Retweet by Hubert Zumwald,hubistwit,8.27937E+17,https://twitter.com/hubistwit/status/827937471287721986
341,1200466,15905,2/4/17 12:54,Tweet by Patricia Torres-Burd,patburd,8.27937E+17,https://twitter.com/patburd/status/827937400479440897
341,1200464,15880,2/4/17 12:49,Retweet by Ã ,bbbcccnnn,8.27899E+17,https://twitter.com/bbbcccnnn/status/827898605331742722
341,1200463,15880,2/4/17 12:49,Retweet by Jeffrey Paller,JWPaller,8.27902E+17,https://twitter.com/JWPaller/status/827901981792407552
341,1200462,15880,2/4/17 12:49,Tweet by Mentionmapp,mentionmapp,8.27915E+17,https://twitter.com/mentionmapp/status/827915396946595840
341,1200433,14924,2/4/17 12:24,Retweet by Ã ,bbbcccnnn,8.27899E+17,https://twitter.com/bbbcccnnn/status/827898605331742722
341,1200425,8731,2/4/17 11:46,Tweet by Mante,ManTe_Ma_,8.27904E+17,https://twitter.com/ManTe_Ma_/status/827904282657697792
341,1200424,8731,2/4/17 11:46,Retweet by Ã ,bbbcccnnn,8.27899E+17,https://twitter.com/bbbcccnnn/status/827898605331742722
341,1200423,8731,2/4/17 11:46,Retweet by Jeffrey Paller,JWPaller,8.27902E+17,https://twitter.com/JWPaller/status/827901981792407552
341,1200327,15905,2/4/17 9:56,Tweet by 1News,1news_me,8.27778E+17,https://twitter.com/1news_me/status/827778103770492928
341,1200326,15905,2/4/17 9:56,Tweet by Rick Pumphrey,rickpumphrey,8.27853E+17,https://twitter.com/rickpumphrey/status/827853293963603968
341,1200325,15905,2/4/17 9:56,Tweet by BlackInformant,BlackInformant,8.27872E+17,https://twitter.com/BlackInformant/status/827871910826504192
341,1200324,15905,2/4/17 9:56,Tweet by Embalaje Digital,Embalajedigital,8.27893E+17,https://twitter.com/Embalajedigital/status/827893295204409344
341,1200320,15880,2/4/17 9:51,Tweet by Jose Redondo,redondoj,8.27861E+17,https://twitter.com/redondoj/status/827861089958367234
341,1200319,15880,2/4/17 9:51,Tweet by Africa Check_Fr,AfricaCheck_Fr,8.27868E+17,https://twitter.com/AfricaCheck_Fr/status/827868060895821826
341,1200285,8731,2/4/17 8:43,Retweet by Michael,michaeldera,8.27846E+17,https://twitter.com/michaeldera/status/827845755046092805
341,1200284,8731,2/4/17 8:43,Tweet by GWSE(Global-WSE),HerStoryToo__,8.2784E+17,https://twitter.com/HerStoryToo__/status/827839706507390976
341,1200283,8731,2/4/17 8:43,Retweet by Catherinerose,CRBarretto,8.27845E+17,https://twitter.com/CRBarretto/status/827845136973430785
341,1200282,8731,2/4/17 8:43,Tweet by Africa Check_Fr,AfricaCheck_Fr,8.27868E+17,https://twitter.com/AfricaCheck_Fr/status/827868060895821826
341,1200175,15905,2/4/17 6:55,Tweet by Michael A. Hovis,michaelahovis,8.27788E+17,https://twitter.com/michaelahovis/status/827787600232665088
341,1200174,15905,2/4/17 6:55,Retweet by Leslie Edwards,apolloartefacts,8.27792E+17,https://twitter.com/apolloartefacts/status/827791792951144448
341,1200173,15905,2/4/17 6:55,Tweet by CINESHARES,CINESHARES,8.27793E+17,https://twitter.com/CINESHARES/status/827793086193532928
341,1200172,15905,2/4/17 6:54,Tweet by Y!RM,getyirm,8.27804E+17,https://twitter.com/getyirm/status/827804209844101120
341,1200171,15905,2/4/17 6:54,Tweet by World News 24x7,WorldNews24x7,8.2783E+17,https://twitter.com/WorldNews24x7/status/827830320871321601
341,1200170,15905,2/4/17 6:54,Tweet by 140 Reviews,OneFortyReviews,8.27831E+17,https://twitter.com/OneFortyReviews/status/827831111149613056
341,1200169,15905,2/4/17 6:54,Tweet by Zyite,ZyiteGadgets,8.27797E+17,https://twitter.com/ZyiteGadgets/status/827796704279851008
341,1200168,15887,2/4/17 6:52,Tweet by Ïƒâˆ‚Ñ”Ñƒ Ñ‚. __Ñ”Î·â€__ Î±__Î_Î·,3tking,8.27334E+17,https://twitter.com/3tking/status/827333501011767298
341,1200167,15880,2/4/17 6:50,Tweet by Carlapedret,Carlapedret,8.2781E+17,https://twitter.com/Carlapedret/status/827810432773652480
341,1200166,15880,2/4/17 6:50,Tweet by Nick Branson,NHBranson,8.27825E+17,https://twitter.com/NHBranson/status/827825496780107776
341,1200165,15880,2/4/17 6:50,Retweet by OnaStories,OnaStories,8.27826E+17,https://twitter.com/OnaStories/status/827825617496317952
341,1200164,15880,2/4/17 6:50,Retweet by #OnaTanzania,OnaTanzania,8.27826E+17,https://twitter.com/OnaTanzania/status/827825937760792576
341,1200163,15880,2/4/17 6:50,Retweet by #OnaTanzania,OnaTanzania,8.27826E+17,https://twitter.com/OnaTanzania/status/827826239809413120
341,1200162,15880,2/4/17 6:50,Retweet by supadada,tulanana,8.27827E+17,https://twitter.com/tulanana/status/827826786239205376
341,1200119,14924,2/4/17 6:28,Tweet by Juwon Olutola,Juscoville,8.27794E+17,https://twitter.com/Juscoville/status/827793642756640768
341,1200118,14924,2/4/17 6:28,Tweet by Carlapedret,Carlapedret,8.2781E+17,https://twitter.com/Carlapedret/status/827810432773652480
341,1200101,8731,2/4/17 5:46,Tweet by Carlapedret,Carlapedret,8.2781E+17,https://twitter.com/Carlapedret/status/827810432773652480
341,1200100,8731,2/4/17 5:46,Retweet by Tanzania History,TanzaniaHistory,8.27815E+17,https://twitter.com/TanzaniaHistory/status/827815258496651264
341,1200099,8731,2/4/17 5:46,Tweet by Nick Branson,NHBranson,8.27825E+17,https://twitter.com/NHBranson/status/827825496780107776
341,1200098,8731,2/4/17 5:46,Retweet by Nick Branson,NHBranson,8.27826E+17,https://twitter.com/NHBranson/status/827825555613634560
341,1200097,8731,2/4/17 5:46,Retweet by OnaStories,OnaStories,8.27826E+17,https://twitter.com/OnaStories/status/827825617496317952
341,1200096,8731,2/4/17 5:46,Retweet by #OnaTanzania,OnaTanzania,8.27826E+17,https://twitter.com/OnaTanzania/status/827825937760792576
341,1200095,8731,2/4/17 5:46,Retweet by supadada,tulanana,8.27827E+17,https://twitter.com/tulanana/status/827826786239205376
341,1199960,14924,2/4/17 3:09,Tweet by Media Bot,MediaBot,8.27778E+17,https://twitter.com/MediaBot/status/827777546578182144
341,1199959,15910,2/4/17 3:00,Tweet by èµ›å¨œå¨œ ÙÅØ¶Ù_Ù„Ø© Nana,fadeladz,8.19904E+17,https://twitter.com/fadeladz/status/819904001177174017
341,1199958,15908,2/4/17 2:59,Retweet by IRIN News,irinnews,8.26454E+17,https://twitter.com/irinnews/status/826454367914049536
341,1199957,15908,2/4/17 2:59,Retweet by Krista Hessey,krishessey,8.26454E+17,https://twitter.com/krishessey/status/826454407357267968
341,1199956,15908,2/4/17 2:59,Retweet by Paula Fray,paulafray,8.26461E+17,https://twitter.com/paulafray/status/826460923351203840
341,1199955,15908,2/4/17 2:59,Retweet by Hironobu Itabashi,hironobu_itabas,8.26506E+17,https://twitter.com/hironobu_itabas/status/826506325815357440
341,1199954,15908,2/4/17 2:59,Retweet by Lou Del Bello,LouDelBello,8.26797E+17,https://twitter.com/LouDelBello/status/826797201057787905
341,1199953,15910,2/4/17 2:59,Tweet by CFImedias,CFImedias,8.19866E+17,https://twitter.com/CFImedias/status/819865900627148800
341,1199952,15908,2/4/17 2:59,Tweet by ActionAgainstHunger,acfusa,8.19194E+17,https://twitter.com/acfusa/status/819194024905023488
341,1199951,15908,2/4/17 2:59,Tweet by IRIN News,irinnews,8.21153E+17,https://twitter.com/irinnews/status/821152561663090688
341,1199950,15908,2/4/17 2:59,Tweet by IRIN News,irinnews,8.20941E+17,https://twitter.com/irinnews/status/820941163335184384
341,1199949,15908,2/4/17 2:59,Tweet by Howard French,hofrench,8.20291E+17,https://twitter.com/hofrench/status/820290832976646144
341,1199948,15908,2/4/17 2:59,Tweet by SMAIreland,SMAIreland,8.19237E+17,https://twitter.com/SMAIreland/status/819236822882615297
341,1199947,15908,2/4/17 2:59,Tweet by Max Slaughter,MaxSlaughter,8.20967E+17,https://twitter.com/MaxSlaughter/status/820966863307997184
341,1199946,15908,2/4/17 2:59,Tweet by Veronica Pedrosa,Vpedrosa,8.19203E+17,https://twitter.com/Vpedrosa/status/819202653532127233
341,1199945,15908,2/4/17 2:59,Tweet by IRIN News,irinnews,8.19368E+17,https://twitter.com/irinnews/status/819368286941016064
341,1199944,15908,2/4/17 2:59,Tweet by blythe,B1ythe,8.1928E+17,https://twitter.com/B1ythe/status/819279900075061248
341,1199943,15908,2/4/17 2:59,Tweet by L.ire joyeuse,Lirejoyeuse,8.19407E+17,https://twitter.com/Lirejoyeuse/status/819407445793468416
341,1199942,15908,2/4/17 2:59,Tweet by IRIN News,irinnews,8.19571E+17,https://twitter.com/irinnews/status/819571390697197568
341,1199941,15908,2/4/17 2:59,Tweet by IRIN News,irinnews,8.21077E+17,https://twitter.com/irinnews/status/821077072940593152
341,1199940,15908,2/4/17 2:59,Tweet by Iulian Sirbu,iuliansirbu,8.19848E+17,https://twitter.com/iuliansirbu/status/819848023777935360
341,1199939,15908,2/4/17 2:59,Tweet by Sarah Noble,noble_sarah,8.26452E+17,https://twitter.com/noble_sarah/status/826451836764876800
341,1199938,15908,2/4/17 2:59,Tweet by IRIN News,irinnews,8.19831E+17,https://twitter.com/irinnews/status/819830847842832384
341,1199937,15908,2/4/17 2:59,Tweet by IRIN News,irinnews,8.21756E+17,https://twitter.com/irinnews/status/821756034884595712
341,1199936,15908,2/4/17 2:59,Tweet by Ann Weru,Nyarux,8.19211E+17,https://twitter.com/Nyarux/status/819210887106088960
341,1199935,15908,2/4/17 2:59,Tweet by IRIN News,irinnews,8.19665E+17,https://twitter.com/irinnews/status/819665269723430912
341,1199934,15908,2/4/17 2:59,Tweet by IRIN News,irinnews,8.21258E+17,https://twitter.com/irinnews/status/821258253526892545
341,1199933,15908,2/4/17 2:59,Tweet by IRIN News,irinnews,8.20941E+17,https://twitter.com/irinnews/status/820941015246897154
341,1199932,15908,2/4/17 2:59,Tweet by Zambakari Advisory,zambakari_advis,8.19696E+17,https://twitter.com/zambakari_advis/status/819695544196939778
341,1199931,15907,2/4/17 2:59,Tweet by How Africa,howafrica,8.27529E+17,https://twitter.com/howafrica/status/827528650094424064
341,1199930,15907,2/4/17 2:59,Tweet by Tobi Baba,Voiceof9jathugs,8.27527E+17,https://twitter.com/Voiceof9jathugs/status/827527477614477313
341,1199929,15910,2/4/17 2:59,Innovate Africa: 736 entries received! | CFI,,,
341,1199928,15909,2/4/17 2:59,IRIN shortlisted for funding to #innovateAFRICA,,,
341,1199927,15908,2/4/17 2:59,IRIN | IRIN shortlisted for funding to #innovateAFRICA,,,
341,1199926,15907,2/4/17 2:59,innovateAFRICA Boosts Digital Journalism With $1m - How Africa News,,,
341,1199925,15906,2/4/17 2:59,"African innovators get $1m to tackle fake news, improve reportage",,,
341,1199924,15905,2/4/17 2:53,"Tweet by Nyanza Shaw, Esq.",ShawEsquire,8.27768E+17,https://twitter.com/ShawEsquire/status/827767671919824896
341,1199923,15905,2/4/17 2:53,Tweet by Ward Corbett,WardCorbett,8.27768E+17,https://twitter.com/WardCorbett/status/827767924853141505
341,1199922,15905,2/4/17 2:53,Tweet by Showbiznews,theshowbiznews,8.27768E+17,https://twitter.com/theshowbiznews/status/827767939004706816
341,1199921,15905,2/4/17 2:53,Tweet by Vancouver Film,VanFilmIndustry,8.27768E+17,https://twitter.com/VanFilmIndustry/status/827767934697115648
341,1199920,15905,2/4/17 2:53,Tweet by edvard.torvalds,edvard_tor,8.27768E+17,https://twitter.com/edvard_tor/status/827767940422340608
341,1199919,15905,2/4/17 2:53,Tweet by sdwahine78,sdwahine78,8.27768E+17,https://twitter.com/sdwahine78/status/827767948223799298
341,1199918,15905,2/4/17 2:53,Tweet by Variety_Tech,Variety_Tech,8.27768E+17,https://twitter.com/Variety_Tech/status/827768164066811904
341,1199917,15905,2/4/17 2:53,Tweet by TDoug,TDougNews,8.27768E+17,https://twitter.com/TDougNews/status/827768385081638912
341,1199916,15905,2/4/17 2:53,Tweet by DotVideo (Dot.VIDEO),dot_video,8.27768E+17,https://twitter.com/dot_video/status/827768424734396417
341,1199915,15905,2/4/17 2:53,Tweet by StoryBoard Quick,StoryBoardQuick,8.27768E+17,https://twitter.com/StoryBoardQuick/status/827768425774583810
341,1199914,15905,2/4/17 2:53,Tweet by HollywoodSouth Blog,HollywoodSBlog,8.27769E+17,https://twitter.com/HollywoodSBlog/status/827768699511767044
341,1199913,15905,2/4/17 2:52,Tweet by ShadowLines,ShadowLinesDoc,8.27769E+17,https://twitter.com/ShadowLinesDoc/status/827769228291883008
341,1199912,15905,2/4/17 2:53,Tweet by Michael D. Olmos,mdolmos,8.2777E+17,https://twitter.com/mdolmos/status/827770422850633728
341,1199911,15905,2/4/17 2:52,Tweet by Smarty Art Media,SmartyArtLLC,8.2777E+17,https://twitter.com/SmartyArtLLC/status/827770431641939968
341,1199910,15905,2/4/17 2:53,Tweet by Ava Golightly,AvaAssistant,8.2777E+17,https://twitter.com/AvaAssistant/status/827770462256128000
341,1199909,15905,2/4/17 2:52,Tweet by POPCORN 24,popcornUK,8.2777E+17,https://twitter.com/popcornUK/status/827770469587812352
341,1199908,15905,2/4/17 2:53,Tweet by Hugo Matz,IAmHugoMatz,8.27771E+17,https://twitter.com/IAmHugoMatz/status/827770804846735362
341,1199907,15905,2/4/17 2:52,Tweet by Beverly Hills,ca_90210,8.27771E+17,https://twitter.com/ca_90210/status/827770949953081344
341,1199906,15905,2/4/17 2:53,Tweet by Bryan Logan,bryanwlogan,8.27774E+17,https://twitter.com/bryanwlogan/status/827773904487845889
341,1199905,15905,2/4/17 2:52,Retweet by Rob Irwin,R_Win19,8.27774E+17,https://twitter.com/R_Win19/status/827774162227732480
341,1199904,15905,2/4/17 2:52,Tweet by Indie 101,Indie_101,8.27778E+17,https://twitter.com/Indie_101/status/827777881849880576
341,1199903,15905,2/4/17 2:52,Tweet by HLWD Social Lounge,The_HSL,8.27782E+17,https://twitter.com/The_HSL/status/827781688608641024
341,1199902,15905,2/4/17 2:52,Tweet by iREXES,evangel99,8.27782E+17,https://twitter.com/evangel99/status/827782011024584704
341,1199901,15905,2/4/17 2:52,Tweet by Hollywood News Now,hollywoodnewz,8.27784E+17,https://twitter.com/hollywoodnewz/status/827783556940193792
341,1199900,15905,2/4/17 2:52,Tweet by Sunscreen Film Fest,SunscreenFF,8.27784E+17,https://twitter.com/SunscreenFF/status/827784443171573760
341,1199899,15905,2/4/17 2:51,Tweet by The UCW Radio Show,UCWNews,8.27768E+17,https://twitter.com/UCWNews/status/827767955362443264
341,1199898,15905,2/4/17 2:51,Tweet by 3ATIVE.COM,3ative,8.27768E+17,https://twitter.com/3ative/status/827767967161085953
341,1199897,15905,2/4/17 2:51,Tweet by Eric R Fairhurst,efairhurst,8.27771E+17,https://twitter.com/efairhurst/status/827770747699523584
341,1199896,15905,2/4/17 2:51,Tweet by Africa Newsdaily,AfricaNewsdaily,8.27772E+17,https://twitter.com/AfricaNewsdaily/status/827771949916966912
341,1199895,15905,2/4/17 2:51,Tweet by Media Bot,MediaBot,8.27778E+17,https://twitter.com/MediaBot/status/827777546578182144
341,1199894,15905,2/4/17 2:51,Tweet by Tom Flowers ,TomFlowers,8.27782E+17,https://twitter.com/TomFlowers/status/827781898390929408
341,1199893,15905,2/4/17 2:51,Tweet by #AFRICA,hashtagafric,8.27784E+17,https://twitter.com/hashtagafric/status/827784274434744320
341,1199892,15905,2/4/17 2:51,"African News Organizations Get Boost From Fund, Still Face Challenges | Variety",,,
341,1199891,15904,2/4/17 2:51,African News Organizations Get Boost From InnovateAfrica But Still Face Many Challenges | Conservative Angle,,,
341,1199887,8731,2/4/17 2:40,Tweet by Anand,AnandShukla2017,8.2778E+17,https://twitter.com/AnandShukla2017/status/827780159013023744
341,1199886,8731,2/4/17 2:39,Retweet by Baraka Jereko,jerekojr,8.2774E+17,https://twitter.com/jerekojr/status/827739869736742912
341,1199885,8731,2/4/17 2:39,Retweet by Chambi Chachage,Udadisi,8.27755E+17,https://twitter.com/Udadisi/status/827754939602583552
341,1199836,15880,2/4/17 0:51,Tweet by Matt Carroll,MattCData,8.27742E+17,https://twitter.com/MattCData/status/827741726022496256
341,1199830,12910,2/3/17 23:48,Retweet by John GBENAGNON,sohoutou,8.27591E+17,https://twitter.com/sohoutou/status/827591448996478976
341,1199719,8731,2/3/17 20:39,Tweet by Junior Z.,zaprejunior,8.27657E+17,https://twitter.com/zaprejunior/status/827656585275179008
341,1199592,8731,2/3/17 17:35,Tweet by Tobi Baba,Voiceof9jathugs,8.27527E+17,https://twitter.com/Voiceof9jathugs/status/827527477614477313
341,1199591,8731,2/3/17 17:35,Retweet by Faraja Nyalandu,FarajaNyalandu,8.27605E+17,https://twitter.com/FarajaNyalandu/status/827605026143084544
341,1199590,8731,2/3/17 17:35,Tweet by GWSE(Global-WSE),HerStoryToo__,8.2761E+17,https://twitter.com/HerStoryToo__/status/827610339885871104
341,1199589,8731,2/3/17 17:35,Tweet by Faith,HerstoryByFaith,8.27612E+17,https://twitter.com/HerstoryByFaith/status/827611956060241920
341,1199452,15880,2/3/17 15:51,Tweet by Symbiotic,SymbioticAfrica,8.27584E+17,https://twitter.com/SymbioticAfrica/status/827584445528039426
341,1199451,15880,2/3/17 15:51,Tweet by meedan,meedan,8.27586E+17,https://twitter.com/meedan/status/827585919335149569
341,1199450,15880,2/3/17 15:51,Retweet by ICFJ Knight,ICFJKnight,8.276E+17,https://twitter.com/ICFJKnight/status/827599791693533184
341,1199449,15880,2/3/17 15:51,Retweet by Netizen Rights,netizenrights,8.27602E+17,https://twitter.com/netizenrights/status/827601683039547398
341,1199448,15878,2/3/17 15:50,Tweet by maggie mulvihill,maggiemulvihill,8.27599E+17,https://twitter.com/maggiemulvihill/status/827599080184483844
341,1199417,8731,2/3/17 14:38,Retweet by SocialChangeCentral,SocialChangeAus,8.27565E+17,https://twitter.com/SocialChangeAus/status/827565142367932416
341,1199416,8731,2/3/17 14:38,Tweet by meedan,meedan,8.27585E+17,https://twitter.com/meedan/status/827585187173130240
341,1199415,8731,2/3/17 14:38,Tweet by meedan,meedan,8.27586E+17,https://twitter.com/meedan/status/827585919335149569
341,1199414,8731,2/3/17 14:38,Retweet by Tom Trewinnard,Tom_El_Rumi,8.27588E+17,https://twitter.com/Tom_El_Rumi/status/827588085743394816
341,1199413,8731,2/3/17 14:38,Retweet by an xiao mina,anxiaostudio,8.27589E+17,https://twitter.com/anxiaostudio/status/827588941876310016
341,1199412,8731,2/3/17 14:38,Retweet by Kassim ,Gosso_KC,8.27595E+17,https://twitter.com/Gosso_KC/status/827595250705321985
341,1199294,15880,2/3/17 12:51,Tweet by Africa Check_Fr,AfricaCheck_Fr,8.27532E+17,https://twitter.com/AfricaCheck_Fr/status/827532100958044162
341,1199293,15880,2/3/17 12:51,Retweet by Bettina Peters,BettinaPetersTF,8.27537E+17,https://twitter.com/BettinaPetersTF/status/827537321503371264
341,1199292,15880,2/3/17 12:51,Tweet by Lil O,Lilobri,8.27541E+17,https://twitter.com/Lilobri/status/827541486195453953
341,1199291,15880,2/3/17 12:51,Retweet by Justin Arenstein,justinarenstein,8.27546E+17,https://twitter.com/justinarenstein/status/827545524924452864
341,1199290,15880,2/3/17 12:51,Retweet by ICFJ Knight,ICFJKnight,8.27546E+17,https://twitter.com/ICFJKnight/status/827545695716532224
341,1199289,15880,2/3/17 12:51,Tweet by Bankelele,bankelele,8.27546E+17,https://twitter.com/bankelele/status/827545975153684481
341,1199288,15880,2/3/17 12:51,Retweet by #OnaTanzania,OnaTanzania,8.27546E+17,https://twitter.com/OnaTanzania/status/827546122969288704
341,1199287,15880,2/3/17 12:51,Retweet by Stephen Abbott Pugh,stephen_abbott,8.27547E+17,https://twitter.com/stephen_abbott/status/827547491025448962
341,1199286,15880,2/3/17 12:51,Tweet by Raphael Calis,rjcalis,8.27548E+17,https://twitter.com/rjcalis/status/827548062457462784
341,1199285,15880,2/3/17 12:51,Retweet by holbrookfields,holbrookfields,8.27549E+17,https://twitter.com/holbrookfields/status/827549394689998850
341,1199212,14924,2/3/17 12:15,Retweet by Maria Sarungi Tsehai,MariaSTsehai,8.27543E+17,https://twitter.com/MariaSTsehai/status/827543150566789120
341,1199211,14924,2/3/17 12:15,Retweet by Gaure,Profesy,8.27543E+17,https://twitter.com/Profesy/status/827543405559414784
341,1199210,14924,2/3/17 12:15,Retweet by #AfrikanPrincess,VuyisoT,8.27544E+17,https://twitter.com/VuyisoT/status/827543940496777217
341,1199209,14924,2/3/17 12:15,Retweet by #OnaTanzania,OnaTanzania,8.27547E+17,https://twitter.com/OnaTanzania/status/827547069816664064
341,1199196,8731,2/3/17 11:44,Retweet by #AfrikanPrincess,VuyisoT,8.27544E+17,https://twitter.com/VuyisoT/status/827543940496777217
341,1199195,8731,2/3/17 11:43,Retweet by Gabriel MusobiMageni,GabrielMageni,8.27554E+17,https://twitter.com/GabrielMageni/status/827553946407432192
341,1199194,8731,2/3/17 11:43,Retweet by Nomalanga Mkhize,NomalangaSA,8.27513E+17,https://twitter.com/NomalangaSA/status/827512698472652801
341,1199193,8731,2/3/17 11:43,Retweet by (trans)cendent,punksociologist,8.27513E+17,https://twitter.com/punksociologist/status/827512798456532993
341,1199192,8731,2/3/17 11:43,Retweet by Brian Laung Aoaeh,brianlaungaoaeh,8.27515E+17,https://twitter.com/brianlaungaoaeh/status/827515165839089664
341,1199191,8731,2/3/17 11:43,Retweet by Fredrick Mushi,rickmushi,8.27515E+17,https://twitter.com/rickmushi/status/827515338522763265
341,1199190,8731,2/3/17 11:43,Retweet by WomeninTechChat,WomeninTechChat,8.27515E+17,https://twitter.com/WomeninTechChat/status/827515344029884416
341,1199189,8731,2/3/17 11:43,Retweet by Mashomane 'a Dipheta,twieterazzi,8.27516E+17,https://twitter.com/twieterazzi/status/827515508954189824
341,1199188,8731,2/3/17 11:43,Tweet by NaiRuby Gems,hypemanu,8.27519E+17,https://twitter.com/hypemanu/status/827518958760783872
341,1199187,8731,2/3/17 11:43,Tweet by Kiota,kiotahub,8.27524E+17,https://twitter.com/kiotahub/status/827523832139378689
341,1199186,8731,2/3/17 11:43,Retweet by Kiota,kiotahub,8.27524E+17,https://twitter.com/kiotahub/status/827523845221396480
341,1199185,8731,2/3/17 11:43,Retweet by Moe Shellimoh ,Moe_255,8.27524E+17,https://twitter.com/Moe_255/status/827523979552387072
341,1199184,8731,2/3/17 11:43,Retweet by ceasar,ceasar255,8.27525E+17,https://twitter.com/ceasar255/status/827524749521723396
341,1199183,8731,2/3/17 11:43,Retweet by OnaStories,OnaStories,8.27525E+17,https://twitter.com/OnaStories/status/827525162610327553
341,1199182,8731,2/3/17 11:43,Retweet by Shaban.,_Mafioso255,8.27528E+17,https://twitter.com/_Mafioso255/status/827528114146275329
341,1199181,8731,2/3/17 11:43,Retweet by Shaban.,_Mafioso255,8.27528E+17,https://twitter.com/_Mafioso255/status/827528131829460992
341,1199180,8731,2/3/17 11:43,Tweet by Africa Check_Fr,AfricaCheck_Fr,8.27532E+17,https://twitter.com/AfricaCheck_Fr/status/827532100958044162
341,1199179,8731,2/3/17 11:43,Tweet by Hlubi Mboya Arnold,HlubiMboya,8.27542E+17,https://twitter.com/HlubiMboya/status/827542462667317250
341,1199178,8731,2/3/17 11:43,Retweet by Maria Sarungi Tsehai,MariaSTsehai,8.27543E+17,https://twitter.com/MariaSTsehai/status/827543150566789120
341,1199177,8731,2/3/17 11:43,Retweet by Gaure,Profesy,8.27543E+17,https://twitter.com/Profesy/status/827543405559414784
341,1199176,8731,2/3/17 11:43,Tweet by the Sunshine Cinema,SunshineCinema,8.27545E+17,https://twitter.com/SunshineCinema/status/827545493605588994
341,1199175,8731,2/3/17 11:43,Retweet by Justin Arenstein,justinarenstein,8.27546E+17,https://twitter.com/justinarenstein/status/827545524924452864
341,1199174,8731,2/3/17 11:43,Retweet by Prudence Z Glorious,zoeglorious,8.27546E+17,https://twitter.com/zoeglorious/status/827546184411709440
341,1199173,8731,2/3/17 11:43,Retweet by #OnaTanzania,OnaTanzania,8.27546E+17,https://twitter.com/OnaTanzania/status/827546268671021057
341,1199172,8731,2/3/17 11:43,Retweet by BobKevin Shoo,bobkevin,8.27546E+17,https://twitter.com/bobkevin/status/827546371288924160
341,1199171,8731,2/3/17 11:43,Retweet by #OnaTanzania,OnaTanzania,8.27546E+17,https://twitter.com/OnaTanzania/status/827546422522306560
341,1199170,8731,2/3/17 11:43,Retweet by #OnaTanzania,OnaTanzania,8.27547E+17,https://twitter.com/OnaTanzania/status/827546501354229761
341,1199169,8731,2/3/17 11:43,Retweet by #OnaTanzania,OnaTanzania,8.27547E+17,https://twitter.com/OnaTanzania/status/827546576050614272
341,1199168,8731,2/3/17 11:43,Retweet by #OnaTanzania,OnaTanzania,8.27547E+17,https://twitter.com/OnaTanzania/status/827546621877575680
341,1199167,8731,2/3/17 11:43,Retweet by #OnaTanzania,OnaTanzania,8.27547E+17,https://twitter.com/OnaTanzania/status/827546881899245568
341,1199166,8731,2/3/17 11:43,Retweet by #OnaTanzania,OnaTanzania,8.27547E+17,https://twitter.com/OnaTanzania/status/827547041618329601
341,1199165,8731,2/3/17 11:43,Retweet by #OnaTanzania,OnaTanzania,8.27547E+17,https://twitter.com/OnaTanzania/status/827547069816664064
341,1199164,8731,2/3/17 11:43,Tweet by Hlubi Mboya Arnold,HlubiMboya,8.27549E+17,https://twitter.com/HlubiMboya/status/827549249009283073
341,1199163,8731,2/3/17 11:43,Retweet by David Edwin Njawa,davenjawa,8.27554E+17,https://twitter.com/davenjawa/status/827554261311557632
341,1198983,15887,2/3/17 10:00,Tweet by Naija NewsPapers,NaijaNewsPapers,8.2733E+17,https://twitter.com/NaijaNewsPapers/status/827330150597541888
341,1198973,15880,2/3/17 9:55,Tweet by aslama,aslama,8.27509E+17,https://twitter.com/aslama/status/827509034257375233
341,1198971,15880,2/3/17 9:56,Tweet by freedom,hazelbeing,8.27514E+17,https://twitter.com/hazelbeing/status/827514162557440001
341,1198970,15880,2/3/17 9:56,Retweet by EuroMinorityLang,EuroMinLang,8.27508E+17,https://twitter.com/EuroMinLang/status/827507609670393857
341,1198969,15880,2/3/17 9:55,Tweet by Movement Capital,movementcapital,8.27495E+17,https://twitter.com/movementcapital/status/827495453172326401
341,1198968,15880,2/3/17 9:55,Tweet by risingvoices,risingvoices,8.27507E+17,https://twitter.com/risingvoices/status/827507378048335872
341,1198967,15880,2/3/17 9:55,Retweet by Sochin Ltd.,sochinagency,8.27508E+17,https://twitter.com/sochinagency/status/827508492588240896
341,1198966,15880,2/3/17 9:55,Retweet by Brian Laung Aoaeh,brianlaungaoaeh,8.27515E+17,https://twitter.com/brianlaungaoaeh/status/827515165839089664
341,1198965,15880,2/3/17 9:55,Tweet by Bertil van Vugt,brutuz,8.27518E+17,https://twitter.com/brutuz/status/827517804555419650
341,1198964,15880,2/3/17 9:55,Tweet by T. Idriss TINTO,titinto_,8.27525E+17,https://twitter.com/titinto_/status/827524785202688000
