channel_id,timeline_id,Item_Id,Date,title,Twitter_account,Tweet_Id,Twitter_link
238,308344,10075,5/17/16 5:44,Retweet by Code For Africa,Code4Africa,7.32464E+17,https://twitter.com/Code4Africa/status/732463643271434240
238,308343,10075,5/17/16 5:44,Retweet by Isla,mamaduza,7.3247E+17,https://twitter.com/mamaduza/status/732470118660210690
238,308342,10075,5/17/16 5:44,Tweet by Hapee,hapeeg,7.32484E+17,https://twitter.com/hapeeg/status/732483511559413760
238,308341,10075,5/17/16 5:44,Retweet by Nick Mathiason,NickMathiason,7.32491E+17,https://twitter.com/NickMathiason/status/732490755344715776
238,308340,10075,5/17/16 5:44,Retweet by Finance Uncovered,FinUncovered,7.32493E+17,https://twitter.com/FinUncovered/status/732493063667388420
238,308053,10075,5/17/16 2:41,Retweet by Arrest Bashir,ArrestBashir,7.32435E+17,https://twitter.com/ArrestBashir/status/732434918207324161
238,308052,10075,5/17/16 2:41,Retweet by Elsadig Omer Masaad,ElsadigOmer,7.32436E+17,https://twitter.com/ElsadigOmer/status/732435555653296128
238,307844,10075,5/16/16 23:39,Retweet by adrian apezetche,matayi033,7.32412E+17,https://twitter.com/matayi033/status/732412119560421376
238,307311,10075,5/16/16 17:43,Retweet by BLACKBOY Ø_ÙˆØ¯Ø§Ù†Ù‰,blackboy,7.32309E+17,https://twitter.com/blackboy/status/732309159274786820
238,307310,10075,5/16/16 17:43,Retweet by Georgia Potton,georgiapotton,7.32314E+17,https://twitter.com/georgiapotton/status/732313991444365312
238,307309,10075,5/16/16 17:43,Tweet by Enough Project,EnoughProject,7.32285E+17,https://twitter.com/EnoughProject/status/732284675352334337
238,307308,10075,5/16/16 17:43,Retweet by Hans-JÃ_rgen Eichler,hjeichler,7.32285E+17,https://twitter.com/hjeichler/status/732284966856458240
238,307307,10075,5/16/16 17:43,Retweet by The Truth,TruthFon,7.3229E+17,https://twitter.com/TruthFon/status/732289726028365826
238,307306,10075,5/16/16 17:43,Retweet by Omer Ismail,omerish,7.323E+17,https://twitter.com/omerish/status/732299584932741120
238,307305,10075,5/16/16 17:43,Retweet by Susan Harvey,mamaharve,7.32307E+17,https://twitter.com/mamaharve/status/732307139880964098
238,307304,10075,5/16/16 17:43,Retweet by é_Œç”°å_·æœˆ,h_kamada,7.32325E+17,https://twitter.com/h_kamada/status/732324899889385472
238,306546,6728,5/16/16 13:12,When Irony and Life Collide (Page 1) / Current Affairs / Silver Stackers,,,
238,306357,10075,5/16/16 11:48,Retweet by Bismark Elfayous,belfayous,7.32211E+17,https://twitter.com/belfayous/status/732211354728271873
238,306355,10075,5/16/16 11:48,Tweet by ANCIR,AfricanCIR,7.32217E+17,https://twitter.com/AfricanCIR/status/732217050538627073
238,306354,10075,5/16/16 11:48,Retweet by ANCIR,AfricanCIR,7.32217E+17,https://twitter.com/AfricanCIR/status/732217084483108865
238,306353,10075,5/16/16 11:48,Tweet by George Kamau,IamGeorgeKamau,7.32221E+17,https://twitter.com/IamGeorgeKamau/status/732220587163156480
238,305494,10075,5/16/16 5:38,Tweet by Chris Roper,ChrisRoper,7.32116E+17,https://twitter.com/ChrisRoper/status/732115552890724352
238,305108,10075,5/15/16 23:44,Tweet by Jelena Savic,ena_ssudan,7.32035E+17,https://twitter.com/ena_ssudan/status/732035071033659392
238,304726,10075,5/15/16 17:49,Retweet by amal muntaser,amalmuntaser,7.31939E+17,https://twitter.com/amalmuntaser/status/731939497907224576
238,304725,10075,5/15/16 17:49,Retweet by Aileen Andres,aileenandres,7.31956E+17,https://twitter.com/aileenandres/status/731956283016892416
238,304724,10075,5/15/16 17:49,Retweet by Omer Ismail,omerish,7.31949E+17,https://twitter.com/omerish/status/731949207280603136
238,303835,10075,5/15/16 11:42,Retweet by Hannington A. Ochan,ochanhannington,7.31845E+17,https://twitter.com/ochanhannington/status/731845429600632832
238,303834,10075,5/15/16 11:42,Retweet by Charliealpha011,charliealpha011,7.31827E+17,https://twitter.com/charliealpha011/status/731827489878757376
238,303558,10075,5/15/16 8:43,Tweet by The Niles,TheNiles2012,7.31818E+17,https://twitter.com/TheNiles2012/status/731817982851203072
238,303557,10075,5/15/16 8:43,Retweet by Alexander Kitterer,vergesskrieg,7.31821E+17,https://twitter.com/vergesskrieg/status/731821337665257472
238,302793,10075,5/14/16 17:46,Retweet by Saleem H. Ali,saleem_ali,7.31591E+17,https://twitter.com/saleem_ali/status/731590805371027456
238,302262,10075,5/14/16 13:52,Kimberley Process Meeting to Discuss Zim - Worldnews.com,,,
238,302047,10075,5/14/16 11:46,Tweet by Dirk Jan Koch,dirkjankoch,7.31473E+17,https://twitter.com/dirkjankoch/status/731472862050177024
238,300092,10075,5/13/16 17:48,Tweet by Adelaja olufemi,olufemiadelaja,7.30351E+17,https://twitter.com/olufemiadelaja/status/730350580850294785
238,300091,10075,5/13/16 17:48,Tweet by ZA News,ZABulletin,7.30352E+17,https://twitter.com/ZABulletin/status/730351533943078912
238,299614,10075,5/13/16 14:48,Tweet by Nduta M,Nduts09,7.31175E+17,https://twitter.com/Nduts09/status/731174541448351744
238,298007,10075,5/13/16 6:58,Latest news on SANA,,,
238,298005,10075,5/13/16 6:56,Retweet by Gwintsa zubenathi,GwintsaZ,7.30357E+17,https://twitter.com/GwintsaZ/status/730357063914795008
238,298004,10075,5/13/16 6:56,Retweet by SAMKELO18,SAMKELO18,7.30368E+17,https://twitter.com/SAMKELO18/status/730367600828518400
238,298003,10075,5/13/16 6:56,Retweet by Â¥ouniqueâ„¢,teblo13,7.3037E+17,https://twitter.com/teblo13/status/730370227234603008
238,298002,10075,5/13/16 6:56,Retweet by Lilia Ponce Favinger,xmsangelicax,7.3057E+17,https://twitter.com/xmsangelicax/status/730569697360482304
238,298001,10075,5/13/16 6:56,Retweet by David Takaki,Truth2Pwer,7.30616E+17,https://twitter.com/Truth2Pwer/status/730616374297403392
238,298000,10075,5/13/16 6:56,Retweet by Dana Wilkins,dwilkinsvt,7.3075E+17,https://twitter.com/dwilkinsvt/status/730749729764745216
238,297999,10075,5/13/16 6:56,Retweet by Ø§Ù„Ù†Ø¬Ø§Ø_ NajarNyakio,GhekoLishous,7.30967E+17,https://twitter.com/GhekoLishous/status/730966849723244544
238,297998,10075,5/13/16 6:56,Retweet by Natural Police.,Wembe_,7.30972E+17,https://twitter.com/Wembe_/status/730971927414734848
238,297997,10075,5/13/16 6:56,Retweet by Tsike-Sossah,sossahs_ravings,7.30987E+17,https://twitter.com/sossahs_ravings/status/730986618627211264
238,297996,10075,5/13/16 6:56,Tweet by njabulo Makhathini,nsmakhathini,7.30658E+17,https://twitter.com/nsmakhathini/status/730658292096237568
238,297995,10075,5/13/16 6:56,Tweet by Mohamed salih Yassin,MohamedSMYassin,7.31044E+17,https://twitter.com/MohamedSMYassin/status/731044058257231872
238,297994,10075,5/13/16 6:56,Tweet by afrilocen,afrilocen,7.30347E+17,https://twitter.com/afrilocen/status/730346577362071552
238,297993,10075,5/13/16 6:56,Tweet by Claudia Kotze,ClaudiaKotze,7.30348E+17,https://twitter.com/ClaudiaKotze/status/730348260196421632
238,297992,10075,5/13/16 6:56,Retweet by Gwendolyn Wellmann,WellmannGwen,7.30614E+17,https://twitter.com/WellmannGwen/status/730614073537265665
238,297991,10075,5/13/16 6:56,Retweet by Noreen O'Gallagher,NOGallagher,7.30616E+17,https://twitter.com/NOGallagher/status/730615697731158018
238,297990,10075,5/13/16 6:56,Retweet by Omer Ismail,omerish,7.30638E+17,https://twitter.com/omerish/status/730637992944144387
238,297989,10075,5/13/16 6:56,Retweet by Ides MF Debruyne,idesdebruyne,7.30827E+17,https://twitter.com/idesdebruyne/status/730827109384527872
238,297988,10075,5/13/16 6:56,Retweet by In The City Africa,InTheCityAfrica,7.30857E+17,https://twitter.com/InTheCityAfrica/status/730857360332341252
238,297987,10075,5/13/16 6:56,Retweet by Oumy,Oumyregina,7.30885E+17,https://twitter.com/Oumyregina/status/730885150909730820
238,297986,10075,5/13/16 6:56,Retweet by Nanjala Nyabola,Nanjala1,7.30963E+17,https://twitter.com/Nanjala1/status/730963063285911552
238,297985,10075,5/13/16 6:56,Retweet by Frantz Fanon,waweru,7.30964E+17,https://twitter.com/waweru/status/730964292053389313
238,297984,10075,5/13/16 6:56,Tweet by Journalismfund.eu,journalismfund,7.3067E+17,https://twitter.com/journalismfund/status/730670223217577984
238,297983,10075,5/13/16 6:56,Tweet by Eben Kitching,Benanto,7.30492E+17,https://twitter.com/Benanto/status/730492128904810496
238,297982,10075,5/13/16 6:56,Tweet by Nick Donovan,nickpdonovan,7.30749E+17,https://twitter.com/nickpdonovan/status/730749337052033024
238,297981,10075,5/13/16 6:56,Tweet by Maikano,MACK_dd,7.30359E+17,https://twitter.com/MACK_dd/status/730359349965656064
238,297980,10075,5/13/16 6:56,Tweet by Mail & Guardian,mailandguardian,7.30563E+17,https://twitter.com/mailandguardian/status/730563314644860928
238,297979,10075,5/13/16 6:56,Tweet by Julius Ikpekaogu,docjuli,7.30351E+17,https://twitter.com/docjuli/status/730350561367756800
238,297978,10075,5/13/16 6:56,Tweet by Johannesburg Journal,joburgjournal,7.3035E+17,https://twitter.com/joburgjournal/status/730349517434839042
238,297977,10075,5/13/16 6:56,Tweet by Yaffa,yaffanyc,7.3043E+17,https://twitter.com/yaffanyc/status/730430377769242624
238,297976,10075,5/13/16 6:56,Tweet by ANCIR,AfricanCIR,7.31021E+17,https://twitter.com/AfricanCIR/status/731021112226787328
238,297975,10075,5/13/16 6:56,Tweet by Mail & Guardian,mailandguardian,7.30408E+17,https://twitter.com/mailandguardian/status/730408335137247235
238,297974,10075,5/13/16 6:56,Tweet by NewsNuus,NewsNuus,7.30351E+17,https://twitter.com/NewsNuus/status/730350573409554433
238,297973,10075,5/13/16 6:56,Tweet by Mike Frobus,risksolutioncon,7.30421E+17,https://twitter.com/risksolutioncon/status/730421304386572288
238,297972,10075,5/13/16 6:56,Tweet by DTN South Africa,DTNSouthAfrica,7.3035E+17,https://twitter.com/DTNSouthAfrica/status/730350161482809345
238,297971,10075,5/13/16 6:56,Tweet by Zambakari Advisory,zambakari_advis,7.30804E+17,https://twitter.com/zambakari_advis/status/730804305297465345
238,297970,10075,5/13/16 6:56,Tweet by Mail & Guardian,mailandguardian,7.30354E+17,https://twitter.com/mailandguardian/status/730354207287586817
238,297969,10075,5/13/16 6:56,Tweet by South Africa Links,dlSouthAfrican,7.30351E+17,https://twitter.com/dlSouthAfrican/status/730350578484699136
238,297968,10075,5/13/16 6:56,Tweet by Aisha Daboâ„¢,mashanubian,7.30857E+17,https://twitter.com/mashanubian/status/730856616996839424
238,297967,10075,5/13/16 6:56,Tweet by NABC Media,NABCMedia,7.30351E+17,https://twitter.com/NABCMedia/status/730350576219783168
238,297966,10075,5/13/16 6:56,Illegal 'blood gold' - from war-torn Sudan to your phone | News | Africa | M&amp;G,,,
238,296566,6728,5/12/16 13:52,When Irony and Life Collide (Page 1) / Current Affairs / Silver Stackers,,,
238,293754,8726,5/11/16 11:39,Retweet by CP Webb,CPWebb25,7.30055E+17,https://twitter.com/CPWebb25/status/730054858133344256
238,293753,8726,5/11/16 11:39,Retweet by Atul Bhattarai,atulbhattarai,7.30139E+17,https://twitter.com/atulbhattarai/status/730138841554817024
238,293671,8726,5/11/16 11:39,Tweet by World Policy,WorldPolicy,7.30054E+17,https://twitter.com/WorldPolicy/status/730054420659109888
238,293669,8726,5/11/16 11:39,Retweet by Christopher Shay,ChrisBurkeShay,7.30055E+17,https://twitter.com/ChrisBurkeShay/status/730055301576196097
238,288689,8976,5/10/16 9:04,"OODA Loop - Military, political leaders behind murky Angola deepwater oil deals",,,
238,266487,6728,5/2/16 5:34,Pinboard bookmarks tagged longformeg,,,
238,260358,8923,4/29/16 21:01,Retweet by Kinshasaweb,kinshasaweb,7.26146E+17,https://twitter.com/kinshasaweb/status/726145709104308224
238,260357,8923,4/29/16 21:01,Retweet by Kinshasaweb,kinshasaweb,7.26146E+17,https://twitter.com/kinshasaweb/status/726145731602604033
238,249274,8976,4/26/16 12:24,Retweet by Danny Wijnhoud,DannyWijnhoud,7.24967E+17,https://twitter.com/DannyWijnhoud/status/724966913462419456
238,242785,8976,4/23/16 12:40,Retweet by Olmo von Meijenfeldt,OvonMeijenfeldt,7.23903E+17,https://twitter.com/OvonMeijenfeldt/status/723903100046716928
238,240610,8923,4/22/16 9:34,Retweet by NathanielAdamTobiasC,natcphd,7.23471E+17,https://twitter.com/natcphd/status/723470976130932736
238,240609,8923,4/22/16 9:34,Retweet by Christopher Shay,ChrisBurkeShay,7.23495E+17,https://twitter.com/ChrisBurkeShay/status/723495229991575552
238,240608,8923,4/22/16 9:34,Retweet by Rafia Zakaria,rafiazakaria,7.23497E+17,https://twitter.com/rafiazakaria/status/723497438506586112
238,240414,8923,4/22/16 6:22,Tweet by World Policy,WorldPolicy,7.23432E+17,https://twitter.com/WorldPolicy/status/723431652634951680
238,240413,8923,4/22/16 6:22,Retweet by Matthew DeMello,Marionmarooned,7.23432E+17,https://twitter.com/Marionmarooned/status/723432219616776192
238,240412,8923,4/22/16 6:22,Tweet by Baripedia,Baripedia,7.23433E+17,https://twitter.com/Baripedia/status/723432646538219522
238,240411,8923,4/22/16 6:22,Retweet by Kehinde Andrews,kehinde_andrews,7.23435E+17,https://twitter.com/kehinde_andrews/status/723434838145912832
238,240410,8923,4/22/16 6:22,Retweet by Sandeep Raj,iSandeepRaj,7.23435E+17,https://twitter.com/iSandeepRaj/status/723435312651735040
238,240409,8923,4/22/16 6:22,Retweet by Org of Black Unity,OBU_BlackUnity,7.23444E+17,https://twitter.com/OBU_BlackUnity/status/723444077656563712
238,240118,8976,4/22/16 5:08,Home | Africa Center for Strategic Studies,,,
238,239535,6728,4/21/16 23:33,Tweet by uÉêÄ±Ê_ÉêÉ¯É™l pÄ±ÊŒÉêp,DavidLemayian,7.2315E+17,https://twitter.com/DavidLemayian/status/723149714372349953
238,239534,6728,4/21/16 23:33,Retweet by Ä±uoÉ™É¯Ä±s lÉêÊ‡sÊ_É_É”,crystalsimeoni,7.23154E+17,https://twitter.com/crystalsimeoni/status/723154462328528897
238,239384,8976,4/21/16 18:16,Tweet by IN-D-TEL,INDTELHQ,7.23258E+17,https://twitter.com/INDTELHQ/status/723258291703414784
238,239383,8976,4/21/16 18:16,Tweet by Nicola Ingram,JsyNicIng,7.23244E+17,https://twitter.com/JsyNicIng/status/723243539996545024
238,238781,8976,4/21/16 12:40,Tweet by Sheku Kallon,shekukal,7.23181E+17,https://twitter.com/shekukal/status/723180598970314752
238,238616,8976,4/21/16 9:38,Tweet by Democracy Works,DemocracyW,7.23136E+17,https://twitter.com/DemocracyW/status/723136495939379204
238,237948,8923,4/21/16 0:40,Retweet by Ivona Truscan,atributIT,7.22977E+17,https://twitter.com/atributIT/status/722977432953872384
238,237332,8923,4/20/16 12:35,Tweet by World Policy,WorldPolicy,7.22812E+17,https://twitter.com/WorldPolicy/status/722812083578875905
238,237331,8923,4/20/16 12:35,Retweet by Damaso Reyes,damasoreyes,7.22813E+17,https://twitter.com/damasoreyes/status/722813248609726464
238,236687,8976,4/20/16 5:06,Latest news on Vieira,,,
238,236359,8976,4/20/16 0:54,Tweet by Daniel Bishton,DanielBishton,7.22607E+17,https://twitter.com/DanielBishton/status/722607468086321152
238,236358,8976,4/20/16 0:54,Tweet by Hope4Journalist,kalumeJon,7.22647E+17,https://twitter.com/kalumeJon/status/722647289219653637
238,235468,8976,4/19/16 12:44,Retweet by Carucha,carucha_22,7.22442E+17,https://twitter.com/carucha_22/status/722442202417393664
238,235465,8976,4/19/16 12:44,Retweet by Nathan D Ndlovu,Nate_Esq,7.22457E+17,https://twitter.com/Nate_Esq/status/722456933790310401
238,235440,8976,4/19/16 12:44,Retweet by DeinAyurvedaNet2,Net2Ayurveda,7.22431E+17,https://twitter.com/Net2Ayurveda/status/722430825510412289
238,235436,8976,4/19/16 12:44,Retweet by vthacker,VarshaThacker,7.22449E+17,https://twitter.com/VarshaThacker/status/722448623867338753
238,235435,8976,4/19/16 12:44,Retweet by Chris Roper,ChrisRoper,7.22457E+17,https://twitter.com/ChrisRoper/status/722456686112436224
238,235243,8976,4/19/16 10:18,Retweet by black rose,NicoleKhuzwayo,7.2237E+17,https://twitter.com/NicoleKhuzwayo/status/722370083578867712
238,235242,8976,4/19/16 10:18,Retweet by David Reiersgord,reiersgord,7.2237E+17,https://twitter.com/reiersgord/status/722370328392003584
238,235241,8976,4/19/16 10:18,Retweet by Luke Havemann,LexPetroAfrica,7.2237E+17,https://twitter.com/LexPetroAfrica/status/722370440736464896
238,235240,8976,4/19/16 10:18,Retweet by Maggielou,ludimar47,7.22371E+17,https://twitter.com/ludimar47/status/722370690947518464
238,235239,8976,4/19/16 10:18,Retweet by Kirsten Bird,KirstiBird,7.22371E+17,https://twitter.com/KirstiBird/status/722371245669486594
238,235238,8976,4/19/16 10:18,Retweet by Lourde Vaedar Bailey,baileyrsa,7.22371E+17,https://twitter.com/baileyrsa/status/722371445716819968
238,235237,8976,4/19/16 10:18,Retweet by Chaucer,Kantnameme,7.22373E+17,https://twitter.com/Kantnameme/status/722373178790649856
238,235236,8976,4/19/16 10:18,Retweet by No War = No Terror,Racism_Must_End,7.22376E+17,https://twitter.com/Racism_Must_End/status/722375673310908416
238,235235,8976,4/19/16 10:18,Retweet by Gary,b_spectabilis,7.22376E+17,https://twitter.com/b_spectabilis/status/722376065897799681
238,235234,8976,4/19/16 10:18,Retweet by Scott,guytaur,7.2238E+17,https://twitter.com/guytaur/status/722380274202316800
238,235233,8976,4/19/16 10:18,Retweet by ANCIR,AfricanCIR,7.22381E+17,https://twitter.com/AfricanCIR/status/722381235876667392
238,235232,8976,4/19/16 10:18,Retweet by WEAYL,WEAYL,7.22381E+17,https://twitter.com/WEAYL/status/722381470380240897
238,235231,8976,4/19/16 10:18,Retweet by Hans-Rudolf Scheller,schellerfamily1,7.22385E+17,https://twitter.com/schellerfamily1/status/722385404662583296
238,235230,8976,4/19/16 10:18,Retweet by Jean Philippe Remy,jpremylemonde,7.22391E+17,https://twitter.com/jpremylemonde/status/722391329200807937
238,235229,8976,4/19/16 10:18,Retweet by fransien v d putt,frxnsien,7.22393E+17,https://twitter.com/frxnsien/status/722392853113106432
238,235228,8976,4/19/16 10:18,Retweet by Leslie Lefkow,LefkowHRW,7.22394E+17,https://twitter.com/LefkowHRW/status/722393731706593280
238,235227,8976,4/19/16 10:18,Retweet by Imhornswoggled,Imhornswoggled,7.22399E+17,https://twitter.com/Imhornswoggled/status/722398637825757185
238,235226,8976,4/19/16 10:18,Retweet by 15MBcn_int,15MBcn_int,7.2241E+17,https://twitter.com/15MBcn_int/status/722409811304935424
238,235225,8976,4/19/16 10:18,Retweet by ICFJ Knight,ICFJKnight,7.2241E+17,https://twitter.com/ICFJKnight/status/722410019459870720
238,235224,8976,4/19/16 10:18,Retweet by Nan Warner,nanwarner,7.22416E+17,https://twitter.com/nanwarner/status/722416147728056321
238,235223,8976,4/19/16 10:18,Retweet by Isla,mamaduza,7.22423E+17,https://twitter.com/mamaduza/status/722423262005866502
238,235222,8976,4/19/16 10:18,Tweet by afrilocen,afrilocen,7.22371E+17,https://twitter.com/afrilocen/status/722370773080530944
238,235221,8976,4/19/16 10:18,Tweet by DTN South Africa,DTNSouthAfrica,7.22376E+17,https://twitter.com/DTNSouthAfrica/status/722375607468752896
238,235220,8976,4/19/16 10:18,Tweet by mailandguardian,mailandguardian,7.2237E+17,https://twitter.com/mailandguardian/status/722370006508560384
238,235219,8976,4/19/16 10:18,Tweet by chantal de pierres,karenstones,7.22395E+17,https://twitter.com/karenstones/status/722394733365084160
238,235218,8976,4/19/16 10:18,Tweet by ANCIR,AfricanCIR,7.22381E+17,https://twitter.com/AfricanCIR/status/722380704093483008
238,235217,8976,4/19/16 10:18,Tweet by Thokozani Legacyâ„¢,ThokozaniLegacy,7.22373E+17,https://twitter.com/ThokozaniLegacy/status/722372709124997120
238,235216,8976,4/19/16 10:18,Tweet by Johannesburg Journal,joburgjournal,7.22389E+17,https://twitter.com/joburgjournal/status/722388561027145728
238,235215,8976,4/19/16 10:18,"Military, political leaders behind murky Angola deepwater oil deals | News | Africa | M&amp;G",,,
238,234384,6730,4/19/16 5:42,Pinboard: bookmarks for bastian tagged &#039;afrika&#039;,,,
238,233407,8923,4/18/16 17:03,Retweet by Michelle Clarke,canisgallicus,7.20983E+17,https://twitter.com/canisgallicus/status/720983374022754304
238,233238,8923,4/18/16 12:50,Retweet by WEAYL,WEAYL,7.22086E+17,https://twitter.com/WEAYL/status/722086463240847360
238,233235,8923,4/18/16 12:50,Retweet by Mr Khan,evergreatkhan,7.22087E+17,https://twitter.com/evergreatkhan/status/722086504256966656
238,233231,8923,4/18/16 12:50,Retweet by Kenyan Fixer,Immanu3,7.22094E+17,https://twitter.com/Immanu3/status/722093915260784641
238,233211,8726,4/18/16 12:49,Retweet by stravinsky,StravinskyPh,7.22071E+17,https://twitter.com/StravinskyPh/status/722070543524974592
238,233186,8923,4/18/16 12:49,Retweet by Isla,mamaduza,7.22092E+17,https://twitter.com/mamaduza/status/722092224402604034
238,233063,8923,4/18/16 11:35,Retweet by Matthew DeMello,Marionmarooned,7.20884E+17,https://twitter.com/Marionmarooned/status/720884077679681536
238,233062,8923,4/18/16 11:35,Retweet by Hubert,HvanderHeij1,7.22079E+17,https://twitter.com/HvanderHeij1/status/722079373571002368
238,233061,8923,4/18/16 11:35,Retweet by Jehangir khan,jehangir123456,7.2208E+17,https://twitter.com/jehangir123456/status/722079513715281920
238,233060,8923,4/18/16 11:35,Retweet by ANCIR,AfricanCIR,7.22086E+17,https://twitter.com/AfricanCIR/status/722085517173592065
238,233059,8923,4/18/16 11:35,Retweet by Smallanyana Blesser,AkanyangM,7.22086E+17,https://twitter.com/AkanyangM/status/722085594122350593
238,233058,8923,4/18/16 11:35,Retweet by Nick Branson,NHBranson,7.22086E+17,https://twitter.com/NHBranson/status/722085697885220864
238,233057,8923,4/18/16 11:35,Tweet by World Policy,WorldPolicy,7.22079E+17,https://twitter.com/WorldPolicy/status/722079275264929792
238,233056,8923,4/18/16 11:35,Tweet by Baripedia,Baripedia,7.20884E+17,https://twitter.com/Baripedia/status/720884061011447808
238,233055,8923,4/18/16 11:35,Tweet by World Policy,WorldPolicy,7.20884E+17,https://twitter.com/WorldPolicy/status/720883853645074432
238,233053,8923,4/18/16 11:34,"World Policy On Air, Ep. 63: Africa and the Panama Papers | World Policy Institute",,,
238,232924,8726,4/18/16 10:24,Retweet by World Policy,WorldPolicy,7.22061E+17,https://twitter.com/WorldPolicy/status/722061493173411840
238,232923,8726,4/18/16 10:24,Tweet by Baripedia,Baripedia,7.22063E+17,https://twitter.com/Baripedia/status/722063135654416384
238,232588,8904,4/18/16 5:49,Tweet by Journalismfund.eu,journalismfund,7.21987E+17,https://twitter.com/journalismfund/status/721987155279683584
238,232587,8904,4/18/16 5:49,Tweet by Journalismfund.eu,journalismfund,7.21986E+17,https://twitter.com/journalismfund/status/721985962075635712
238,232586,8904,4/18/16 5:49,CC â€” Our Game | Journalismfund,,,
238,231838,8726,4/17/16 19:00,Retweet by Christopher Shay,ChrisBurkeShay,7.21814E+17,https://twitter.com/ChrisBurkeShay/status/721813670024581120
238,229756,8726,4/16/16 7:35,Retweet by Sylke Gruhnwald,SylkeGruhnwald,7.2128E+17,https://twitter.com/SylkeGruhnwald/status/721280224453914626
238,222728,6730,4/13/16 4:27,Tweet by Paolo Maiellaro,paolo_maiellaro,6.75996E+17,https://twitter.com/paolo_maiellaro/status/675996273623875585
238,222727,6730,4/13/16 4:27,Tweet by DunaBlue,dunablue,6.7614E+17,https://twitter.com/dunablue/status/676139697501028357
238,222726,6730,4/13/16 4:27,Tweet by LeMondeDiplomatique,LMDiplo,6.75994E+17,https://twitter.com/LMDiplo/status/675993894039998466
238,222725,6730,4/13/16 4:27,Tweet by ÙƒÙ…Ø§Ù„ Ø´Ù‚Ù_,KamalShaqi,6.75037E+17,https://twitter.com/KamalShaqi/status/675037345876459521
238,222724,6729,4/13/16 4:27,Tweet by Arkansas Exports,ArkansasExports,6.95272E+17,https://twitter.com/ArkansasExports/status/695272185234067456
238,222723,6729,4/13/16 4:28,Tweet by Fixed Accounting Â®,FixedAccounting,6.95263E+17,https://twitter.com/FixedAccounting/status/695262908133937152
238,222722,6729,4/13/16 4:27,Tweet by SRB,ShariyahReview,6.96554E+17,https://twitter.com/ShariyahReview/status/696553677486759936
238,222721,6729,4/13/16 4:27,Tweet by Small Business Books,ukbookkeeper,6.95271E+17,https://twitter.com/ukbookkeeper/status/695271133826801664
238,222720,6729,4/13/16 4:28,Tweet by Business Nigeria,NigerianBizNews,6.95233E+17,https://twitter.com/NigerianBizNews/status/695232873578672128
238,222719,6729,4/13/16 4:27,Tweet by Talk Accounting,TalkAccounting,6.95267E+17,https://twitter.com/TalkAccounting/status/695267093147574272
238,222718,6729,4/13/16 4:28,Tweet by TTAC CAPITAL,TTAC_CAPITAL,6.95233E+17,https://twitter.com/TTAC_CAPITAL/status/695232980034281472
238,222717,6730,4/13/16 4:28,Tweet by Primal,Primal,6.75378E+17,https://twitter.com/Primal/status/675378013320691712
238,222716,6730,4/13/16 4:28,Tweet by Brett,papicek,6.78979E+17,https://twitter.com/papicek/status/678979312683495425
238,222715,6729,4/13/16 4:28,Tweet by NewsInAfrica,NewsInAfrica,6.9525E+17,https://twitter.com/NewsInAfrica/status/695250276819730432
238,222714,6729,4/13/16 4:28,Tweet by Business News 254,biz254,6.95234E+17,https://twitter.com/biz254/status/695233555966902272
238,222713,6729,4/13/16 4:28,Tweet by Karimi Kinoti,KarimiKinoti1,6.95262E+17,https://twitter.com/KarimiKinoti1/status/695261695967629313
238,222712,6729,4/13/16 4:28,Tweet by News Service,RealTimeHack,6.95234E+17,https://twitter.com/RealTimeHack/status/695234179236249600
238,222711,6729,4/13/16 4:28,Tweet by Afrinnovator,Afrinnovator,6.95232E+17,https://twitter.com/Afrinnovator/status/695232039453380609
238,220416,8726,4/12/16 19:21,Retweet by WhyOhWhyUDoThat,RaZeRiel,7.19907E+17,https://twitter.com/RaZeRiel/status/719906815279001600
238,220254,8726,4/12/16 19:21,Retweet by markhughes,markhughes,7.19911E+17,https://twitter.com/markhughes/status/719910867689742336
238,218402,6728,4/12/16 0:01,Tweet by Alison Blaiklock,AlisonBlaiklock,7.19697E+17,https://twitter.com/AlisonBlaiklock/status/719697288751284224
238,218193,8726,4/11/16 22:30,Retweet by Alison Blaiklock,AlisonBlaiklock,7.19696E+17,https://twitter.com/AlisonBlaiklock/status/719696203999383552
238,217850,8726,4/11/16 16:24,Retweet by ANCIR,AfricanCIR,7.19545E+17,https://twitter.com/AfricanCIR/status/719545341079588864
238,217849,8726,4/11/16 16:24,Retweet by ANCIR,AfricanCIR,7.19545E+17,https://twitter.com/AfricanCIR/status/719545478107525120
238,215102,8726,4/10/16 12:54,Retweet by mj mclusky,masim29,7.18467E+17,https://twitter.com/masim29/status/718466550169149440
238,215101,8726,4/10/16 12:54,Retweet by Kazem Spahi,awsomecanadian,7.18658E+17,https://twitter.com/awsomecanadian/status/718657504222121984
238,215100,8726,4/10/16 12:54,Retweet by Yaffa,yaffanyc,7.17317E+17,https://twitter.com/yaffanyc/status/717316921587343360
238,215099,8726,4/10/16 12:54,Retweet by jcservant,lowcausse,7.17383E+17,https://twitter.com/lowcausse/status/717382896013672448
238,215098,8726,4/10/16 12:54,Retweet by ANCIR,AfricanCIR,7.18125E+17,https://twitter.com/AfricanCIR/status/718125274601226240
238,215097,8726,4/10/16 12:54,Retweet by allan pollock,allan_pollock,7.18126E+17,https://twitter.com/allan_pollock/status/718125853394112512
