channel_id,timeline_id,Item_Id,Date,title,Twitter_account,Tweet_Id,Twitter_link
428,565532,12942,9/2/16 10:17,Retweet by Ron Lui,khaleafi,7.69296E+17,https://twitter.com/khaleafi/status/769295551175073792
428,565531,12942,9/2/16 10:17,Retweet by Theodore Karas,TheodoreKaras,7.69297E+17,https://twitter.com/TheodoreKaras/status/769296541223948288
428,565530,12942,9/2/16 10:17,Retweet by Kevin Desouza,KevDesouza,7.69297E+17,https://twitter.com/KevDesouza/status/769297397054861317
428,565529,12942,9/2/16 10:16,Retweet by Carlos Gonzalez B.,Coyoton46,7.69298E+17,https://twitter.com/Coyoton46/status/769297829982511104
428,565528,12942,9/2/16 10:16,Retweet by Martin Monkman,monkmanmh,7.693E+17,https://twitter.com/monkmanmh/status/769300071443603456
428,565527,12942,9/2/16 10:16,Retweet by PAVAN M!SHRA,lucky_84,7.69301E+17,https://twitter.com/lucky_84/status/769301389998694402
428,565526,12942,9/2/16 10:16,Retweet by Marta DomÃ_nguez,martadomper,7.69302E+17,https://twitter.com/martadomper/status/769301697877377027
428,565525,12942,9/2/16 10:16,Retweet by Ahmed Xahir,OscarXahir,7.69303E+17,https://twitter.com/OscarXahir/status/769302997742399488
428,565524,12942,9/2/16 10:16,Retweet by Rodrigo B Mello,rodbmello,7.69334E+17,https://twitter.com/rodbmello/status/769333577163149312
428,565523,12942,9/2/16 10:16,Retweet by Sonu Thomas,SonuThom,7.69385E+17,https://twitter.com/SonuThom/status/769384620123099138
428,565522,12942,9/2/16 10:16,Retweet by miya-medical_fun,miya_medi_fun,7.69344E+17,https://twitter.com/miya_medi_fun/status/769343673934884865
428,565521,12942,9/2/16 10:16,Retweet by Rudransh,Rudransh19,7.69392E+17,https://twitter.com/Rudransh19/status/769392028396425216
428,565520,12942,9/2/16 10:16,Retweet by Martin Buncek,martin_buncek,7.69431E+17,https://twitter.com/martin_buncek/status/769431228357419008
428,565519,12942,9/2/16 10:16,Retweet by Patrick Sakyi,sakyipatrick,7.69431E+17,https://twitter.com/sakyipatrick/status/769431427121311744
428,565518,12942,9/2/16 10:16,Retweet by Avik Sarkar,avik_sarkar,7.69446E+17,https://twitter.com/avik_sarkar/status/769446279680299009
428,565517,12942,9/2/16 10:16,Retweet by timrich,timrich,7.69458E+17,https://twitter.com/timrich/status/769457822778191872
428,565516,12942,9/2/16 10:16,Retweet by Zubaida Hashmi,HashmiZubaida,7.69462E+17,https://twitter.com/HashmiZubaida/status/769461818997805056
428,565515,12942,9/2/16 10:16,Retweet by Angelo Varlotta,varlottaang,7.69467E+17,https://twitter.com/varlottaang/status/769467102763909120
428,565514,12942,9/2/16 10:16,Retweet by Dossou Aurelie,obe_amouda11,7.6949E+17,https://twitter.com/obe_amouda11/status/769490421936492544
428,565513,12942,9/2/16 10:16,Retweet by Alli Azeez Akintunde,Thaslimkidd,7.69498E+17,https://twitter.com/Thaslimkidd/status/769498448328531968
428,565512,12942,9/2/16 10:16,Retweet by OPENCUP,CodiceCUP,7.69531E+17,https://twitter.com/CodiceCUP/status/769530774966132737
428,565511,12942,9/2/16 10:16,Retweet by Abdulmonem Alshaikh,TamkeenerBH,7.69552E+17,https://twitter.com/TamkeenerBH/status/769551725757890560
428,565510,12942,9/2/16 10:16,Retweet by Stephen Dart,d4rtv,7.69562E+17,https://twitter.com/d4rtv/status/769562082681430016
428,565504,12942,9/2/16 10:16,Retweet by mireya lozano,mirelozano,7.69609E+17,https://twitter.com/mirelozano/status/769608808758845442
428,565501,12942,9/2/16 10:16,Retweet by Anthony De Jesus,djss1grgr,7.69654E+17,https://twitter.com/djss1grgr/status/769653664021553152
428,565494,12942,9/2/16 10:16,Retweet by GlennStrachan,glennstrachan,7.69662E+17,https://twitter.com/glennstrachan/status/769661696138936320
428,565487,12942,9/2/16 10:16,Retweet by Seunog,Seunhumane,7.69662E+17,https://twitter.com/Seunhumane/status/769662080861495297
428,565486,12942,9/2/16 10:16,Retweet by jose ramon albert,toots_albert,7.69693E+17,https://twitter.com/toots_albert/status/769692923721949184
428,565473,12942,9/2/16 10:16,Retweet by Federico Sucre,FedeSucre,7.69933E+17,https://twitter.com/FedeSucre/status/769933080303964160
428,565472,12942,9/2/16 10:16,Retweet by Joel Ogunsola,JoelOgunsola,7.6989E+17,https://twitter.com/JoelOgunsola/status/769890293151895552
428,565464,12942,9/2/16 10:16,Retweet by Dr. Atul Tripathi,Atulpati,7.69935E+17,https://twitter.com/Atulpati/status/769934519990378498
428,565459,12942,9/2/16 10:16,Retweet by Elton A.J Menezes ï£¿,EltonAJMenezes,7.69937E+17,https://twitter.com/EltonAJMenezes/status/769936905035284480
428,565439,12942,9/2/16 10:16,Retweet by kdiga,kdiga,7.69979E+17,https://twitter.com/kdiga/status/769978930421985280
428,565434,12942,9/2/16 10:16,Retweet by Liv Marte Nordhaug,livmarte,7.70003E+17,https://twitter.com/livmarte/status/770003364830703616
428,565426,12942,9/2/16 10:15,Retweet by Visjon 2030,Visjon2030,7.70205E+17,https://twitter.com/Visjon2030/status/770205360426811392
428,565393,12942,9/2/16 10:15,Retweet by AHTIC,ahticmedia,7.70072E+17,https://twitter.com/ahticmedia/status/770072472905482240
428,565363,12942,9/2/16 10:15,Retweet by Allison Squires,ASquiresPhDRN,7.70253E+17,https://twitter.com/ASquiresPhDRN/status/770252705428336640
428,565358,12942,9/2/16 10:15,Retweet by E Ignatuschtschenko,EIgnatuscht,7.70211E+17,https://twitter.com/EIgnatuscht/status/770210889748377600
428,565355,12942,9/2/16 10:15,Retweet by Chidih Amah,ChidiebereAmad1,7.70254E+17,https://twitter.com/ChidiebereAmad1/status/770253533677555712
428,565346,12942,9/2/16 10:15,Retweet by ELLA,ELLA_Programme,7.70265E+17,https://twitter.com/ELLA_Programme/status/770264998522286080
428,565345,12942,9/2/16 10:15,Retweet by GodTech,GodtechMX,7.70277E+17,https://twitter.com/GodtechMX/status/770277234544377856
428,565343,12942,9/2/16 10:15,Retweet by SmartCityExpoPuebla,SCEPuebla,7.70277E+17,https://twitter.com/SCEPuebla/status/770277254936997888
428,565341,12942,9/2/16 10:15,Retweet by Sustentabilicity,sustentcity,7.70277E+17,https://twitter.com/sustentcity/status/770277298021040128
428,565339,12942,9/2/16 10:15,Retweet by CSTEPS,CSTEPS_ASU,7.70288E+17,https://twitter.com/CSTEPS_ASU/status/770288108403240960
428,565338,12942,9/2/16 10:15,Retweet by Lic. RosalÃ_a Robles,Rosalia_Robles,7.70319E+17,https://twitter.com/Rosalia_Robles/status/770318667032604672
428,565336,12942,9/2/16 10:15,Retweet by Jason Hiscocks,BluJay_Consult,7.70853E+17,https://twitter.com/BluJay_Consult/status/770852626279858176
428,565335,12942,9/2/16 10:15,Retweet by minedamnesia,minedamnesia,7.70831E+17,https://twitter.com/minedamnesia/status/770830973764272128
428,565333,12942,9/2/16 10:14,Retweet by Priya E. Abraham,Cyberconnecting,7.71632E+17,https://twitter.com/Cyberconnecting/status/771631718113476609
428,565330,12942,9/2/16 10:14,Tweet by Michael Derrick,Maddogdavies,7.69173E+17,https://twitter.com/Maddogdavies/status/769172920996421632
428,565329,12942,9/2/16 10:14,Tweet by Paul Neate,Neate_AgriDev,7.70161E+17,https://twitter.com/Neate_AgriDev/status/770160709023956992
428,565327,12942,9/2/16 10:14,Tweet by Chris Czerwonka,chrisczerwonka,7.68728E+17,https://twitter.com/chrisczerwonka/status/768728370486075392
428,565325,12942,9/2/16 10:14,Tweet by Vizdum HQ,VizdumHQ,7.71105E+17,https://twitter.com/VizdumHQ/status/771105494517870593
428,565324,12942,9/2/16 10:14,Tweet by ElisabettaCapannelli,ecapannelli,7.70251E+17,https://twitter.com/ecapannelli/status/770251052654493697
428,565323,12942,9/2/16 10:14,Tweet by tfb93003,tfb93003,7.70631E+17,https://twitter.com/tfb93003/status/770631188880982016
428,565322,12942,9/2/16 10:14,Tweet by Robin King,RKinBangalore,7.69216E+17,https://twitter.com/RKinBangalore/status/769216146000207873
428,565321,12942,9/2/16 10:14,Tweet by World Bank,WorldBank,7.69294E+17,https://twitter.com/WorldBank/status/769293657744797696
428,565320,12942,9/2/16 10:14,Retweet by Mauro D. RÃ_os,mdriosuy,7.69294E+17,https://twitter.com/mdriosuy/status/769294113095188480
428,565319,12942,9/2/16 10:14,Retweet by ToOur Shores,ToOurShores,7.69294E+17,https://twitter.com/ToOurShores/status/769294187397320704
428,565318,12942,9/2/16 10:14,Retweet by Giuliano Tavaroli,cuoretoro,7.69294E+17,https://twitter.com/cuoretoro/status/769294353110097924
428,565317,12942,9/2/16 10:14,Retweet by John Rivers,Rivers_John_ANU,7.69295E+17,https://twitter.com/Rivers_John_ANU/status/769294676801097728
428,565316,12942,9/2/16 10:14,Retweet by Anoop Kular(à¨•à©Åà¨_à¨_à¨°),anoopkular,7.69295E+17,https://twitter.com/anoopkular/status/769294971425923072
428,565315,12942,9/2/16 10:14,Retweet by The Innovator's,thejackdigital,7.69295E+17,https://twitter.com/thejackdigital/status/769295041193914368
428,565314,12942,9/2/16 10:14,Retweet by Janice Morphet,janicemorphet,7.69295E+17,https://twitter.com/janicemorphet/status/769295151051202564
428,565313,12942,9/2/16 10:14,Retweet by BIconnections,biconnections,7.69296E+17,https://twitter.com/biconnections/status/769296343714193408
428,565312,12942,9/2/16 10:14,Retweet by Antonio Isaa mobile1,IsaaMobile1,7.69297E+17,https://twitter.com/IsaaMobile1/status/769296816617709568
428,565311,12942,9/2/16 10:14,Retweet by ECOSISI,ecosising,7.69306E+17,https://twitter.com/ecosising/status/769306178727936000
428,565310,12942,9/2/16 10:14,Retweet by NEVER AGAIN,szlrmigerialamm,7.69312E+17,https://twitter.com/szlrmigerialamm/status/769312062891786240
428,565309,12942,9/2/16 10:14,"Retweet by Benjamin Addom, PhD",tordeben,7.69394E+17,https://twitter.com/tordeben/status/769393671766732800
428,565308,12942,9/2/16 10:14,Retweet by Clifford McDowell,cliffordious,7.69457E+17,https://twitter.com/cliffordious/status/769456948576186368
428,565307,12942,9/2/16 10:14,Retweet by @UN Task Force #NCDs,un_ncd,7.69457E+17,https://twitter.com/un_ncd/status/769457221356888064
428,565306,12942,9/2/16 10:14,Retweet by BIconnections,biconnections,7.69473E+17,https://twitter.com/biconnections/status/769472555073802240
428,565305,12942,9/2/16 10:14,Retweet by Sheila Martinez,sheilamaestroz,7.69508E+17,https://twitter.com/sheilamaestroz/status/769507583896027137
428,565304,12942,9/2/16 10:14,Retweet by Dob Online,DobOnline,7.69567E+17,https://twitter.com/DobOnline/status/769566544829435904
428,565303,12942,9/2/16 10:14,Retweet by THE WORLD BANK,vunnavon,7.6976E+17,https://twitter.com/vunnavon/status/769760287725543425
428,565302,12942,9/2/16 10:14,Retweet by Catherinerose,CRBarretto,7.69845E+17,https://twitter.com/CRBarretto/status/769845124704632832
428,565301,12942,9/2/16 10:14,Retweet by Dean T.Carson II CPA,DCarsonCPA,7.69928E+17,https://twitter.com/DCarsonCPA/status/769928203486031872
428,565300,12942,9/2/16 10:14,Retweet by DCarsonCPA_CALs,DCarsonCPA_CALs,7.69928E+17,https://twitter.com/DCarsonCPA_CALs/status/769928203561500672
428,565299,12942,9/2/16 10:14,Retweet by WikiParty,michaelgraaf,7.6998E+17,https://twitter.com/michaelgraaf/status/769980113891065857
428,565298,12942,9/2/16 10:14,Retweet by Jonathan Padilla,johnypanama,7.70108E+17,https://twitter.com/johnypanama/status/770107939101310976
428,565297,12942,9/2/16 10:14,Retweet by Anca Matioc,AncaMatioc,7.70271E+17,https://twitter.com/AncaMatioc/status/770270691988045824
428,565296,12942,9/2/16 10:14,Retweet by Mx. Nany J,Nany_JHaron,7.70392E+17,https://twitter.com/Nany_JHaron/status/770391546310995968
428,565295,12942,9/2/16 10:14,Retweet by Shita Laksmi,slaksmi,7.70392E+17,https://twitter.com/slaksmi/status/770391949861720064
428,565294,12942,9/2/16 10:14,Retweet by Aly Elias Lala,Ico_Lala,7.71255E+17,https://twitter.com/Ico_Lala/status/771255031236399105
428,565293,12942,9/2/16 10:14,Tweet by World Bank ICT,WBG_ICT,7.69212E+17,https://twitter.com/WBG_ICT/status/769211644169846784
428,565292,12942,9/2/16 10:14,Tweet by World Bank Gov,wbg_gov,7.70508E+17,https://twitter.com/wbg_gov/status/770507664573009920
428,565291,12942,9/2/16 10:14,Tweet by Anand Sheombar,Anandstweets,7.69448E+17,https://twitter.com/Anandstweets/status/769448019003596800
428,565290,12942,9/2/16 10:14,Tweet by BlissAfricFoundation,BlissAfricaOrg,7.69296E+17,https://twitter.com/BlissAfricaOrg/status/769295831262457857
428,565289,12942,9/2/16 10:14,Tweet by The Social Link,Gily3d,7.69474E+17,https://twitter.com/Gily3d/status/769473854402097152
428,565288,12942,9/2/16 10:14,Tweet by World Bank Gov,wbg_gov,7.68337E+17,https://twitter.com/wbg_gov/status/768337130913427457
428,565287,12942,9/2/16 10:14,Tweet by World Bank Gov,wbg_gov,7.68877E+17,https://twitter.com/wbg_gov/status/768876957782147072
428,565286,12942,9/2/16 10:14,Tweet by Udit.Economics,Udit_Eco,7.68939E+17,https://twitter.com/Udit_Eco/status/768938862345330689
428,565285,12942,9/2/16 10:14,Tweet by World Bank Gov,wbg_gov,7.7069E+17,https://twitter.com/wbg_gov/status/770690416207331332
428,565284,12942,9/2/16 10:14,Tweet by World Bank Gov,wbg_gov,7.7025E+17,https://twitter.com/wbg_gov/status/770249781394497537
428,565283,12942,9/2/16 10:14,Tweet by World Bank ICT,WBG_ICT,7.69928E+17,https://twitter.com/WBG_ICT/status/769927906634194944
428,565282,12942,9/2/16 10:14,Tweet by World Bank Gov,wbg_gov,7.69964E+17,https://twitter.com/wbg_gov/status/769964087811907584
428,565281,12942,9/2/16 10:14,Tweet by World Bank ICT,WBG_ICT,7.70245E+17,https://twitter.com/WBG_ICT/status/770245187348078592
428,565280,12942,9/2/16 10:14,Tweet by The Social Link,Gily3d,7.69298E+17,https://twitter.com/Gily3d/status/769297736076263424
428,565279,12942,9/2/16 10:14,Tweet by Ravi Nepal,RaviNepal,7.69165E+17,https://twitter.com/RaviNepal/status/769164823095541761
428,565278,12942,9/2/16 10:14,Tweet by World Bank Gov,wbg_gov,7.69164E+17,https://twitter.com/wbg_gov/status/769163833172692992
428,565277,12942,9/2/16 10:13,"Five tools for capturing, manipulating, and visualizing data",,,
428,562707,12787,8/31/16 14:09,Tweet by Salton Massally,SaltonMassally,7.71008E+17,https://twitter.com/SaltonMassally/status/771007815540498432
428,558858,12787,8/28/16 14:08,Retweet by Abeer Shaqfa,Ashaqfa,7.69956E+17,https://twitter.com/Ashaqfa/status/769956213551407105
428,558700,12787,8/28/16 11:04,Tweet by Code For Africa,Code4Africa,7.68815E+17,https://twitter.com/Code4Africa/status/768815417074778113
428,558699,12787,8/28/16 11:04,Tweet by Hacks/Hackers Africa,HHAfrica,7.68815E+17,https://twitter.com/HHAfrica/status/768815417104207872
428,555764,12876,8/26/16 4:00,Harnessing ICT Skills in Fragile States: Tales from Freetown,,,
428,548517,12219,8/20/16 16:44,Tweet by Carlos Mendoza,camendoza72,7.66698E+17,https://twitter.com/camendoza72/status/766698231669612546
428,538937,12787,8/14/16 4:12,#dbootcamp,,,
428,516006,12218,8/2/16 5:41,Retweet by Berhan Taye,btayeg,7.60382E+17,https://twitter.com/btayeg/status/760381718918553600
428,511695,12470,7/30/16 15:08,www.pndp.org/index.php?option=com_content&view=article&id=443&catid=164&lang=fr,,,
428,511693,12469,7/30/16 15:07,www.pndp.org/index.php?option=com_content&view=article&id=443&catid=164&lang=en&Itemid=,,,
428,507984,12243,7/28/16 15:48,Ø§Ø_ØªÙÅØ§Ø¯Ù‡ Ø§Ø_ Ù‡ÙˆØ§Ù_ÛŒÙ…Ø§ÛŒ Ú©Ù†ØªØ±Ù„ Ø§Ø_ Ø±Ø§Ù‡ Ø¯ÙˆØ± Ø¯Ø± Ø®Ø¨Ø±Ù†Ú¯Ø§Ø±ÛŒ Ùˆ ØªØ_ÙˆÙ„Ø§Øª Ø¯ÛŒÚ¯Ø± | IJNet,,,
428,507982,12219,7/28/16 15:47,ICFJ Knight Roundup: Fellows Host &quot;Steal My Tool&quot; Event at IRE | ICFJ - International Center for Journalists,,,
428,507652,12218,7/28/16 12:16,Retweet by ICFJ Knight,ICFJKnight,7.58656E+17,https://twitter.com/ICFJKnight/status/758655872767696896
428,506131,12246,7/28/16 2:42,www.web.facebook.com/search/latest/?q=%23dBootcamp,,,
428,506130,12243,7/28/16 2:41,Drones: a new frontier for journalism | Alistair Fairweather,,,
428,506128,12243,7/28/16 2:41,ICFJ Knight Roundup: South African Drone Camp Takes Journalism to New Heights | ICFJ - International Center for Journalists,,,
428,506127,12243,7/28/16 2:41,ICFJ Knight roundup: South African drone camp takes journalism to new heights | IJNet,,,
428,506126,12243,7/28/16 2:41,Drones open up a new frontier for journalism | News | National | M&amp;G,,,
428,506125,12242,7/28/16 2:41,2016 Open Government Partnership Africa Regional Meeting â€” Global Partnership for Sustainable Development Data,,,
428,506123,12242,7/28/16 2:41,2016 Open Government Partnership Africa Regional Meeting â€“ Open Data Watch,,,
428,506122,12242,7/28/16 2:41,Top News from â€œOrganization â€ù by Yung S. | Nuzzel,,,
428,506121,12242,7/28/16 2:41,"[Okfn-bf] Fwd: [ogp] Register for the 2016 OGP Africa Regional Meeting (May 4 - 6, 2016, South Africa)",,,
428,506120,12242,7/28/16 2:41,Matt Hancock pledges greater transparency and effective open data | Cabinet Office | Official Press Release,,,
428,506119,12242,7/28/16 2:41,"The UK Anti-Corruption Summit has started, and here&#039;s what you should know - Financial Transparency Coalition",,,
428,506118,12242,7/28/16 2:41,Agenda Â« Afronline â€“ The Voice Of Africa,,,
428,506117,12242,7/28/16 2:41,Conferences,,,
428,506114,12242,7/28/16 2:41,Opening Up Education at OGP Africa Regional Conference 2016 | The Open Education Consortium,,,
428,506113,12242,7/28/16 2:41,Matt Hancock pledges greater transparency and effective open data - Press releases - GOV.UK,,,
428,506111,12240,7/28/16 2:41,clkao&#039;s Blog,,,
428,506110,12238,7/28/16 2:41,Four Ways to Get Involved with the Global Data Journalism Community | ICFJ - International Center for Journalists,,,
428,506109,12238,7/28/16 2:41,How to join the global data journalism conversation | IJNet,,,
428,506107,12237,7/28/16 2:41,Ø¥Ù†Ø·Ù„Ø§Ù‚Ø© ØªØ¬Ù…Ù‘Ø_ Ø§Ù„Ø¥Ø_Ù„Ø§Ù… ÙˆØ§Ù„Ø¨Ù_Ø§Ù†Ø§Øª ÙˆØ§Ù„ØªÙƒÙ†ÙˆÙ„ÙˆØ¬Ù_Ø§ ÙÅÙ_ Ø¨Ø§ÙƒØ_ØªØ§Ù† | IJNet,,,
428,506105,12237,7/28/16 2:41,Pinboard bookmarks tagged dbootcamp,,,
428,506103,12237,7/28/16 2:41,[Okfn-pk] Karachi d|Bootcamp May 7-9 - Registration Open,,,
428,506102,12237,7/28/16 2:41,The Beginnings Of The Tech Revolution In Pakistan | ICFJ - International Center for Journalists,,,
428,506101,12237,7/28/16 2:41,"Top Ten #ddj: The Week&#039;s Most Popular Data Journalism Links (with images, tweets) Â· gijn Â· Storify",,,
428,506100,12237,7/28/16 2:41,What goes into data bootcamps? Code for Africa&#039;s Serah Njambi-Rono explains | IJNet,,,
428,506099,12236,7/28/16 2:41,dBootcamp Kampala - GOXI,,,
428,506098,12236,7/28/16 2:40,Oximity,,,
428,506097,12236,7/28/16 2:40,"Event Roundup, Feb 23 - Features - Source: An OpenNews project",,,
428,506096,12236,7/28/16 2:40,"Open Data Day 2015 Recap #4: Hacks, Meet Ups and Data Exploration in Africa! â€“ Open Knowledge International Blog",,,
428,506094,12235,7/28/16 2:40,Building Community And Engagement Around Data â€” Medium,,,
428,506093,12234,7/28/16 2:40,Follow the Money: Khadija Sharife: Mind the Gap | The Transparency and Accountability Initiative,,,
428,506092,12233,7/28/16 2:40,Data Journalism Bootcamp Nairobi,,,
428,506091,12233,7/28/16 2:40,Open Aid Partnership,,,
428,506090,12233,7/28/16 2:40,301 Moved Permanently,,,
428,506088,12233,7/28/16 2:40,Kenya d|Bootcamp: Hack the Budget &amp; Explore Government&#039;s Spending Data - Hacks / Hackers Africa (Johannesburg) - Meetup,,,
428,506086,12233,7/28/16 2:40,Mozilla East Africa 2015 :Recap from a Kenyan Civic Technologist â€” Medium,,,
428,506084,12233,7/28/16 2:40,Data Bootcamp,,,
428,506083,12233,7/28/16 2:40,Bitly,,,
428,506078,12232,7/28/16 2:40,/12918$UQebaaryDXU,,,
428,506077,12232,7/28/16 2:40,é–‹æ”_æ–‡åŒ–åŸºé‡‘æœƒæˆêç«‹ï_Œopen-source éœ€è_Åä_ ç_„åèƒèˆ‡ï_Å - OpenFoundry,,,
428,506076,12232,7/28/16 2:40,g0v @ Data Bootcamp Singapore // Speaker Deck,,,
428,506075,12232,7/28/16 2:40,narrative â€“ Dismembered Bodily Excretions in the Third Space,,,
428,506074,12232,7/28/16 2:40,clkao&#039;s Blog,,,
428,506073,12230,7/28/16 2:40,Pykih Data Visualization,,,
428,506072,12230,7/28/16 2:40,NodeXL Graph Gallery: Graph Details,,,
428,506071,12230,7/28/16 2:40,[School-of-data-network] India Update: First School of Data Event: Data Journalism Workshop,,,
428,506069,12230,7/28/16 2:40,Pinboard: public bookmarks for thej,,,
428,506068,12230,7/28/16 2:40,Notes from first Data BootCamp India | Thejesh GN,,,
428,506067,12230,7/28/16 2:40,Notes from first Data BootCamp India | Data{Meet},,,
428,506066,12230,7/28/16 2:40,Bitly,,,
428,506065,12230,7/28/16 2:40,"Notes from India&#039;s first data journalism #dBootcamp (with images, tweets) Â· rsilla13 Â· Storify",,,
428,506063,12229,7/28/16 2:40,A Bootcamp Themed on Open Aid Data | Open Nepal,,,
428,506062,12228,7/28/16 2:39,Campamento de alfabetizaciÃ_n en el uso de datos [Uruguay] | IJNet,,,
428,506061,12228,7/28/16 2:39,Data Boot Camp Montevideo 2014 | Trepcom Technologies,,,
428,506060,12228,7/28/16 2:39,TIC y TIC: febrero 2014,,,
428,506059,12228,7/28/16 2:39,Universidad ORT Uruguay - DataBootCamp,,,
428,506058,12228,7/28/16 2:39,[Olpc-uruguay] Fwd: InvitaciÃ_n al DataBootCamp en Uruguay (12 al 14 de marzo) Â¡A inscribirse!,,,
428,506057,12228,7/28/16 2:39,AGESIC - No hay dos sin tres: 3er DataCamp,,,
428,506056,12228,7/28/16 2:39,How ICFJ is Incubating Media Startups in Latin America and Beyond | ICFJ - International Center for Journalists,,,
428,506052,12224,7/28/16 2:39,Advancing the Data Revolution through Country-Owned Data | The Data Blog,,,
428,506051,12223,7/28/16 2:39,How ICFJ is Incubating Media Startups in Latin America and Beyond | ICFJ - International Center for Journalists,,,
428,506050,12223,7/28/16 2:39,Blog | Escuela De Datos - evidencia es poder,,,
428,506049,12223,7/28/16 2:39,Advancing the Data Revolution through Country-Owned Data | The Data Blog,,,
428,506039,12222,7/28/16 2:38,Code for Africa&#039;s Data Bootcamps Teach Journalists Digital Literacy Skills | ICFJ - International Center for Journalists,,,
428,506035,12222,7/28/16 2:38,What goes into data bootcamps? Code for Africa&#039;s Serah Njambi-Rono explains | IJNet,,,
428,506031,12219,7/28/16 2:38,NodeXL Graph Gallery: Graph Details,,,
428,506030,12219,7/28/16 2:38,ICFJ Knight roundup: Investigative journalism tools â€œstolenâ€ù at conference | IJNet,,,
428,506029,12219,7/28/16 2:38,ICFJ Knight Roundup: Fellows Host &quot;Steal My Tool&quot; Event at IRE | ICFJ - International Center for Journalists,,,
428,506028,12219,7/28/16 2:38,Turning â€˜Civic Dataâ€™ Into Tools Ordinary Citizens Can Actually Use â€” Code For Africa â€” Medium,,,
428,506027,12218,7/28/16 2:38,NodeXL Graph Gallery: Graph Details,,,
428,506022,12244,7/28/16 2:36,www.twitter.com/search?f=tweets&vertical=default&q=%23dbootcamp&src=typd,,,
428,506021,12243,7/28/16 2:36,Tweet by Ben Kreimer,benkreimer,7.53604E+17,https://twitter.com/benkreimer/status/753603981159505920
428,506020,12243,7/28/16 2:36,Tweet by ICFJ Knight,ICFJKnight,7.50342E+17,https://twitter.com/ICFJKnight/status/750342009924247552
428,506019,12243,7/28/16 2:36,Tweet by Shakwei,Shakwei,7.50342E+17,https://twitter.com/Shakwei/status/750341528678268928
428,506018,12243,7/28/16 2:36,Tweet by Serah Njambi Rono,CallMeAlien,7.53179E+17,https://twitter.com/CallMeAlien/status/753178646056022016
428,506017,12243,7/28/16 2:36,Tweet by Mariel GarcÃ_a M,faeriedevilish,7.51495E+17,https://twitter.com/faeriedevilish/status/751494682874556416
428,506016,12243,7/28/16 2:36,Tweet by ICFJ Knight,ICFJKnight,7.50903E+17,https://twitter.com/ICFJKnight/status/750902521607155716
428,506015,12243,7/28/16 2:36,Tweet by Hacks/Hackers Africa,HHAfrica,7.5393E+17,https://twitter.com/HHAfrica/status/753930411294674944
428,506014,12243,7/28/16 2:36,Tweet by Patrick Butler,pbutler50,7.51113E+17,https://twitter.com/pbutler50/status/751113473837395968
428,506013,12243,7/28/16 2:36,Tweet by kofi sika LATZOO,EFIXXSTUDIOSCCO,7.52975E+17,https://twitter.com/EFIXXSTUDIOSCCO/status/752975075381567488
428,506012,12243,7/28/16 2:36,Tweet by Justin Arenstein,justinarenstein,7.52543E+17,https://twitter.com/justinarenstein/status/752543351724007424
428,506011,12243,7/28/16 2:36,Tweet by risingvoices,risingvoices,7.50427E+17,https://twitter.com/risingvoices/status/750427144849911808
428,506010,12243,7/28/16 2:36,Tweet by Paul Egglestone,digitaldocs,7.53613E+17,https://twitter.com/digitaldocs/status/753612842935476224
428,506009,12243,7/28/16 2:36,Tweet by ICFJ Knight,ICFJKnight,7.53432E+17,https://twitter.com/ICFJKnight/status/753432361845522432
428,506008,12243,7/28/16 2:36,Tweet by Justin Arenstein,justinarenstein,7.50332E+17,https://twitter.com/justinarenstein/status/750332467786153984
428,506007,12243,7/28/16 2:36,Tweet by Chris Roper,ChrisRoper,7.52856E+17,https://twitter.com/ChrisRoper/status/752855558357680128
428,506006,12243,7/28/16 2:36,Tweet by Siyabonga Africa,siyafrica,7.50599E+17,https://twitter.com/siyafrica/status/750598994716491776
428,506005,12243,7/28/16 2:36,Tweet by Paul Leroy,paulleroy,7.54229E+17,https://twitter.com/paulleroy/status/754229490914590720
428,506004,12243,7/28/16 2:36,Tweet by Hacks/Hackers Joburg,HacksHackersJHB,7.50599E+17,https://twitter.com/HacksHackersJHB/status/750598994850611201
428,506003,12240,7/28/16 2:36,Tweet by Chun Yin,savileung,6.18271E+17,https://twitter.com/savileung/status/618271129203937284
428,506002,12240,7/28/16 2:36,Tweet by æ¥_æ¨ºalan yang,Yangah01,6.18392E+17,https://twitter.com/Yangah01/status/618391524204789761
428,506001,12240,7/28/16 2:36,Tweet by clkao,clkao,6.18093E+17,https://twitter.com/clkao/status/618092815084470272
428,506000,12240,7/28/16 2:36,Tweet by è«–æ–‡å¯«ä¸çå‡ºä_†ãÅ®å__æƒ ,hellohara_TW,6.18287E+17,https://twitter.com/hellohara_TW/status/618286557095571456
428,505999,12240,7/28/16 2:36,Tweet by jell0720,jell0720,6.18304E+17,https://twitter.com/jell0720/status/618303919412936704
428,505998,12240,7/28/16 2:36,Tweet by é˜¿å_ù,ashaw,6.18383E+17,https://twitter.com/ashaw/status/618382834089115648
428,505997,12237,7/28/16 2:36,Tweet by MITEFP,MITEF_Pakistan,5.88214E+17,https://twitter.com/MITEF_Pakistan/status/588213810756001793
428,505996,12237,7/28/16 2:36,Tweet by Jawad Khan,jawadkhan1,5.96387E+17,https://twitter.com/jawadkhan1/status/596387467135033344
428,505995,12243,7/28/16 2:36,DroneCamp | Be Part of the Future,,,
