channel_id,timeline_id,Item_Id,Date,title,Twitter_account,Tweet_Id,Twitter_link
255,118819,7233,3/7/16 4:54,"Can Dunoon	  overcome its housing problems?",,,
255,118818,7231,3/7/16 4:28,Growing Poverty in South Africa | NGO Pulse,,,
255,118814,7232,3/7/16 4:28,Taverns flourish as drinking legislation stalls | Health-e,,,
255,118813,7231,3/7/16 4:28,Growing poverty in SA | Fin24,,,
255,118790,7227,3/7/16 3:09,Ward 64 has something to smile about | Southlands Sun,,,
255,118789,7227,3/7/16 3:09,censusreporter/censusreporter on GitHub - Libraries,,,
255,118788,7227,3/7/16 3:09,Copyright &amp; A2K Issues - 30 October 2015 | African Legal Information Institute,,,
255,118787,7227,3/7/16 3:09,Uncategorized Archives - Open Society Foundation- South Africa,,,
255,118786,7227,3/7/16 3:09,[Sedna RSS] Ciranda - Periodismo Ciudadano - 365,,,
255,118784,7227,3/7/16 3:09,Data journalism: SA media houses â€˜slow on the uptake | Adlip,,,
255,118783,7227,3/7/16 3:09,Gadget&amp;nbsp;&amp;colon;&amp;nbsp;Cape Town&amp;#8217;s budget mapped via data journalism,,,
255,118756,7227,3/7/16 3:07,Tweet by Children of Fire,ChildrenOfFire,6.96415E+17,https://twitter.com/ChildrenOfFire/status/696414680311558144
255,118755,7227,3/7/16 3:07,Retweet by Thapelo Ramushu,stamdot3,7.05772E+17,https://twitter.com/stamdot3/status/705771848060030976
255,118754,7227,3/7/16 3:07,Retweet by Willemien Marais,scout5303,7.06022E+17,https://twitter.com/scout5303/status/706021798773727232
255,118753,7227,3/7/16 3:07,Tweet by DBN Global Shapers,DBNGlobalShaper,7.02934E+17,https://twitter.com/DBNGlobalShaper/status/702933926520688641
255,118752,7227,3/7/16 3:07,Tweet by Wazimap.co.za,Wazimap,6.95909E+17,https://twitter.com/Wazimap/status/695909494971359232
255,118751,7228,3/7/16 3:07,Tweet by Bianca Ackroyd,BiancaZAR,5.29264E+17,https://twitter.com/BiancaZAR/status/529263833714819073
255,118750,7227,3/7/16 3:07,Tweet by Andrew Faull,AGFaull,6.99529E+17,https://twitter.com/AGFaull/status/699528701013336064
255,118749,7227,3/7/16 3:07,Tweet by Media Matters,MediaMattersZA,6.93046E+17,https://twitter.com/MediaMattersZA/status/693045811647750144
255,118748,7227,3/7/16 3:07,Tweet by Media Matters,MediaMattersZA,6.94813E+17,https://twitter.com/MediaMattersZA/status/694812607644069888
255,118747,7227,3/7/16 3:07,Tweet by Code4SA Academy,code4sajourn,6.94137E+17,https://twitter.com/code4sajourn/status/694137169338851329
255,118746,7227,3/7/16 3:07,Tweet by Media Matters,MediaMattersZA,7.0505E+17,https://twitter.com/MediaMattersZA/status/705050195722162176
255,118745,7227,3/7/16 3:07,Tweet by Media Matters,MediaMattersZA,7.0505E+17,https://twitter.com/MediaMattersZA/status/705050195722162176
255,118744,7227,3/7/16 3:07,Tweet by Media Matters,MediaMattersZA,7.04986E+17,https://twitter.com/MediaMattersZA/status/704985909788282880
255,118743,7227,3/7/16 3:07,Retweet by Moses Mncwabe,mosesmncwabe,7.05772E+17,https://twitter.com/mosesmncwabe/status/705772004872474624
255,118742,7227,3/7/16 3:07,Tweet by William Bird,Billbobbird,6.9952E+17,https://twitter.com/Billbobbird/status/699520218801029120
255,118741,7227,3/7/16 3:06,Tweet by Code4SA,code4sa,7.06011E+17,https://twitter.com/code4sa/status/706011459063574528
255,118740,7227,3/7/16 3:06,Tweet by Raymond Joseph,rayjoe,6.93101E+17,https://twitter.com/rayjoe/status/693100641720365056
255,118739,7227,3/7/16 3:06,Retweet by Natasha Joseph,TashJoeZA,7.06012E+17,https://twitter.com/TashJoeZA/status/706012152319102976
255,118738,7227,3/7/16 3:06,Tweet by Media Matters,MediaMattersZA,6.9515E+17,https://twitter.com/MediaMattersZA/status/695149871779729408
255,118737,7227,3/7/16 3:06,Retweet by Spatial Insights,SI_Stellies,7.06014E+17,https://twitter.com/SI_Stellies/status/706013740920147968
255,118736,7227,3/7/16 3:06,Tweet by Media Matters,MediaMattersZA,6.93048E+17,https://twitter.com/MediaMattersZA/status/693048289562882048
255,118735,7227,3/7/16 3:06,Tweet by Media Matters,MediaMattersZA,6.9951E+17,https://twitter.com/MediaMattersZA/status/699510171031179264
255,118734,7227,3/7/16 3:06,Tweet by Media Matters,MediaMattersZA,7.0577E+17,https://twitter.com/MediaMattersZA/status/705769993074569216
255,118733,7228,3/7/16 3:06,Retweet by Media Matters,MediaMattersZA,5.68102E+17,https://twitter.com/MediaMattersZA/status/568101923628441600
255,118732,7227,3/7/16 3:06,Tweet by Code4SA,code4sa,6.94135E+17,https://twitter.com/code4sa/status/694135144354021376
255,118731,7228,3/7/16 3:06,Tweet by Media Matters,MediaMattersZA,5.20544E+17,https://twitter.com/MediaMattersZA/status/520544384681394177
255,118730,7228,3/7/16 3:06,Tweet by PortalComunicacion,portal_com,5.15831E+17,https://twitter.com/portal_com/status/515830612503322624
255,118729,7228,3/7/16 3:06,Tweet by Thalyta Swanepoel,TSwan0203,6.09345E+17,https://twitter.com/TSwan0203/status/609344663095508992
255,118728,7228,3/7/16 3:06,Tweet by Lily Ciric Hoffmann,lilyciric,5.20973E+17,https://twitter.com/lilyciric/status/520972548092080128
255,118727,7228,3/7/16 3:06,Tweet by Media Matters,MediaMattersZA,6.24517E+17,https://twitter.com/MediaMattersZA/status/624517475540017152
255,118726,7228,3/7/16 3:06,Tweet by ICFJ,ICFJ,6.13723E+17,https://twitter.com/ICFJ/status/613723343640858625
255,118725,7227,3/7/16 3:06,Wazimap - Discover the story behind the data,,,
255,118724,7228,3/7/16 3:06,#Wazimap,,,
