channel_id,timeline_id,Item_Id,Date,title,Twitter_account,Tweet_Id,Twitter_link
195,949699,8078,12/6/16 4:31,Retweet by Mish Solomon,mishsolomon,8.0603E+17,https://twitter.com/mishsolomon/status/806030046955769856
195,949698,8078,12/6/16 4:31,Retweet by uÉêÄ±Ê_ÉêÉ¯É™l pÄ±ÊŒÉêp,DavidLemayian,8.06036E+17,https://twitter.com/DavidLemayian/status/806036437166620672
195,949124,8078,12/6/16 1:41,Retweet by Adam Sarwar,AdamSarwar,8.06009E+17,https://twitter.com/AdamSarwar/status/806009392361570304
195,949123,8078,12/6/16 1:41,Retweet by Advocacy Assembly,Advocassembly,8.06017E+17,https://twitter.com/Advocassembly/status/806016935754395648
195,948016,8078,12/5/16 19:31,Retweet by ICFJ Knight,ICFJKnight,8.05905E+17,https://twitter.com/ICFJKnight/status/805905109314129920
195,948015,8078,12/5/16 19:31,Retweet by Corinne Podger ,corinne_podger,8.05906E+17,https://twitter.com/corinne_podger/status/805905612487868416
195,946893,8078,12/5/16 13:33,Retweet by Charles Bundu,rwi_ge,8.05804E+17,https://twitter.com/rwi_ge/status/805803912058077184
195,946887,5485,12/5/16 13:29,Retweet by ICFJ,ICFJ,8.05808E+17,https://twitter.com/ICFJ/status/805808203321708545
195,946886,5485,12/5/16 13:29,Tweet by ICFJ Knight,ICFJKnight,8.05839E+17,https://twitter.com/ICFJKnight/status/805839440354668549
195,946885,5485,12/5/16 13:29,Retweet by David Evans,tukopamoja,8.0584E+17,https://twitter.com/tukopamoja/status/805839583195922432
195,946391,8078,12/5/16 10:35,Retweet by Grace Kissi,gracekissi,8.05764E+17,https://twitter.com/gracekissi/status/805763551252070400
195,946390,8078,12/5/16 10:34,Retweet by Amanda Strydom,A_Strydom,8.05795E+17,https://twitter.com/A_Strydom/status/805794998096695296
195,946389,8078,12/5/16 10:34,Retweet by qudsiya,qudsiya,8.05796E+17,https://twitter.com/qudsiya/status/805796267645353984
195,945573,8078,12/5/16 7:34,Retweet by Afro Fuego,Afrohacker,8.0571E+17,https://twitter.com/Afrohacker/status/805710296996282368
195,945572,8078,12/5/16 7:33,Retweet by Miguel Castro,miguel_castro,8.05719E+17,https://twitter.com/miguel_castro/status/805718575017295872
195,945571,8078,12/5/16 7:33,Retweet by Philanthropy in SA,Philanthropisa,8.05751E+17,https://twitter.com/Philanthropisa/status/805751497166323712
195,944713,8078,12/5/16 4:39,Tweet by Code For Africa,Code4Africa,8.05691E+17,https://twitter.com/Code4Africa/status/805690954036482048
195,944712,8078,12/5/16 4:39,Retweet by Omar A. Mohammed,shurufu,8.05691E+17,https://twitter.com/shurufu/status/805691047850479616
195,944711,8078,12/5/16 4:39,Retweet by wale ajayi,walejay,8.05692E+17,https://twitter.com/walejay/status/805692473641234432
195,944710,8078,12/5/16 4:39,Retweet by Stephen Abbott Pugh,stephen_abbott,8.05694E+17,https://twitter.com/stephen_abbott/status/805694001340891137
195,944709,8078,12/5/16 4:39,Retweet by #GhanaDecides,attigs,8.05706E+17,https://twitter.com/attigs/status/805706221680558080
195,943626,5485,12/4/16 22:26,Tweet by Clothilde N'DRI,ClothildeNdri,8.05576E+17,https://twitter.com/ClothildeNdri/status/805575871100698624
195,942514,8078,12/4/16 16:31,Retweet by Christina Peacock,ChristinaPeac15,8.05486E+17,https://twitter.com/ChristinaPeac15/status/805486466323349504
195,942513,5485,12/4/16 16:25,Retweet by Christina Peacock,ChristinaPeac15,8.05486E+17,https://twitter.com/ChristinaPeac15/status/805486466323349504
195,936686,5485,12/3/16 13:34,Tweet by ICFJ Knight,ICFJKnight,8.05078E+17,https://twitter.com/ICFJKnight/status/805077637886578689
195,936685,5485,12/3/16 13:34,Retweet by David Evans,tukopamoja,8.05101E+17,https://twitter.com/tukopamoja/status/805101086587678720
195,928809,5485,12/2/16 4:29,Retweet by Lekan Otufodunrin,lotufodunrin,8.04606E+17,https://twitter.com/lotufodunrin/status/804605922781831168
195,925836,5482,12/1/16 13:29,Tweet by twsgyâ„¢,twsgy,8.04271E+17,https://twitter.com/twsgy/status/804271143309942784
195,925073,8078,12/1/16 10:36,Tweet by twsgyâ„¢,twsgy,8.04334E+17,https://twitter.com/twsgy/status/804334050643034112
195,925070,5485,12/1/16 10:28,Tweet by IJNet,IJNet,8.04304E+17,https://twitter.com/IJNet/status/804304039060131840
195,925069,5485,12/1/16 10:28,Retweet by DW - The BOBs,dw_thebobs,8.04304E+17,https://twitter.com/dw_thebobs/status/804304418682339328
195,915625,5485,11/29/16 19:29,Retweet by Collab Oakland,collaboakland,8.03746E+17,https://twitter.com/collaboakland/status/803745928804896774
195,915624,5485,11/29/16 19:29,Retweet by Change Oakland,CHNGOakland,8.03755E+17,https://twitter.com/CHNGOakland/status/803755224829595648
195,909386,8078,11/28/16 18:14,Retweet by MAP News,MAPnewsroom,8.03373E+17,https://twitter.com/MAPnewsroom/status/803373275766202368
195,909384,5485,11/28/16 18:11,Retweet by MAP News,MAPnewsroom,8.03373E+17,https://twitter.com/MAPnewsroom/status/803373275766202368
195,885680,8078,11/24/16 0:30,Retweet by Aderonke Egbedun,AEgbedun,8.0163E+17,https://twitter.com/AEgbedun/status/801630075628056576
195,885679,5485,11/24/16 0:24,Retweet by Aderonke Egbedun,AEgbedun,8.0163E+17,https://twitter.com/AEgbedun/status/801630075628056576
195,885140,10068,11/23/16 21:36,Tweet by Ben Wood,bdkwood,7.99746E+17,https://twitter.com/bdkwood/status/799746281233088512
195,883866,8078,11/23/16 15:29,Retweet by ICFJ Knight,ICFJKnight,8.01508E+17,https://twitter.com/ICFJKnight/status/801507865924108288
195,883865,5485,11/23/16 15:18,Retweet by ICFJ Knight,ICFJKnight,8.01508E+17,https://twitter.com/ICFJKnight/status/801507865924108288
195,882671,8078,11/23/16 9:19,Retweet by Brendon Bosworth,BrendonBosworth,8.01394E+17,https://twitter.com/BrendonBosworth/status/801394123081207808
195,882649,5485,11/23/16 9:14,Retweet by Brendon Bosworth,BrendonBosworth,8.01394E+17,https://twitter.com/BrendonBosworth/status/801394123081207808
195,879459,5485,11/22/16 18:14,Retweet by ICFJ Knight,ICFJKnight,8.01194E+17,https://twitter.com/ICFJKnight/status/801194048115523584
195,879458,5482,11/22/16 18:14,Tweet by kleverest,KleverestScenta,8.00982E+17,https://twitter.com/KleverestScenta/status/800982208383242241
195,874558,8078,11/21/16 21:30,Retweet by wale ajayi,walejay,8.00852E+17,https://twitter.com/walejay/status/800851733857652741
195,874463,5485,11/21/16 21:18,Retweet by wale ajayi,walejay,8.00852E+17,https://twitter.com/walejay/status/800851733857652741
195,873692,8078,11/21/16 18:21,Retweet by Takondwa K Mwendera,its_karenM,8.00804E+17,https://twitter.com/its_karenM/status/800804286514995201
195,873691,8078,11/21/16 18:21,Retweet by Barbara Gruber,aventures,8.00805E+17,https://twitter.com/aventures/status/800805196616110081
195,873690,5485,11/21/16 18:16,Tweet by ASEN,ASEN_ENTERPRISE,8.00813E+17,https://twitter.com/ASEN_ENTERPRISE/status/800813330906705924
195,873689,5485,11/21/16 18:16,Retweet by Takondwa K Mwendera,its_karenM,8.00804E+17,https://twitter.com/its_karenM/status/800804286514995201
195,873688,5485,11/21/16 18:16,Retweet by Barbara Gruber,aventures,8.00805E+17,https://twitter.com/aventures/status/800805196616110081
195,873089,5485,11/21/16 15:14,Retweet by Stephen Abbott Pugh,stephen_abbott,8.00791E+17,https://twitter.com/stephen_abbott/status/800791089149972482
195,872251,8078,11/21/16 12:24,Retweet by Domasa Sylivester,dsyliver,8.00712E+17,https://twitter.com/dsyliver/status/800712031590612992
195,872250,8078,11/21/16 12:24,Retweet by mimi Amina,MimiMimzamina,8.00732E+17,https://twitter.com/MimiMimzamina/status/800732149808627712
195,872249,8078,11/21/16 12:24,Retweet by Charline Cauchie,Cha_C_,8.00743E+17,https://twitter.com/Cha_C_/status/800742606158213120
195,872245,5485,11/21/16 12:19,Retweet by mimi Amina,MimiMimzamina,8.00732E+17,https://twitter.com/MimiMimzamina/status/800732149808627712
195,872235,5485,11/21/16 12:19,Retweet by Domasa Sylivester,dsyliver,8.00712E+17,https://twitter.com/dsyliver/status/800712031590612992
195,872234,5485,11/21/16 12:19,Retweet by Charline Cauchie,Cha_C_,8.00743E+17,https://twitter.com/Cha_C_/status/800742606158213120
195,871605,8078,11/21/16 9:21,Tweet by Haji Mohamed Dawjee,Sage_Of_Absurd,8.0066E+17,https://twitter.com/Sage_Of_Absurd/status/800659962343124992
195,871604,8078,11/21/16 9:21,Tweet by Code For Africa,Code4Africa,8.00661E+17,https://twitter.com/Code4Africa/status/800661043387265024
195,871603,8078,11/21/16 9:21,Retweet by nunovargas,nunovargas,8.00661E+17,https://twitter.com/nunovargas/status/800661091734822912
195,871602,8078,11/21/16 9:21,Retweet by Ruth | OWIWI,Olurounbi,8.00661E+17,https://twitter.com/Olurounbi/status/800661420279001088
195,871601,8078,11/21/16 9:21,Retweet by HighTechHumanitarian,HumanTechRev,8.00672E+17,https://twitter.com/HumanTechRev/status/800671539515588613
195,871600,8078,11/21/16 9:21,Retweet by Omar A. Mohammed,shurufu,8.00677E+17,https://twitter.com/shurufu/status/800676763030327299
195,871599,8078,11/21/16 9:21,Retweet by Africa-i.com,africa_i,8.0068E+17,https://twitter.com/africa_i/status/800679966274973696
195,871598,8078,11/21/16 9:21,Retweet by Africa-i.com,africa_i,8.0068E+17,https://twitter.com/africa_i/status/800680092028506112
195,871597,8078,11/21/16 9:21,Retweet by invo,siachami,8.007E+17,https://twitter.com/siachami/status/800700111856738304
195,871595,5485,11/21/16 9:16,Retweet by Ruth | OWIWI,Olurounbi,8.00661E+17,https://twitter.com/Olurounbi/status/800661420279001088
195,871594,5485,11/21/16 9:16,Retweet by Africa-i.com,africa_i,8.0068E+17,https://twitter.com/africa_i/status/800680092028506112
195,871593,5485,11/21/16 9:16,Retweet by invo,siachami,8.007E+17,https://twitter.com/siachami/status/800700111856738304
195,871592,5485,11/21/16 9:16,Tweet by Haji Mohamed Dawjee,Sage_Of_Absurd,8.0066E+17,https://twitter.com/Sage_Of_Absurd/status/800659962343124992
195,871591,5485,11/21/16 9:16,Tweet by Code For Africa,Code4Africa,8.00661E+17,https://twitter.com/Code4Africa/status/800661043387265024
195,871590,5485,11/21/16 9:16,Retweet by nunovargas,nunovargas,8.00661E+17,https://twitter.com/nunovargas/status/800661091734822912
195,871589,5485,11/21/16 9:16,Retweet by HighTechHumanitarian,HumanTechRev,8.00672E+17,https://twitter.com/HumanTechRev/status/800671539515588613
195,871588,5485,11/21/16 9:16,Retweet by Omar A. Mohammed,shurufu,8.00677E+17,https://twitter.com/shurufu/status/800676763030327299
195,857786,8078,11/18/16 15:18,Retweet by Tusubira Jonathan,Tusubirajonah,7.99643E+17,https://twitter.com/Tusubirajonah/status/799643276412231680
195,857785,8078,11/18/16 15:18,Retweet by Tusubira Jonathan,Tusubirajonah,7.99644E+17,https://twitter.com/Tusubirajonah/status/799643574061056004
195,857067,5485,11/18/16 12:24,Retweet by Tusubira Jonathan,Tusubirajonah,7.99644E+17,https://twitter.com/Tusubirajonah/status/799643574061056004
195,837520,8079,11/15/16 0:16,Tweet by ICFJ Knight,ICFJKnight,7.96752E+17,https://twitter.com/ICFJKnight/status/796752266220945409
195,835645,8078,11/14/16 15:21,Tweet by Malaw1,MALAW1,7.98232E+17,https://twitter.com/MALAW1/status/798231871066963970
195,834848,8078,11/14/16 12:14,Retweet by Farm Radio Intl,farmradio,7.98196E+17,https://twitter.com/farmradio/status/798196155205025792
195,834847,5485,11/14/16 12:10,Retweet by Farm Radio Intl,farmradio,7.98196E+17,https://twitter.com/farmradio/status/798196155205025792
195,834074,8078,11/14/16 9:16,Retweet by Eric Scheid,ericscheid,7.98106E+17,https://twitter.com/ericscheid/status/798105954424229889
195,834073,8078,11/14/16 9:16,Tweet by Code For Africa,Code4Africa,7.98119E+17,https://twitter.com/Code4Africa/status/798119476696875008
195,834072,8078,11/14/16 9:16,Retweet by Barza,BarzaFm,7.98131E+17,https://twitter.com/BarzaFm/status/798130887619735552
195,834071,8078,11/14/16 9:16,Retweet by Rosebell Kagumire,RosebellK,7.98157E+17,https://twitter.com/RosebellK/status/798157126145191937
195,834070,8078,11/14/16 9:16,Retweet by ÃÅngeles Jurado,Angeles_Jurado,7.98157E+17,https://twitter.com/Angeles_Jurado/status/798157366533308416
195,834069,8078,11/14/16 9:16,Retweet by 12.12.2016 âœ_ | Mike,notmutant,7.98157E+17,https://twitter.com/notmutant/status/798157419498962944
195,834068,5485,11/14/16 9:14,Retweet by Eric Scheid,ericscheid,7.98106E+17,https://twitter.com/ericscheid/status/798105954424229889
195,834067,5485,11/14/16 9:14,Tweet by Code For Africa,Code4Africa,7.98119E+17,https://twitter.com/Code4Africa/status/798119476696875008
195,834066,5485,11/14/16 9:14,Retweet by Barza,BarzaFm,7.98131E+17,https://twitter.com/BarzaFm/status/798130887619735552
195,834065,5485,11/14/16 9:14,Retweet by Rosebell Kagumire,RosebellK,7.98157E+17,https://twitter.com/RosebellK/status/798157126145191937
195,834064,5485,11/14/16 9:14,Retweet by ÃÅngeles Jurado,Angeles_Jurado,7.98157E+17,https://twitter.com/Angeles_Jurado/status/798157366533308416
195,834063,5485,11/14/16 9:14,Retweet by 12.12.2016 âœ_ | Mike,notmutant,7.98157E+17,https://twitter.com/notmutant/status/798157419498962944
195,833437,8078,11/14/16 4:36,Retweet by uÉêÄ±Ê_ÉêÉ¯É™l pÄ±ÊŒÉêp,DavidLemayian,7.98057E+17,https://twitter.com/DavidLemayian/status/798057209045336064
195,833436,8078,11/14/16 4:36,Retweet by Livia Labate,livlab,7.98058E+17,https://twitter.com/livlab/status/798057849679069184
195,833184,5485,11/14/16 4:36,Retweet by uÉêÄ±Ê_ÉêÉ¯É™l pÄ±ÊŒÉêp,DavidLemayian,7.98057E+17,https://twitter.com/DavidLemayian/status/798057209045336064
195,833183,5485,11/14/16 4:36,Retweet by Livia Labate,livlab,7.98058E+17,https://twitter.com/livlab/status/798057849679069184
195,831159,8078,11/13/16 18:50,Retweet by Mauricio Jaramillo M,MauricioJaramil,7.97905E+17,https://twitter.com/MauricioJaramil/status/797905372400979968
195,831157,5485,11/13/16 18:38,Retweet by Mauricio Jaramillo M,MauricioJaramil,7.97905E+17,https://twitter.com/MauricioJaramil/status/797905372400979968
195,821469,8078,11/12/16 0:53,Retweet by ICFJ Knight,ICFJKnight,7.97303E+17,https://twitter.com/ICFJKnight/status/797303160557735936
195,821468,8078,11/12/16 0:53,Retweet by Zanna Joyce,ZannaJoy,7.97304E+17,https://twitter.com/ZannaJoy/status/797303626209300480
195,821467,5485,11/12/16 0:49,Retweet by Zanna Joyce,ZannaJoy,7.97304E+17,https://twitter.com/ZannaJoy/status/797303626209300480
195,821466,5485,11/12/16 0:49,Retweet by ICFJ Knight,ICFJKnight,7.97303E+17,https://twitter.com/ICFJKnight/status/797303160557735936
195,819366,5485,11/11/16 15:43,Retweet by Craig Hammer,CraigHammer,7.97132E+17,https://twitter.com/CraigHammer/status/797132109521518592
195,818668,8078,11/11/16 12:44,Retweet by Craig Hammer,CraigHammer,7.97132E+17,https://twitter.com/CraigHammer/status/797132109521518592
195,815929,5485,11/11/16 3:43,Retweet by Alia Chughtai,AliaChughtai,7.96994E+17,https://twitter.com/AliaChughtai/status/796994440019804160
195,815141,5482,11/10/16 20:30,"Top Ten #ddj: The Weekâ€™s Most Popular Data Journalism Links (with images, tweets) Â· gijn Â· Storify",,,
195,813968,8078,11/10/16 20:04,Tweet by ICFJ,ICFJ,7.96769E+17,https://twitter.com/ICFJ/status/796768606570893314
195,813967,8078,11/10/16 20:04,Retweet by Ahmed Rufai Isah,Sir_Ruffy,7.96769E+17,https://twitter.com/Sir_Ruffy/status/796769498808418305
195,813966,8078,11/10/16 20:04,Retweet by Fatimah Oyelami,MsTyma_,7.9677E+17,https://twitter.com/MsTyma_/status/796769927264878592
195,813965,8078,11/10/16 20:04,Retweet by Sikiru Akinola....,Oranmiyan86,7.96771E+17,https://twitter.com/Oranmiyan86/status/796771337545142273
195,813964,8078,11/10/16 20:04,Retweet by Damaso Reyes,damasoreyes,7.96781E+17,https://twitter.com/damasoreyes/status/796781013707948032
195,813934,5485,11/10/16 20:02,Retweet by Fatimah Oyelami,MsTyma_,7.9677E+17,https://twitter.com/MsTyma_/status/796769927264878592
195,813933,5485,11/10/16 20:02,Retweet by Sikiru Akinola....,Oranmiyan86,7.96771E+17,https://twitter.com/Oranmiyan86/status/796771337545142273
195,813929,5485,11/10/16 20:01,Tweet by ICFJ Knight,ICFJKnight,7.96729E+17,https://twitter.com/ICFJKnight/status/796729136358166529
195,813928,5485,11/10/16 20:01,Tweet by Laila,hardcorekancil,7.96731E+17,https://twitter.com/hardcorekancil/status/796730543568285697
195,813927,5485,11/10/16 20:01,Tweet by ICFJ Knight,ICFJKnight,7.96735E+17,https://twitter.com/ICFJKnight/status/796734940452950017
195,813926,5485,11/10/16 20:01,Tweet by ICFJ Knight,ICFJKnight,7.96737E+17,https://twitter.com/ICFJKnight/status/796736840384520192
195,813925,5485,11/10/16 20:01,Tweet by ICFJ Knight,ICFJKnight,7.9674E+17,https://twitter.com/ICFJKnight/status/796740251578462208
195,813924,5485,11/10/16 20:01,Tweet by ICFJ Knight,ICFJKnight,7.96743E+17,https://twitter.com/ICFJKnight/status/796743277982744577
195,813923,5485,11/10/16 20:01,Tweet by ICFJ Knight,ICFJKnight,7.96744E+17,https://twitter.com/ICFJKnight/status/796743670431150080
195,813922,5485,11/10/16 20:01,Tweet by ICFJ Knight,ICFJKnight,7.96752E+17,https://twitter.com/ICFJKnight/status/796752266220945409
195,813921,5485,11/10/16 20:01,Tweet by ICFJ Knight,ICFJKnight,7.96754E+17,https://twitter.com/ICFJKnight/status/796754249766014977
195,813920,5485,11/10/16 20:01,Tweet by ICFJ,ICFJ,7.96769E+17,https://twitter.com/ICFJ/status/796768606570893314
195,813919,5485,11/10/16 20:01,Retweet by Ahmed Rufai Isah,Sir_Ruffy,7.96769E+17,https://twitter.com/Sir_Ruffy/status/796769498808418305
195,813918,5485,11/10/16 20:01,Retweet by Damaso Reyes,damasoreyes,7.96781E+17,https://twitter.com/damasoreyes/status/796781013707948032
195,813917,5482,11/10/16 20:01,Retweet by Carole LEUWE,doualanow,7.96219E+17,https://twitter.com/doualanow/status/796218721597538304
195,813916,5482,11/10/16 20:01,Tweet by ICFJ Knight,ICFJKnight,7.96754E+17,https://twitter.com/ICFJKnight/status/796754249766014977
195,804212,8078,11/10/16 6:05,Retweet by Nana Nduati,NanaNduati,7.96631E+17,https://twitter.com/NanaNduati/status/796631118606987264
195,804129,5485,11/10/16 5:54,Retweet by Nana Nduati,NanaNduati,7.96631E+17,https://twitter.com/NanaNduati/status/796631118606987264
195,803160,5485,11/10/16 2:54,Retweet by fromwheretowear,nadia_omar,7.96598E+17,https://twitter.com/nadia_omar/status/796597952190025729
195,803159,5485,11/10/16 2:54,Tweet by Wits Journalism,Journ_SA,7.96597E+17,https://twitter.com/Journ_SA/status/796597265011916800
195,800552,5485,11/9/16 17:53,Tweet by ICFJ Knight,ICFJKnight,7.96483E+17,https://twitter.com/ICFJKnight/status/796483003375611908
195,800551,5485,11/9/16 17:53,Retweet by DorothÃ©e Danedjo,dorothydaf,7.96484E+17,https://twitter.com/dorothydaf/status/796483691564433408
195,799679,8078,11/9/16 14:58,Tweet by ICFJ,ICFJ,7.96397E+17,https://twitter.com/ICFJ/status/796396945669505024
195,799678,8078,11/9/16 14:58,Retweet by Josie Grove,josieagrove,7.96398E+17,https://twitter.com/josieagrove/status/796397747071029248
195,799677,8078,11/9/16 14:58,Retweet by Felix Koltermann,FKoltermann,7.96398E+17,https://twitter.com/FKoltermann/status/796398225997631488
195,799676,8078,11/9/16 14:58,Retweet by Daniel KoÃŸmann,d_kossmann,7.96399E+17,https://twitter.com/d_kossmann/status/796398838902882305
195,799675,8078,11/9/16 14:58,Retweet by Judyth Mermelstein,GadflyQuebec,7.96407E+17,https://twitter.com/GadflyQuebec/status/796406622100848641
195,799674,8078,11/9/16 14:58,Retweet by Bimpe Archer,BimpeIN,7.9642E+17,https://twitter.com/BimpeIN/status/796419890999676928
195,799670,5485,11/9/16 14:51,Retweet by Bimpe Archer,BimpeIN,7.9642E+17,https://twitter.com/BimpeIN/status/796419890999676928
195,799669,5485,11/9/16 14:50,Tweet by ICFJ,ICFJ,7.96397E+17,https://twitter.com/ICFJ/status/796396945669505024
195,799668,5485,11/9/16 14:50,Retweet by Josie Grove,josieagrove,7.96398E+17,https://twitter.com/josieagrove/status/796397747071029248
195,799667,5485,11/9/16 14:50,Retweet by Felix Koltermann,FKoltermann,7.96398E+17,https://twitter.com/FKoltermann/status/796398225997631488
195,799666,5485,11/9/16 14:50,Retweet by Daniel KoÃŸmann,d_kossmann,7.96399E+17,https://twitter.com/d_kossmann/status/796398838902882305
195,799665,5485,11/9/16 14:50,Retweet by Judyth Mermelstein,GadflyQuebec,7.96407E+17,https://twitter.com/GadflyQuebec/status/796406622100848641
195,798833,5485,11/9/16 11:52,Tweet by Bolanle Omisore,venerableladyB,7.96365E+17,https://twitter.com/venerableladyB/status/796364996104126464
195,797970,5485,11/9/16 8:50,Tweet by Bolanle Omisore,venerableladyB,7.96347E+17,https://twitter.com/venerableladyB/status/796346736839168000
195,796033,8078,11/9/16 2:58,Retweet by ICFJ Knight,ICFJKnight,7.96216E+17,https://twitter.com/ICFJKnight/status/796215993701957637
195,796032,8078,11/9/16 2:58,Retweet by Averlon Toussaint,averlont,7.96216E+17,https://twitter.com/averlont/status/796216406153031680
195,796031,8078,11/9/16 2:58,Retweet by Carole LEUWE,doualanow,7.96217E+17,https://twitter.com/doualanow/status/796216770642247680
195,796030,8078,11/9/16 2:58,Retweet by Valdes Nzalli,valdesjo77,7.96217E+17,https://twitter.com/valdesjo77/status/796216931581882368
195,796029,8078,11/9/16 2:58,Retweet by Jean-Francis AHANDA,jeanfrancis,7.96217E+17,https://twitter.com/jeanfrancis/status/796217046476423168
195,796028,8078,11/9/16 2:58,Retweet by MWONGELA FRANCIS,mwongelaf,7.96218E+17,https://twitter.com/mwongelaf/status/796218160252940288
195,796027,8078,11/9/16 2:58,Retweet by Carole LEUWE,doualanow,7.96218E+17,https://twitter.com/doualanow/status/796218436644966400
195,796026,8078,11/9/16 2:58,Retweet by Carole LEUWE,doualanow,7.96218E+17,https://twitter.com/doualanow/status/796218460506296320
195,796025,8078,11/9/16 2:58,Retweet by Carole LEUWE,doualanow,7.96219E+17,https://twitter.com/doualanow/status/796218556551667713
195,796024,8078,11/9/16 2:58,Retweet by ,divinesenaya,7.96219E+17,https://twitter.com/divinesenaya/status/796218706175160320
195,796023,5485,11/9/16 2:53,Retweet by Averlon Toussaint,averlont,7.96216E+17,https://twitter.com/averlont/status/796216406153031680
195,796022,5485,11/9/16 2:53,Retweet by MWONGELA FRANCIS,mwongelaf,7.96218E+17,https://twitter.com/mwongelaf/status/796218160252940288
195,796021,5485,11/9/16 2:53,Retweet by ,divinesenaya,7.96219E+17,https://twitter.com/divinesenaya/status/796218905220050944
195,796020,5485,11/9/16 2:53,Retweet by ICFJ Knight,ICFJKnight,7.96216E+17,https://twitter.com/ICFJKnight/status/796215993701957637
195,796019,5485,11/9/16 2:53,Retweet by Carole LEUWE,doualanow,7.96217E+17,https://twitter.com/doualanow/status/796216770642247680
195,796018,5485,11/9/16 2:53,Retweet by Valdes Nzalli,valdesjo77,7.96217E+17,https://twitter.com/valdesjo77/status/796216931581882368
195,796017,5485,11/9/16 2:53,Retweet by Jean-Francis AHANDA,jeanfrancis,7.96217E+17,https://twitter.com/jeanfrancis/status/796217046476423168
195,796016,5485,11/9/16 2:53,Retweet by Carole LEUWE,doualanow,7.96218E+17,https://twitter.com/doualanow/status/796218413848940545
195,796015,5485,11/9/16 2:53,Retweet by Carole LEUWE,doualanow,7.96218E+17,https://twitter.com/doualanow/status/796218436644966400
195,796014,5485,11/9/16 2:53,Retweet by Carole LEUWE,doualanow,7.96218E+17,https://twitter.com/doualanow/status/796218460506296320
195,796013,5485,11/9/16 2:53,Retweet by Carole LEUWE,doualanow,7.96219E+17,https://twitter.com/doualanow/status/796218521860575232
195,796012,5485,11/9/16 2:53,Retweet by Carole LEUWE,doualanow,7.96219E+17,https://twitter.com/doualanow/status/796218556551667713
195,796011,5485,11/9/16 2:53,Retweet by Carole LEUWE,doualanow,7.96219E+17,https://twitter.com/doualanow/status/796218601522995200
195,796010,5485,11/9/16 2:53,Retweet by Carole LEUWE,doualanow,7.96219E+17,https://twitter.com/doualanow/status/796218616890949632
195,796009,5485,11/9/16 2:53,Retweet by Carole LEUWE,doualanow,7.96219E+17,https://twitter.com/doualanow/status/796218647459037184
195,796008,5485,11/9/16 2:53,Retweet by Carole LEUWE,doualanow,7.96219E+17,https://twitter.com/doualanow/status/796218706632278016
195,796007,5485,11/9/16 2:53,Retweet by Carole LEUWE,doualanow,7.96219E+17,https://twitter.com/doualanow/status/796218721597538304
195,796006,5485,11/9/16 2:53,Retweet by Valdes Nzalli,valdesjo77,7.96219E+17,https://twitter.com/valdesjo77/status/796219049143369728
195,794259,8078,11/8/16 21:00,Retweet by Electrofatigue,Electrofatigue,7.96141E+17,https://twitter.com/Electrofatigue/status/796140913546366976
195,794157,5485,11/8/16 20:53,Retweet by Electrofatigue,Electrofatigue,7.96141E+17,https://twitter.com/Electrofatigue/status/796140913546366976
195,793391,8078,11/8/16 17:54,Retweet by Patrick Butler,pbutler50,7.96088E+17,https://twitter.com/pbutler50/status/796087574007791618
195,793382,5485,11/8/16 17:51,Tweet by IJNet,IJNet,7.96085E+17,https://twitter.com/IJNet/status/796084627760762880
195,793381,5485,11/8/16 17:51,Retweet by Patrick Butler,pbutler50,7.96088E+17,https://twitter.com/pbutler50/status/796087574007791618
195,792662,8078,11/8/16 15:01,Retweet by Dinesh Balliah,DineshBalliah,7.96059E+17,https://twitter.com/DineshBalliah/status/796059472183562241
195,792661,8078,11/8/16 15:01,Retweet by Hein Bekker,netbek,7.9606E+17,https://twitter.com/netbek/status/796059641700552706
195,792658,5485,11/8/16 14:51,Retweet by David Evans,tukopamoja,7.96033E+17,https://twitter.com/tukopamoja/status/796033096240001025
195,792657,5485,11/8/16 14:51,Retweet by Dinesh Balliah,DineshBalliah,7.96059E+17,https://twitter.com/DineshBalliah/status/796059472183562241
195,792656,5485,11/8/16 14:51,Retweet by Hein Bekker,netbek,7.9606E+17,https://twitter.com/netbek/status/796059641700552706
195,791817,8078,11/8/16 11:53,Tweet by Code For Africa,Code4Africa,7.95997E+17,https://twitter.com/Code4Africa/status/795997424032616448
195,791816,8078,11/8/16 11:53,Retweet by Yohanna Loucheur,YohannaLoucheur,7.96028E+17,https://twitter.com/YohannaLoucheur/status/796027721696550912
195,791815,5485,11/8/16 11:50,Tweet by Code For Africa,Code4Africa,7.95997E+17,https://twitter.com/Code4Africa/status/795997424032616448
195,791814,5485,11/8/16 11:50,Tweet by ICFJ Knight,ICFJKnight,7.96018E+17,https://twitter.com/ICFJKnight/status/796017958485131264
195,791813,5485,11/8/16 11:50,Retweet by Yohanna Loucheur,YohannaLoucheur,7.96028E+17,https://twitter.com/YohannaLoucheur/status/796027721696550912
195,791003,8078,11/8/16 8:54,Tweet by Rory Peck Trust,rorypecktrust,7.95982E+17,https://twitter.com/rorypecktrust/status/795982459468791808
195,791002,8078,11/8/16 8:54,Retweet by Mike Embley,bbcmikeembley,7.95984E+17,https://twitter.com/bbcmikeembley/status/795983574604414978
195,790999,5485,11/8/16 8:51,Tweet by Rory Peck Trust,rorypecktrust,7.95982E+17,https://twitter.com/rorypecktrust/status/795982459468791808
