channel_id,timeline_id,Item_Id,Date,title,Twitter_account,Tweet_Id,Twitter_link
234,109090,6698,2/27/16 6:23,"Learn and talk about 2004 Nobel Peace Prize, 2004 awards, 2004 in Norway, Nobel Peace Prize",,,
234,109086,6697,2/27/16 6:21,Hapee @hapeeg | Klear,,,
234,108761,6701,2/26/16 11:08,Tweet by ICFJ,ICFJ,7.00447E+17,https://twitter.com/ICFJ/status/700447246240731137
234,108760,6704,2/26/16 11:07,The Growing Need for Collaboration Between Journalists and Technologists | ICFJ - International Center for Journalists,,,
234,108759,6703,2/26/16 11:07,Communicate Complex Ideas to the Public Using These Tips | ICFJ - International Center for Journalists,,,
234,108758,6702,2/26/16 11:07,Kenyan Journalists Combat Government Corruption Despite Worsening Conditions | ICFJ - International Center for Journalists,,,
234,108757,6701,2/26/16 11:06,Understanding the Need for Cybersecurity in African Journalism | ICFJ - International Center for Journalists,,,
234,108756,6700,2/26/16 11:06,Communicating complex ideas to the public? Here&#039;s how to achieve simplicity | IJNet,,,
234,108755,6699,2/26/16 11:06,Why journalists and technologists must collaborate | IJNet,,,
234,108754,6698,2/26/16 11:06,How Kenyan journalists expose government corruption | IJNet,,,
234,108753,6697,2/26/16 11:06,African journalists must do more to protect themselves online | IJNet,,,
234,108752,6696,2/26/16 11:06,How African journalists can protect themselves online â€” Code For Africa â€” Medium,,,
234,108751,6695,2/26/16 11:06,Why Net Neutrality Should Matter To Journalists â€” Hacks/Hackers Africa â€” Medium,,,
