channel_id,timeline_id,Item_Id,Date,title,Twitter_account,Tweet_Id,Twitter_link
439,556028,12789,8/26/16 8:03,Tweet by Nick Cowen,witenoyze,7.69113E+17,https://twitter.com/witenoyze/status/769113489033924608
439,556027,12789,8/26/16 8:03,Tweet by SJI,SocialJusticeSA,7.69115E+17,https://twitter.com/SocialJusticeSA/status/769115294639988737
439,556026,12789,8/26/16 8:03,Tweet by SJI,SocialJusticeSA,7.69116E+17,https://twitter.com/SocialJusticeSA/status/769115700141105153
439,556025,12789,8/26/16 8:03,Retweet by htxt,htxtafrica,7.69117E+17,https://twitter.com/htxtafrica/status/769117133301280768
439,556024,12789,8/26/16 8:03,Tweet by adamoxford,adamoxford,7.69118E+17,https://twitter.com/adamoxford/status/769117630833823744
439,556023,12789,8/26/16 8:03,Retweet by htxt,htxtafrica,7.69118E+17,https://twitter.com/htxtafrica/status/769118234486472704
439,556022,12789,8/26/16 8:03,Tweet by SJI,SocialJusticeSA,7.69119E+17,https://twitter.com/SocialJusticeSA/status/769119054913269760
439,556021,12789,8/26/16 8:03,Tweet by Fak'ugesi 2016,fakugesi,7.6912E+17,https://twitter.com/fakugesi/status/769119956868984832
439,556020,12789,8/26/16 8:03,Tweet by Fak'ugesi 2016,fakugesi,7.69121E+17,https://twitter.com/fakugesi/status/769121364292866048
439,556019,12789,8/26/16 8:03,Tweet by SECTION27,SECTION27news,7.69122E+17,https://twitter.com/SECTION27news/status/769121851167703040
439,556018,12789,8/26/16 8:03,Tweet by SJI,SocialJusticeSA,7.69122E+17,https://twitter.com/SocialJusticeSA/status/769122074577305600
439,556017,12789,8/26/16 8:03,Retweet by Mahmood,mahmoodsonday,7.69137E+17,https://twitter.com/mahmoodsonday/status/769137394901782528
439,556016,12789,8/26/16 8:03,Tweet by Siyabonga Africa,siyafrica,7.69138E+17,https://twitter.com/siyafrica/status/769138267539341312
439,556015,12789,8/26/16 8:03,Tweet by Hacks/Hackers Joburg,HacksHackersJHB,7.69138E+17,https://twitter.com/HacksHackersJHB/status/769138267606351872
439,556014,12789,8/26/16 8:03,Retweet by Fak'ugesi 2016,fakugesi,7.69139E+17,https://twitter.com/fakugesi/status/769138596544675842
439,556013,12789,8/26/16 8:03,Tweet by htxt,htxtafrica,7.69143E+17,https://twitter.com/htxtafrica/status/769142999125266433
439,556012,12789,8/26/16 8:03,Tweet by Nick Cowen,witenoyze,7.69143E+17,https://twitter.com/witenoyze/status/769142999192338432
439,556011,12789,8/26/16 8:03,Retweet by htxt,htxtafrica,7.69143E+17,https://twitter.com/htxtafrica/status/769143108860841985
439,555874,12789,8/26/16 5:10,Retweet by SJI,SocialJusticeSA,7.69084E+17,https://twitter.com/SocialJusticeSA/status/769083656954646528
439,555873,12789,8/26/16 5:10,Retweet by Geek Community,Geekulcha,7.69094E+17,https://twitter.com/Geekulcha/status/769094355382628353
439,555872,12789,8/26/16 5:10,Retweet by Slightly Acidic,UntoppaTings,7.69099E+17,https://twitter.com/UntoppaTings/status/769099206829146112
439,555871,12789,8/26/16 5:10,Tweet by Scott Smith,S_P_S,7.69077E+17,https://twitter.com/S_P_S/status/769076895300325376
439,555870,12789,8/26/16 5:10,Tweet by Justin Arenstein,justinarenstein,7.69082E+17,https://twitter.com/justinarenstein/status/769081648377987072
439,555869,12789,8/26/16 5:10,Retweet by Media Matters,MediaMattersZA,7.69084E+17,https://twitter.com/MediaMattersZA/status/769083766853754880
439,555868,12789,8/26/16 5:10,Retweet by Zambia Daily Mail,zadama24,7.69087E+17,https://twitter.com/zadama24/status/769087426342096896
439,555867,12789,8/26/16 5:10,Retweet by Zambia Daily Mail,zadama24,7.69088E+17,https://twitter.com/zadama24/status/769087931373981696
439,555866,12789,8/26/16 5:10,Tweet by Nick Cowen,witenoyze,7.69089E+17,https://twitter.com/witenoyze/status/769089414152814593
439,555865,12789,8/26/16 5:10,Tweet by htxt,htxtafrica,7.69089E+17,https://twitter.com/htxtafrica/status/769089414173749248
439,555864,12789,8/26/16 5:10,Retweet by richard gevers,richardgevers,7.69091E+17,https://twitter.com/richardgevers/status/769090867919523841
439,555863,12789,8/26/16 5:10,Retweet by TEDxLeicester,TEDxLeicester,7.69091E+17,https://twitter.com/TEDxLeicester/status/769090990573547520
439,555862,12789,8/26/16 5:10,Retweet by Open Data Durban,opendatadurban,7.69091E+17,https://twitter.com/opendatadurban/status/769091008239964161
439,555861,12789,8/26/16 5:10,Retweet by adamoxford,adamoxford,7.69092E+17,https://twitter.com/adamoxford/status/769091807254806528
439,555860,12789,8/26/16 5:10,Retweet by SAHA,SAHAnews,7.69093E+17,https://twitter.com/SAHAnews/status/769092754290905088
439,555859,12789,8/26/16 5:10,Tweet by Siyabonga Africa,siyafrica,7.69093E+17,https://twitter.com/siyafrica/status/769093109397544960
439,555858,12789,8/26/16 5:10,Tweet by Hacks/Hackers Joburg,HacksHackersJHB,7.69093E+17,https://twitter.com/HacksHackersJHB/status/769093365459775488
439,555857,12789,8/26/16 5:10,Tweet by Hacks/Hackers Joburg,HacksHackersJHB,7.69094E+17,https://twitter.com/HacksHackersJHB/status/769093503838261249
439,555856,12789,8/26/16 5:10,Retweet by htxt,htxtafrica,7.69094E+17,https://twitter.com/htxtafrica/status/769093761339101184
439,555855,12789,8/26/16 5:10,Retweet by Siyabonga Africa,siyafrica,7.69094E+17,https://twitter.com/siyafrica/status/769093809300971520
439,555854,12789,8/26/16 5:10,Tweet by Siyabonga Africa,siyafrica,7.69094E+17,https://twitter.com/siyafrica/status/769094174117421056
439,555853,12789,8/26/16 5:10,Tweet by SECTION27,SECTION27news,7.69094E+17,https://twitter.com/SECTION27news/status/769094329327558656
439,555852,12789,8/26/16 5:10,Retweet by Open Data Durban,opendatadurban,7.69095E+17,https://twitter.com/opendatadurban/status/769094640830210048
439,555851,12789,8/26/16 5:10,Tweet by Hacks/Hackers Joburg,HacksHackersJHB,7.69095E+17,https://twitter.com/HacksHackersJHB/status/769095159766220802
439,555850,12789,8/26/16 5:10,Retweet by Siyabonga Africa,siyafrica,7.69095E+17,https://twitter.com/siyafrica/status/769095230062751745
439,555849,12789,8/26/16 5:10,Tweet by Hacks/Hackers Joburg,HacksHackersJHB,7.69099E+17,https://twitter.com/HacksHackersJHB/status/769098832630149120
439,555848,12789,8/26/16 5:10,Retweet by Siyabonga Africa,siyafrica,7.69099E+17,https://twitter.com/siyafrica/status/769098954126548992
439,555743,12789,8/26/16 2:12,Tweet by TEDxSoweto,TEDxSoweto,7.69051E+17,https://twitter.com/TEDxSoweto/status/769050643348598784
439,555742,12789,8/26/16 2:12,Retweet by Sindy,Sindy_MacNawty,7.69052E+17,https://twitter.com/Sindy_MacNawty/status/769052367895556096
439,555741,12789,8/26/16 2:11,Tweet by Ithateng Mokgoro,Ithateng,7.69051E+17,https://twitter.com/Ithateng/status/769050671840538624
439,555740,12789,8/26/16 2:11,Tweet by TEDxJohannesburg,TEDxJoburg,7.69051E+17,https://twitter.com/TEDxJoburg/status/769050811796115456
439,555629,12789,8/25/16 23:11,Tweet by Ithateng Mokgoro,Ithateng,7.68999E+17,https://twitter.com/Ithateng/status/768998943896264705
439,555106,12789,8/25/16 14:08,Tweet by Cape Town Garage,capetowngarage,7.68828E+17,https://twitter.com/capetowngarage/status/768828292673789952
439,555105,12789,8/25/16 14:08,Retweet by HackOn,HackOnSA,7.68835E+17,https://twitter.com/HackOnSA/status/768834793932984320
439,554940,12789,8/25/16 11:10,Tweet by Karabo K. Kgoleng,KaraboKgoleng,7.68809E+17,https://twitter.com/KaraboKgoleng/status/768808584809447425
439,554708,12789,8/25/16 8:08,Retweet by adamoxford,adamoxford,7.68739E+17,https://twitter.com/adamoxford/status/768738723236306944
439,554707,12789,8/25/16 8:08,Retweet by Hacks/Hackers Joburg,HacksHackersJHB,7.68739E+17,https://twitter.com/HacksHackersJHB/status/768738723295006721
439,554706,12789,8/25/16 8:08,Retweet by Oscar Baruffa,oscar_b123,7.68768E+17,https://twitter.com/oscar_b123/status/768767661115379713
439,554508,12789,8/25/16 5:11,Retweet by Henrietta Gainsford,henriettagains2,7.68695E+17,https://twitter.com/henriettagains2/status/768695327956361216
439,554507,12789,8/25/16 5:11,Retweet by Joe,joeza_dsquared,7.68707E+17,https://twitter.com/joeza_dsquared/status/768707384516734976
439,554506,12789,8/25/16 5:11,Retweet by #NGU.,Ngunified,7.68726E+17,https://twitter.com/Ngunified/status/768725988171714560
439,554505,12789,8/25/16 5:11,Tweet by openENVIRO,openENVIRO,7.68703E+17,https://twitter.com/openENVIRO/status/768703332881956864
439,554504,12789,8/25/16 5:11,Retweet by Lele Dzula,Lele_05549,7.68707E+17,https://twitter.com/Lele_05549/status/768706957997899777
439,554503,12789,8/25/16 5:11,Tweet by Scott Smith,S_P_S,7.68716E+17,https://twitter.com/S_P_S/status/768715571856863232
439,554502,12789,8/25/16 5:11,Tweet by eNews Direct,eNewsDirect,7.6872E+17,https://twitter.com/eNewsDirect/status/768719615019155456
439,554501,12789,8/25/16 5:11,Retweet by Elfriedz,Elfriedz,7.68723E+17,https://twitter.com/Elfriedz/status/768723428127838209
439,554398,12789,8/25/16 2:15,Retweet by â™›Mohlakoanaâ™›,Thatok24,7.68688E+17,https://twitter.com/Thatok24/status/768687659992616960
439,554397,12789,8/25/16 2:14,Retweet by Ms. Toni Gumede,Toni_Gumede,7.68688E+17,https://twitter.com/Toni_Gumede/status/768687861419892736
439,554396,12789,8/25/16 2:14,Retweet by Ephraim khosa41âœŒ,ephraimkhosa41,7.6869E+17,https://twitter.com/ephraimkhosa41/status/768689593998794752
439,554395,12789,8/25/16 2:14,Tweet by eNCA,eNCA,7.68685E+17,https://twitter.com/eNCA/status/768685336872509440
439,554394,12789,8/25/16 2:14,Retweet by Che G,Cheyne_G,7.68686E+17,https://twitter.com/Cheyne_G/status/768685799344893952
439,552221,12789,8/23/16 12:55,Retweet by Nick Cowen,witenoyze,7.68121E+17,https://twitter.com/witenoyze/status/768121269275492352
439,552219,12789,8/23/16 12:55,Tweet by adamoxford,adamoxford,7.6812E+17,https://twitter.com/adamoxford/status/768120351792500736
439,552218,12789,8/23/16 12:55,Retweet by Siyabonga Africa,siyafrica,7.68124E+17,https://twitter.com/siyafrica/status/768124425669672960
439,551614,12789,8/23/16 5:10,Tweet by AgileAfricaConf,AgileAfricaConf,7.67986E+17,https://twitter.com/AgileAfricaConf/status/767986149113663492
439,551613,12789,8/23/16 5:10,Tweet by Scott Smith,S_P_S,7.67997E+17,https://twitter.com/S_P_S/status/767996809121820672
439,551106,12789,8/22/16 20:06,Retweet by TEDxJohannesburg,TEDxJoburg,7.67839E+17,https://twitter.com/TEDxJoburg/status/767838707525222400
439,550372,12789,8/22/16 11:09,Retweet by Tshimologong,ITHubSA,7.67708E+17,https://twitter.com/ITHubSA/status/767707783441580032
439,550371,12789,8/22/16 11:09,Retweet by kelokubu,kelokubu,7.6772E+17,https://twitter.com/kelokubu/status/767719795521355776
439,550370,12789,8/22/16 11:09,Retweet by adamoxford,adamoxford,7.67698E+17,https://twitter.com/adamoxford/status/767697700057939968
439,550369,12789,8/22/16 11:09,Retweet by htxt,htxtafrica,7.67698E+17,https://twitter.com/htxtafrica/status/767697700087336960
439,550157,12789,8/22/16 8:11,Tweet by Fak'ugesi 2016,fakugesi,7.67695E+17,https://twitter.com/fakugesi/status/767695072955510784
439,549508,12788,8/21/16 17:09,Tweet by Open By-laws ZA,OpenByLawsZA,7.66549E+17,https://twitter.com/OpenByLawsZA/status/766548579628363776
439,549507,12788,8/21/16 17:09,Retweet by Greg Kempe,longhotsummer,7.66549E+17,https://twitter.com/longhotsummer/status/766548840040116224
439,549506,12788,8/21/16 17:09,Tweet by Justin Arenstein,justinarenstein,7.65129E+17,https://twitter.com/justinarenstein/status/765129309589762048
439,549505,12788,8/21/16 17:09,Retweet by Chris Underwood,chris_underwood,7.65133E+17,https://twitter.com/chris_underwood/status/765132840946245632
439,549504,12788,8/21/16 17:09,Retweet by HackOn,HackOnSA,7.65134E+17,https://twitter.com/HackOnSA/status/765134132926087168
439,549503,12788,8/21/16 17:09,Retweet by Paul Graham,PMGeducator,7.65135E+17,https://twitter.com/PMGeducator/status/765134726390751232
439,549502,12788,8/21/16 17:09,Retweet by Media Matters,MediaMattersZA,7.65168E+17,https://twitter.com/MediaMattersZA/status/765167775224569856
439,549501,12788,8/21/16 17:09,Retweet by A+ Educationâ„¢,SirSeanMangi,7.65173E+17,https://twitter.com/SirSeanMangi/status/765172720988545025
439,549500,12788,8/21/16 17:09,Retweet by Hacks/Hackers,HacksHackers,7.6524E+17,https://twitter.com/HacksHackers/status/765240189644050432
439,549499,12788,8/21/16 17:09,Retweet by OSF SA,osfsa,7.65248E+17,https://twitter.com/osfsa/status/765248309942448130
439,549498,12788,8/21/16 17:09,Retweet by Fak'ugesi 2016,fakugesi,7.65515E+17,https://twitter.com/fakugesi/status/765515052698968064
439,549497,12788,8/21/16 17:09,Retweet by Wits_News,Wits_News,7.6587E+17,https://twitter.com/Wits_News/status/765870303834767361
439,549496,12788,8/21/16 17:09,Tweet by Scott Smith,S_P_S,7.66584E+17,https://twitter.com/S_P_S/status/766583609419526144
439,549495,12788,8/21/16 17:09,Retweet by Paul Berkowitz,paulyberk,7.66584E+17,https://twitter.com/paulyberk/status/766583701308399616
439,549494,12788,8/21/16 17:09,Retweet by Siyabonga Africa,siyafrica,7.66586E+17,https://twitter.com/siyafrica/status/766585744060256257
439,549493,12788,8/21/16 17:09,Retweet by adamoxford,adamoxford,7.66623E+17,https://twitter.com/adamoxford/status/766622714044018688
439,549492,12788,8/21/16 17:09,Retweet by Hacks/Hackers Joburg,HacksHackersJHB,7.66623E+17,https://twitter.com/HacksHackersJHB/status/766622714060734464
439,549491,12788,8/21/16 17:09,Retweet by TheZADevChat Podcast,ZADevChat,7.66907E+17,https://twitter.com/ZADevChat/status/766906699819122689
439,548200,12789,8/20/16 11:09,Tweet by ClarityInternational,ClarityInterna,7.66998E+17,https://twitter.com/ClarityInterna/status/766998331650301953
439,547918,12789,8/20/16 5:05,Retweet by TheZADevChat Podcast,ZADevChat,7.66907E+17,https://twitter.com/ZADevChat/status/766906699819122689
439,547120,12789,8/19/16 14:08,Retweet by Clint Walker,Clint_R_Walker,7.66661E+17,https://twitter.com/Clint_R_Walker/status/766661053472186368
439,546920,12789,8/19/16 11:11,Retweet by adamoxford,adamoxford,7.66623E+17,https://twitter.com/adamoxford/status/766622714044018688
439,546919,12789,8/19/16 11:11,Retweet by Hacks/Hackers Joburg,HacksHackersJHB,7.66623E+17,https://twitter.com/HacksHackersJHB/status/766622714060734464
439,546918,12789,8/19/16 11:11,Tweet by htxt,htxtafrica,7.66647E+17,https://twitter.com/htxtafrica/status/766646928947810304
439,546917,12789,8/19/16 11:11,Tweet by htxtwomen,htxtwomen,7.66647E+17,https://twitter.com/htxtwomen/status/766646998028132352
439,546684,12789,8/19/16 8:10,Tweet by Scott Smith,S_P_S,7.66584E+17,https://twitter.com/S_P_S/status/766583609419526144
439,546683,12789,8/19/16 8:10,Retweet by Paul Berkowitz,paulyberk,7.66584E+17,https://twitter.com/paulyberk/status/766583701308399616
439,546682,12789,8/19/16 8:10,Retweet by Siyabonga Africa,siyafrica,7.66586E+17,https://twitter.com/siyafrica/status/766585707443912704
439,546681,12789,8/19/16 8:10,Retweet by Siyabonga Africa,siyafrica,7.66586E+17,https://twitter.com/siyafrica/status/766585744060256257
439,546680,12789,8/19/16 8:10,Retweet by Mina Demian,minademjan,7.66586E+17,https://twitter.com/minademjan/status/766585815065559041
439,546523,12789,8/19/16 5:09,Retweet by htxt,htxtafrica,7.66522E+17,https://twitter.com/htxtafrica/status/766522128162131969
439,546522,12789,8/19/16 5:09,Retweet by Hacks/Hackers Joburg,HacksHackersJHB,7.66522E+17,https://twitter.com/HacksHackersJHB/status/766522128212500480
439,546381,12789,8/19/16 2:16,Tweet by adamoxford,adamoxford,7.66518E+17,https://twitter.com/adamoxford/status/766517507951767552
439,543082,12789,8/17/16 8:20,Retweet by Wits_News,Wits_News,7.6587E+17,https://twitter.com/Wits_News/status/765870303834767361
439,541816,12789,8/16/16 8:20,Retweet by Fak'ugesi 2016,fakugesi,7.65515E+17,https://twitter.com/fakugesi/status/765515052698968064
439,540898,12789,8/15/16 14:20,Retweet by Hacks/Hackers,HacksHackers,7.6524E+17,https://twitter.com/HacksHackers/status/765240189644050432
439,540897,12789,8/15/16 14:20,Retweet by OSF SA,osfsa,7.65248E+17,https://twitter.com/osfsa/status/765248309942448130
439,540669,12789,8/15/16 11:21,Retweet by A+ Educationâ„¢,SirSeanMangi,7.65173E+17,https://twitter.com/SirSeanMangi/status/765172720988545025
439,540668,12789,8/15/16 11:21,Retweet by Media Matters,MediaMattersZA,7.65168E+17,https://twitter.com/MediaMattersZA/status/765167775224569856
439,540321,12789,8/15/16 8:24,Tweet by Justin Arenstein,justinarenstein,7.65129E+17,https://twitter.com/justinarenstein/status/765129309589762048
439,540320,12789,8/15/16 8:24,Retweet by Chris Underwood,chris_underwood,7.65133E+17,https://twitter.com/chris_underwood/status/765132840946245632
439,540319,12789,8/15/16 8:24,Retweet by HackOn,HackOnSA,7.65134E+17,https://twitter.com/HackOnSA/status/765134132926087168
439,540318,12789,8/15/16 8:24,Retweet by Paul Graham,PMGeducator,7.65135E+17,https://twitter.com/PMGeducator/status/765134726390751232
439,540097,12789,8/15/16 2:24,Tweet by adamoxford,adamoxford,7.65064E+17,https://twitter.com/adamoxford/status/765063957069660161
439,540096,12789,8/15/16 2:24,Retweet by WomeninTechZA,WomeninTechZA,7.65066E+17,https://twitter.com/WomeninTechZA/status/765065744082169856
439,539455,12789,8/14/16 14:49,#hacktheconstitution,,,
439,539454,12788,8/14/16 14:49,#HackTheConstitution,,,
